"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"06.03.1950 00:00:00";"50,83";"Geprüft"
"13.03.1950 00:00:00";"50,96";"Geprüft"
"20.03.1950 00:00:00";"50,88";"Geprüft"
"27.03.1950 00:00:00";"50,84";"Geprüft"
"03.04.1950 00:00:00";"50,81";"Geprüft"
"10.04.1950 00:00:00";"50,79";"Geprüft"
"17.04.1950 00:00:00";"50,96";"Geprüft"
"24.04.1950 00:00:00";"50,92";"Geprüft"
"01.05.1950 00:00:00";"50,81";"Geprüft"
"08.05.1950 00:00:00";"50,81";"Geprüft"
"15.05.1950 00:00:00";"50,79";"Geprüft"
"22.05.1950 00:00:00";"50,77";"Geprüft"
"29.05.1950 00:00:00";"50,74";"Geprüft"
"05.06.1950 00:00:00";"50,65";"Geprüft"
"12.06.1950 00:00:00";"50,61";"Geprüft"
"19.06.1950 00:00:00";"50,46";"Geprüft"
"26.06.1950 00:00:00";"50,48";"Geprüft"
"03.07.1950 00:00:00";"50,49";"Geprüft"
"10.07.1950 00:00:00";"50,48";"Geprüft"
"17.07.1950 00:00:00";"50,66";"Geprüft"
"24.07.1950 00:00:00";"50,54";"Geprüft"
"31.07.1950 00:00:00";"50,48";"Geprüft"
"02.08.1950 00:00:00";"50,4";"Geprüft"
"14.08.1950 00:00:00";"50,31";"Geprüft"
"21.08.1950 00:00:00";"50,34";"Geprüft"
"28.08.1950 00:00:00";"50,34";"Geprüft"
"04.09.1950 00:00:00";"50,3";"Geprüft"
"11.09.1950 00:00:00";"50,26";"Geprüft"
"18.09.1950 00:00:00";"50,24";"Geprüft"
"25.09.1950 00:00:00";"50,22";"Geprüft"
"02.10.1950 00:00:00";"50,21";"Geprüft"
"09.10.1950 00:00:00";"50,17";"Geprüft"
"16.10.1950 00:00:00";"50,18";"Geprüft"
"23.10.1950 00:00:00";"50,19";"Geprüft"
"30.10.1950 00:00:00";"50,21";"Geprüft"
"06.11.1950 00:00:00";"50,17";"Geprüft"
"13.11.1950 00:00:00";"50,23";"Geprüft"
"20.11.1950 00:00:00";"50,25";"Geprüft"
"27.11.1950 00:00:00";"50,29";"Geprüft"
"04.12.1950 00:00:00";"50,39";"Geprüft"
"11.12.1950 00:00:00";"50,38";"Geprüft"
"18.12.1950 00:00:00";"50,37";"Geprüft"
"25.12.1950 00:00:00";"50,35";"Geprüft"
"01.01.1951 00:00:00";"50,24";"Geprüft"
"08.01.1951 00:00:00";"50,27";"Geprüft"
"15.01.1951 00:00:00";"50,49";"Geprüft"
"22.01.1951 00:00:00";"50,77";"Geprüft"
"29.01.1951 00:00:00";"50,67";"Geprüft"
"05.02.1951 00:00:00";"50,61";"Geprüft"
"12.02.1951 00:00:00";"50,57";"Geprüft"
"19.02.1951 00:00:00";"50,79";"Geprüft"
"26.02.1951 00:00:00";"50,84";"Geprüft"
"05.03.1951 00:00:00";"50,83";"Geprüft"
"12.03.1951 00:00:00";"50,74";"Geprüft"
"19.03.1951 00:00:00";"50,81";"Geprüft"
"26.03.1951 00:00:00";"50,97";"Geprüft"
"02.04.1951 00:00:00";"50,97";"Geprüft"
"09.04.1951 00:00:00";"50,94";"Geprüft"
"16.04.1951 00:00:00";"50,88";"Geprüft"
"23.04.1951 00:00:00";"50,84";"Geprüft"
"30.04.1951 00:00:00";"50,87";"Geprüft"
"07.05.1951 00:00:00";"50,85";"Geprüft"
"14.05.1951 00:00:00";"50,79";"Geprüft"
"21.05.1951 00:00:00";"50,87";"Geprüft"
"28.05.1951 00:00:00";"50,98";"Geprüft"
"04.06.1951 00:00:00";"50,91";"Geprüft"
"11.06.1951 00:00:00";"50,84";"Geprüft"
"18.06.1951 00:00:00";"50,79";"Geprüft"
"25.06.1951 00:00:00";"50,68";"Geprüft"
"02.07.1951 00:00:00";"50,61";"Geprüft"
"09.07.1951 00:00:00";"50,6";"Geprüft"
"16.07.1951 00:00:00";"50,57";"Geprüft"
"23.07.1951 00:00:00";"50,49";"Geprüft"
"30.07.1951 00:00:00";"50,44";"Geprüft"
"06.08.1951 00:00:00";"50,39";"Geprüft"
"13.08.1951 00:00:00";"50,34";"Geprüft"
"20.08.1951 00:00:00";"50,27";"Geprüft"
"27.08.1951 00:00:00";"50,24";"Geprüft"
"03.09.1951 00:00:00";"50,21";"Geprüft"
"10.09.1951 00:00:00";"50,19";"Geprüft"
"17.09.1951 00:00:00";"50,19";"Geprüft"
"24.09.1951 00:00:00";"50,17";"Geprüft"
"01.10.1951 00:00:00";"50,14";"Geprüft"
"08.10.1951 00:00:00";"50,1";"Geprüft"
"15.10.1951 00:00:00";"50,09";"Geprüft"
"22.10.1951 00:00:00";"50,08";"Geprüft"
"29.10.1951 00:00:00";"50,08";"Geprüft"
"05.11.1951 00:00:00";"50,06";"Geprüft"
"12.11.1951 00:00:00";"50,03";"Geprüft"
"19.11.1951 00:00:00";"50,08";"Geprüft"
"25.11.1951 00:00:00";"50,09";"Geprüft"
"03.12.1951 00:00:00";"50,1";"Geprüft"
"10.12.1951 00:00:00";"50,17";"Geprüft"
"17.12.1951 00:00:00";"50,21";"Geprüft"
"24.12.1951 00:00:00";"50,22";"Geprüft"
"31.12.1951 00:00:00";"50,22";"Geprüft"
"07.01.1952 00:00:00";"50,28";"Geprüft"
"14.01.1952 00:00:00";"50,34";"Geprüft"
"21.01.1952 00:00:00";"50,34";"Geprüft"
"28.01.1952 00:00:00";"50,36";"Geprüft"
"04.02.1952 00:00:00";"50,39";"Geprüft"
"11.02.1952 00:00:00";"50,39";"Geprüft"
"18.02.1952 00:00:00";"50,39";"Geprüft"
"25.02.1952 00:00:00";"50,44";"Geprüft"
"03.03.1952 00:00:00";"50,49";"Geprüft"
"10.03.1952 00:00:00";"50,44";"Geprüft"
"17.03.1952 00:00:00";"50,39";"Geprüft"
"24.03.1952 00:00:00";"50,37";"Geprüft"
"31.03.1952 00:00:00";"50,37";"Geprüft"
"07.04.1952 00:00:00";"50,37";"Geprüft"
"14.04.1952 00:00:00";"50,36";"Geprüft"
"21.04.1952 00:00:00";"50,61";"Geprüft"
"28.04.1952 00:00:00";"50,67";"Geprüft"
"05.05.1952 00:00:00";"50,29";"Geprüft"
