"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1997 00:00:00";"102,39";"Geprüft"
"15.11.1997 00:00:00";"102,37";"Geprüft"
"01.12.1997 00:00:00";"102,38";"Geprüft"
"15.12.1997 00:00:00";"102,38";"Geprüft"
"01.01.1998 00:00:00";"102,44";"Geprüft"
"15.01.1998 00:00:00";"102,47";"Geprüft"
"01.02.1998 00:00:00";"102,47";"Geprüft"
"15.02.1998 00:00:00";"102,47";"Geprüft"
"01.03.1998 00:00:00";"102,57";"Geprüft"
"15.03.1998 00:00:00";"102,57";"Geprüft"
"01.04.1998 00:00:00";"102,67";"Geprüft"
"15.04.1998 00:00:00";"102,67";"Geprüft"
"01.05.1998 00:00:00";"102,67";"Geprüft"
"15.05.1998 00:00:00";"102,63";"Geprüft"
"01.06.1998 00:00:00";"102,57";"Geprüft"
"15.06.1998 00:00:00";"102,57";"Geprüft"
"01.07.1998 00:00:00";"102,32";"Geprüft"
"15.07.1998 00:00:00";"102,33";"Geprüft"
"01.08.1998 00:00:00";"102,27";"Geprüft"
"15.08.1998 00:00:00";"102,27";"Geprüft"
"01.09.1998 00:00:00";"102,22";"Geprüft"
"15.09.1998 00:00:00";"102,27";"Geprüft"
"01.10.1998 00:00:00";"102,22";"Geprüft"
"15.10.1998 00:00:00";"102,27";"Geprüft"
"01.11.1998 00:00:00";"102,32";"Geprüft"
"15.11.1998 00:00:00";"102,37";"Geprüft"
"01.12.1998 00:00:00";"102,42";"Geprüft"
"15.12.1998 00:00:00";"102,42";"Geprüft"
"01.01.1999 00:00:00";"102,46";"Geprüft"
"15.01.1999 00:00:00";"102,47";"Geprüft"
"01.02.1999 00:00:00";"102,45";"Geprüft"
"15.02.1999 00:00:00";"102,5";"Geprüft"
"01.03.1999 00:00:00";"102,57";"Geprüft"
"15.03.1999 00:00:00";"102,57";"Geprüft"
"01.04.1999 00:00:00";"102,57";"Geprüft"
"15.04.1999 00:00:00";"102,57";"Geprüft"
"01.05.1999 00:00:00";"102,57";"Geprüft"
"15.05.1999 00:00:00";"102,47";"Geprüft"
"01.06.1999 00:00:00";"102,5";"Geprüft"
"15.06.1999 00:00:00";"102,47";"Geprüft"
"01.07.1999 00:00:00";"102,44";"Geprüft"
"15.07.1999 00:00:00";"102,38";"Geprüft"
"01.08.1999 00:00:00";"102,34";"Geprüft"
"15.08.1999 00:00:00";"102,32";"Geprüft"
"01.09.1999 00:00:00";"102,27";"Geprüft"
"15.09.1999 00:00:00";"102,27";"Geprüft"
"01.10.1999 00:00:00";"102,27";"Geprüft"
"15.10.1999 00:00:00";"102,22";"Geprüft"
"01.11.1999 00:00:00";"102,22";"Geprüft"
"15.11.1999 00:00:00";"102,25";"Geprüft"
"01.12.1999 00:00:00";"102,22";"Geprüft"
"15.12.1999 00:00:00";"102,17";"Geprüft"
"01.01.2000 00:00:00";"102,18";"Geprüft"
"15.01.2000 00:00:00";"102,18";"Geprüft"
"01.02.2000 00:00:00";"102,27";"Geprüft"
"15.02.2000 00:00:00";"102,27";"Geprüft"
"01.03.2000 00:00:00";"102,47";"Geprüft"
"15.03.2000 00:00:00";"102,52";"Geprüft"
"01.04.2000 00:00:00";"102,57";"Geprüft"
"15.04.2000 00:00:00";"102,57";"Geprüft"
"01.05.2000 00:00:00";"102,55";"Geprüft"
"15.05.2000 00:00:00";"102,42";"Geprüft"
"01.06.2000 00:00:00";"102,37";"Geprüft"
"15.06.2000 00:00:00";"102,32";"Geprüft"
"01.07.2000 00:00:00";"102,32";"Geprüft"
"15.07.2000 00:00:00";"102,27";"Geprüft"
"15.08.2000 00:00:00";"102,17";"Geprüft"
"01.09.2000 00:00:00";"102,13";"Geprüft"
"15.09.2000 00:00:00";"102,12";"Geprüft"
"01.10.2000 00:00:00";"102,05";"Geprüft"
"15.10.2000 00:00:00";"102,05";"Geprüft"
"01.11.2000 00:00:00";"102,03";"Geprüft"
"15.11.2000 00:00:00";"102,03";"Geprüft"
"01.12.2000 00:00:00";"102,02";"Geprüft"
"15.12.2000 00:00:00";"102,07";"Geprüft"
"01.01.2001 00:00:00";"102,08";"Geprüft"
"15.01.2001 00:00:00";"102,09";"Geprüft"
"01.02.2001 00:00:00";"102,07";"Geprüft"
"15.02.2001 00:00:00";"102,17";"Geprüft"
"01.03.2001 00:00:00";"102,15";"Geprüft"
"15.03.2001 00:00:00";"102,17";"Geprüft"
"01.04.2001 00:00:00";"102,22";"Geprüft"
"15.04.2001 00:00:00";"102,27";"Geprüft"
"01.05.2001 00:00:00";"102,22";"Geprüft"
"15.05.2001 00:00:00";"102,27";"Geprüft"
"01.06.2001 00:00:00";"102,25";"Geprüft"
"15.06.2001 00:00:00";"102,2";"Geprüft"
"01.07.2001 00:00:00";"102,16";"Geprüft"
"15.07.2001 00:00:00";"102,17";"Geprüft"
"01.08.2001 00:00:00";"102,07";"Geprüft"
"15.08.2001 00:00:00";"102,03";"Geprüft"
"01.09.2001 00:00:00";"101,94";"Geprüft"
"15.09.2001 00:00:00";"101,94";"Geprüft"
"01.10.2001 00:00:00";"101,97";"Geprüft"
"15.10.2001 00:00:00";"101,97";"Geprüft"
"01.11.2001 00:00:00";"101,94";"Geprüft"
"15.11.2001 00:00:00";"101,92";"Geprüft"
"01.12.2001 00:00:00";"101,92";"Geprüft"
"15.12.2001 00:00:00";"102,02";"Geprüft"
"01.01.2002 00:00:00";"102,02";"Geprüft"
"15.01.2002 00:00:00";"102,12";"Geprüft"
"01.02.2002 00:00:00";"102,22";"Geprüft"
"15.02.2002 00:00:00";"102,22";"Geprüft"
"01.03.2002 00:00:00";"102,32";"Geprüft"
"15.03.2002 00:00:00";"102,37";"Geprüft"
"01.04.2002 00:00:00";"102,37";"Geprüft"
"15.04.2002 00:00:00";"102,32";"Geprüft"
"01.05.2002 00:00:00";"102,32";"Geprüft"
"15.05.2002 00:00:00";"102,27";"Geprüft"
"01.06.2002 00:00:00";"102,22";"Geprüft"
"15.06.2002 00:00:00";"102,26";"Geprüft"
"01.07.2002 00:00:00";"102,22";"Geprüft"
"15.07.2002 00:00:00";"102,17";"Geprüft"
"01.08.2002 00:00:00";"102,12";"Geprüft"
"15.08.2002 00:00:00";"102,37";"Geprüft"
"01.09.2002 00:00:00";"102,37";"Geprüft"
"15.09.2002 00:00:00";"102,35";"Geprüft"
"01.10.2002 00:00:00";"102,32";"Geprüft"
"15.10.2002 00:00:00";"102,32";"Geprüft"
"01.11.2002 00:00:00";"102,32";"Geprüft"
"15.11.2002 00:00:00";"102,45";"Geprüft"
"01.12.2002 00:00:00";"102,52";"Geprüft"
"15.12.2002 00:00:00";"102,5";"Geprüft"
"01.01.2003 00:00:00";"102,47";"Geprüft"
"15.01.2003 00:00:00";"102,52";"Geprüft"
"01.02.2003 00:00:00";"102,57";"Geprüft"
"15.02.2003 00:00:00";"102,52";"Geprüft"
"01.03.2003 00:00:00";"102,52";"Geprüft"
"15.03.2003 00:00:00";"102,57";"Geprüft"
"01.04.2003 00:00:00";"102,57";"Geprüft"
"15.04.2003 00:00:00";"102,47";"Geprüft"
"01.05.2003 00:00:00";"102,47";"Geprüft"
"15.05.2003 00:00:00";"102,42";"Geprüft"
"01.06.2003 00:00:00";"102,32";"Geprüft"
"15.06.2003 00:00:00";"102,27";"Geprüft"
"01.07.2003 00:00:00";"102,22";"Geprüft"
"15.07.2003 00:00:00";"102,17";"Geprüft"
"01.08.2003 00:00:00";"102,12";"Geprüft"
"15.08.2003 00:00:00";"102,07";"Geprüft"
"01.09.2003 00:00:00";"102,02";"Geprüft"
"15.09.2003 00:00:00";"101,97";"Geprüft"
"01.10.2003 00:00:00";"101,82";"Geprüft"
"15.10.2003 00:00:00";"101,77";"Geprüft"
"01.11.2003 00:00:00";"101,82";"Geprüft"
"15.11.2003 00:00:00";"101,77";"Geprüft"
"01.12.2003 00:00:00";"101,82";"Geprüft"
"15.12.2003 00:00:00";"101,82";"Geprüft"
"01.01.2004 00:00:00";"101,87";"Geprüft"
"15.01.2004 00:00:00";"101,87";"Geprüft"
"01.02.2004 00:00:00";"101,97";"Geprüft"
"15.02.2004 00:00:00";"102,02";"Geprüft"
"01.03.2004 00:00:00";"102,02";"Geprüft"
"15.03.2004 00:00:00";"102,02";"Geprüft"
"01.04.2004 00:00:00";"102,12";"Geprüft"
"15.04.2004 00:00:00";"102,07";"Geprüft"
"01.05.2004 00:00:00";"102,02";"Geprüft"
"15.05.2004 00:00:00";"102,02";"Geprüft"
"01.06.2004 00:00:00";"102,02";"Geprüft"
"15.06.2004 00:00:00";"102,02";"Geprüft"
"01.07.2004 00:00:00";"101,97";"Geprüft"
"15.07.2004 00:00:00";"101,92";"Geprüft"
"01.08.2004 00:00:00";"101,92";"Geprüft"
"15.08.2004 00:00:00";"101,87";"Geprüft"
"01.09.2004 00:00:00";"101,85";"Geprüft"
"15.09.2004 00:00:00";"101,82";"Geprüft"
"01.10.2004 00:00:00";"101,85";"Geprüft"
"15.10.2004 00:00:00";"101,82";"Geprüft"
"01.11.2004 00:00:00";"101,8";"Geprüft"
"15.11.2004 00:00:00";"101,75";"Geprüft"
"01.12.2004 00:00:00";"101,77";"Geprüft"
"15.12.2004 00:00:00";"101,82";"Geprüft"
"01.01.2005 00:00:00";"101,92";"Geprüft"
"15.01.2005 00:00:00";"102,12";"Geprüft"
"01.02.2005 00:00:00";"102,15";"Geprüft"
"15.02.2005 00:00:00";"102,22";"Geprüft"
"01.03.2005 00:00:00";"102,27";"Geprüft"
"15.03.2005 00:00:00";"102,27";"Geprüft"
"01.04.2005 00:00:00";"102,32";"Geprüft"
"15.04.2005 00:00:00";"102,37";"Geprüft"
"01.05.2005 00:00:00";"102,32";"Geprüft"
"15.05.2005 00:00:00";"102,27";"Geprüft"
"01.06.2005 00:00:00";"102,32";"Geprüft"
"15.06.2005 00:00:00";"102,22";"Geprüft"
"01.07.2005 00:00:00";"102,12";"Geprüft"
"15.07.2005 00:00:00";"102,17";"Geprüft"
"01.08.2005 00:00:00";"102,22";"Geprüft"
"15.08.2005 00:00:00";"102,32";"Geprüft"
"01.09.2005 00:00:00";"102,27";"Geprüft"
"15.09.2005 00:00:00";"102,22";"Geprüft"
"01.10.2005 00:00:00";"102,17";"Geprüft"
"15.10.2005 00:00:00";"102,12";"Geprüft"
"01.11.2005 00:00:00";"102,12";"Geprüft"
"15.11.2005 00:00:00";"102,17";"Geprüft"
"01.12.2005 00:00:00";"102,12";"Geprüft"
"15.12.2005 00:00:00";"102,12";"Geprüft"
"01.01.2006 00:00:00";"102,22";"Geprüft"
"15.01.2006 00:00:00";"102,27";"Geprüft"
"01.02.2006 00:00:00";"102,22";"Geprüft"
"15.02.2006 00:00:00";"102,32";"Geprüft"
"01.03.2006 00:00:00";"102,32";"Geprüft"
"15.03.2006 00:00:00";"102,32";"Geprüft"
"01.04.2006 00:00:00";"102,47";"Geprüft"
"15.04.2006 00:00:00";"102,42";"Geprüft"
"01.05.2006 00:00:00";"102,42";"Geprüft"
"15.05.2006 00:00:00";"102,32";"Geprüft"
"01.06.2006 00:00:00";"102,32";"Geprüft"
"15.06.2006 00:00:00";"102,27";"Geprüft"
"01.07.2006 00:00:00";"102,17";"Geprüft"
"15.07.2006 00:00:00";"102,12";"Geprüft"
"01.08.2006 00:00:00";"102,07";"Geprüft"
