"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.11.1964 00:00:00";"23,13";"Geprüft, Schätzwert"
"01.12.1964 00:00:00";"23,23";"Geprüft, Schätzwert"
"15.12.1964 00:00:00";"23,34";"Geprüft, Schätzwert"
"01.01.1965 00:00:00";"23,44";"Geprüft, Schätzwert"
"15.01.1965 00:00:00";"23,58";"Geprüft, Schätzwert"
"01.02.1965 00:00:00";"23,74";"Geprüft, Schätzwert"
"15.02.1965 00:00:00";"23,76";"Geprüft, Schätzwert"
"01.03.1965 00:00:00";"23,86";"Geprüft, Schätzwert"
"15.03.1965 00:00:00";"23,96";"Geprüft, Schätzwert"
"01.04.1965 00:00:00";"24,4";"Geprüft, Schätzwert"
"15.04.1965 00:00:00";"24,41";"Geprüft, Schätzwert"
"01.05.1965 00:00:00";"24,42";"Geprüft, Schätzwert"
"15.05.1965 00:00:00";"24,43";"Geprüft, Schätzwert"
"01.06.1965 00:00:00";"24,46";"Geprüft, Schätzwert"
"15.06.1965 00:00:00";"24,48";"Geprüft, Schätzwert"
"01.07.1965 00:00:00";"24,23";"Geprüft, Schätzwert"
"15.07.1965 00:00:00";"23,96";"Geprüft, Schätzwert"
"01.08.1965 00:00:00";"23,94";"Geprüft, Schätzwert"
"15.08.1965 00:00:00";"23,86";"Geprüft, Schätzwert"
"01.09.1965 00:00:00";"23,57";"Geprüft, Schätzwert"
"15.09.1965 00:00:00";"23,48";"Geprüft, Schätzwert"
"01.10.1965 00:00:00";"23,61";"Geprüft, Schätzwert"
"15.10.1965 00:00:00";"23,46";"Geprüft, Schätzwert"
"01.11.1965 00:00:00";"23,42";"Geprüft, Schätzwert"
"15.11.1965 00:00:00";"23,42";"Geprüft, Schätzwert"
"01.12.1965 00:00:00";"23,73";"Geprüft, Schätzwert"
"15.12.1965 00:00:00";"23,92";"Geprüft, Schätzwert"
"01.01.1966 00:00:00";"23,96";"Geprüft, Schätzwert"
"15.01.1966 00:00:00";"23,99";"Geprüft, Schätzwert"
"01.02.1966 00:00:00";"24,22";"Geprüft, Schätzwert"
"15.02.1966 00:00:00";"24,27";"Geprüft, Schätzwert"
"01.03.1966 00:00:00";"24,6";"Geprüft, Schätzwert"
"15.03.1966 00:00:00";"24,67";"Geprüft, Schätzwert"
"01.04.1966 00:00:00";"24,42";"Geprüft, Schätzwert"
"15.04.1966 00:00:00";"24,43";"Geprüft, Schätzwert"
"01.05.1966 00:00:00";"24,49";"Geprüft, Schätzwert"
"15.05.1966 00:00:00";"24,05";"Geprüft, Schätzwert"
"01.06.1966 00:00:00";"23,67";"Geprüft, Schätzwert"
"15.06.1966 00:00:00";"23,67";"Geprüft, Schätzwert"
"01.07.1966 00:00:00";"23,77";"Geprüft, Schätzwert"
"15.07.1966 00:00:00";"23,77";"Geprüft, Schätzwert"
"01.08.1966 00:00:00";"23,82";"Geprüft, Schätzwert"
"15.08.1966 00:00:00";"23,67";"Geprüft, Schätzwert"
"01.09.1966 00:00:00";"23,72";"Geprüft, Schätzwert"
"15.09.1966 00:00:00";"23,67";"Geprüft, Schätzwert"
"01.10.1966 00:00:00";"23,62";"Geprüft, Schätzwert"
"15.10.1966 00:00:00";"23,52";"Geprüft, Schätzwert"
"01.11.1966 00:00:00";"23,57";"Geprüft, Schätzwert"
"15.11.1966 00:00:00";"23,62";"Geprüft, Schätzwert"
"01.12.1966 00:00:00";"23,66";"Geprüft, Schätzwert"
"15.12.1966 00:00:00";"23,82";"Geprüft, Schätzwert"
"01.01.1967 00:00:00";"24,52";"Geprüft, Schätzwert"
"15.01.1967 00:00:00";"24,62";"Geprüft, Schätzwert"
"01.02.1967 00:00:00";"24,65";"Geprüft, Schätzwert"
"15.02.1967 00:00:00";"24,72";"Geprüft, Schätzwert"
"01.03.1967 00:00:00";"24,7";"Geprüft, Schätzwert"
"15.03.1967 00:00:00";"24,76";"Geprüft, Schätzwert"
"01.04.1967 00:00:00";"24,72";"Geprüft, Schätzwert"
"15.04.1967 00:00:00";"24,47";"Geprüft, Schätzwert"
"01.05.1967 00:00:00";"24,17";"Geprüft, Schätzwert"
"15.05.1967 00:00:00";"23,88";"Geprüft, Schätzwert"
