"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"24.06.1974 00:00:00";"43,12";"Geprüft"
"01.07.1998 00:00:00";"42,22";"Geprüft"
"05.07.2006 00:00:00";"41,45";"Geprüft"
"01.03.2007 00:00:00";"41,35";"Geprüft"
"08.03.2007 00:00:00";"41,36";"Geprüft"
"15.03.2007 00:00:00";"41,41";"Geprüft"
"22.03.2007 00:00:00";"41,43";"Geprüft"
"01.04.2007 00:00:00";"41,37";"Geprüft"
"08.04.2007 00:00:00";"41,38";"Geprüft"
"15.04.2007 00:00:00";"41,38";"Geprüft"
"22.04.2007 00:00:00";"41,38";"Geprüft"
"01.05.2007 00:00:00";"41,37";"Geprüft"
"08.05.2007 00:00:00";"41,36";"Geprüft"
"15.05.2007 00:00:00";"41,34";"Geprüft"
"22.05.2007 00:00:00";"41,34";"Geprüft"
"01.06.2007 00:00:00";"41,36";"Geprüft"
"08.06.2007 00:00:00";"41,35";"Geprüft"
"15.06.2007 00:00:00";"41,36";"Geprüft"
"22.06.2007 00:00:00";"41,34";"Geprüft"
"01.07.2007 00:00:00";"41,35";"Geprüft"
"08.07.2007 00:00:00";"41,36";"Geprüft"
"15.07.2007 00:00:00";"41,37";"Geprüft"
"22.07.2007 00:00:00";"41,36";"Geprüft"
"01.08.2007 00:00:00";"41,37";"Geprüft"
"08.08.2007 00:00:00";"41,37";"Geprüft"
"15.08.2007 00:00:00";"41,37";"Geprüft"
"22.08.2007 00:00:00";"41,38";"Geprüft"
"01.09.2007 00:00:00";"41,41";"Geprüft"
"08.09.2007 00:00:00";"41,41";"Geprüft"
"15.09.2007 00:00:00";"41,43";"Geprüft"
"22.09.2007 00:00:00";"41,44";"Geprüft"
"01.10.2007 00:00:00";"41,44";"Geprüft"
"08.10.2007 00:00:00";"41,44";"Geprüft"
"15.10.2007 00:00:00";"41,44";"Geprüft"
"22.10.2007 00:00:00";"41,45";"Geprüft"
"01.11.2007 00:00:00";"41,46";"Geprüft"
"08.11.2007 00:00:00";"41,46";"Geprüft"
"15.11.2007 00:00:00";"41,45";"Geprüft"
"22.11.2007 00:00:00";"41,52";"Geprüft"
"01.12.2007 00:00:00";"41,51";"Geprüft"
"08.12.2007 00:00:00";"41,52";"Geprüft"
"15.12.2007 00:00:00";"41,5";"Geprüft"
"22.12.2007 00:00:00";"41,53";"Geprüft"
"01.01.2008 00:00:00";"41,52";"Geprüft"
"08.01.2008 00:00:00";"41,53";"Geprüft"
"15.01.2008 00:00:00";"41,53";"Geprüft"
"22.01.2008 00:00:00";"41,45";"Geprüft"
"01.02.2008 00:00:00";"41,46";"Geprüft"
"08.02.2008 00:00:00";"41,53";"Geprüft"
"15.02.2008 00:00:00";"41,52";"Geprüft"
"22.02.2008 00:00:00";"41,54";"Geprüft"
"01.03.2008 00:00:00";"41,52";"Geprüft"
"08.03.2008 00:00:00";"41,56";"Geprüft"
"15.03.2008 00:00:00";"41,54";"Geprüft"
"22.03.2008 00:00:00";"41,56";"Geprüft"
"01.04.2008 00:00:00";"41,58";"Geprüft"
"08.04.2008 00:00:00";"41,6";"Geprüft"
"15.04.2008 00:00:00";"41,59";"Geprüft"
"22.04.2008 00:00:00";"41,6";"Geprüft"
"01.05.2008 00:00:00";"41,6";"Geprüft"
"08.05.2008 00:00:00";"41,64";"Geprüft"
"15.05.2008 00:00:00";"41,66";"Geprüft"
"22.05.2008 00:00:00";"41,68";"Geprüft"
"01.06.2008 00:00:00";"41,69";"Geprüft"
"08.06.2008 00:00:00";"41,71";"Geprüft"
"15.06.2008 00:00:00";"41,73";"Geprüft"
"22.06.2008 00:00:00";"41,73";"Geprüft"
"01.07.2008 00:00:00";"41,74";"Geprüft"
"08.07.2008 00:00:00";"41,76";"Geprüft"
"15.07.2008 00:00:00";"41,8";"Geprüft"
"22.07.2008 00:00:00";"41,78";"Geprüft"
"01.08.2008 00:00:00";"41,78";"Geprüft"
"08.08.2008 00:00:00";"41,81";"Geprüft"
"15.08.2008 00:00:00";"41,82";"Geprüft"
"22.08.2008 00:00:00";"41,81";"Geprüft"
"01.09.2008 00:00:00";"41,83";"Geprüft"
"08.09.2008 00:00:00";"41,83";"Geprüft"
"15.09.2008 00:00:00";"41,84";"Geprüft"
"22.09.2008 00:00:00";"41,83";"Geprüft"
"01.10.2008 00:00:00";"41,83";"Geprüft"
