"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.11.1935 00:00:00";"19,67";"Geprüft"
"22.11.1935 00:00:00";"19,63";"Geprüft"
"29.11.1935 00:00:00";"19,61";"Geprüft"
"06.12.1935 00:00:00";"19,61";"Geprüft"
"13.12.1935 00:00:00";"19,85";"Geprüft"
"20.12.1935 00:00:00";"19,78";"Geprüft"
"27.12.1935 00:00:00";"19,7";"Geprüft"
"03.01.1936 00:00:00";"19,67";"Geprüft"
"10.01.1936 00:00:00";"19,77";"Geprüft"
"17.01.1936 00:00:00";"19,96";"Geprüft"
"24.01.1936 00:00:00";"20,25";"Geprüft"
"31.01.1936 00:00:00";"20,19";"Geprüft"
"07.02.1936 00:00:00";"20,2";"Geprüft"
"14.02.1936 00:00:00";"20,45";"Geprüft"
"21.02.1936 00:00:00";"20,33";"Geprüft"
"28.02.1936 00:00:00";"20,4";"Geprüft"
"06.03.1936 00:00:00";"20,68";"Geprüft"
"13.03.1936 00:00:00";"20,8";"Geprüft"
"20.03.1936 00:00:00";"20,78";"Geprüft"
"27.03.1936 00:00:00";"20,67";"Geprüft"
"03.04.1936 00:00:00";"20,51";"Geprüft"
"09.04.1936 00:00:00";"20,45";"Geprüft"
"17.04.1936 00:00:00";"20,44";"Geprüft"
"24.04.1936 00:00:00";"20,34";"Geprüft"
"30.04.1936 00:00:00";"20,34";"Geprüft"
"08.05.1936 00:00:00";"20,36";"Geprüft"
"15.05.1936 00:00:00";"20,51";"Geprüft"
"22.05.1936 00:00:00";"20,72";"Geprüft"
"29.05.1936 00:00:00";"20,7";"Geprüft"
"05.06.1936 00:00:00";"20,68";"Geprüft"
"12.06.1936 00:00:00";"20,66";"Geprüft"
"19.06.1936 00:00:00";"20,9";"Geprüft"
"26.06.1936 00:00:00";"20,64";"Geprüft"
"03.07.1936 00:00:00";"20,32";"Geprüft"
"10.07.1936 00:00:00";"20,2";"Geprüft"
"17.07.1936 00:00:00";"20,12";"Geprüft"
"24.07.1936 00:00:00";"20,09";"Geprüft"
"31.07.1936 00:00:00";"19,99";"Geprüft"
"07.08.1936 00:00:00";"19,95";"Geprüft"
"14.08.1936 00:00:00";"19,9";"Geprüft"
"21.08.1936 00:00:00";"19,82";"Geprüft"
"28.08.1936 00:00:00";"19,71";"Geprüft"
"04.09.1936 00:00:00";"19,64";"Geprüft"
"11.09.1936 00:00:00";"19,52";"Geprüft"
"18.09.1936 00:00:00";"19,51";"Geprüft"
"25.09.1936 00:00:00";"19,46";"Geprüft"
"02.10.1936 00:00:00";"19,37";"Geprüft"
"09.10.1936 00:00:00";"19,34";"Geprüft"
"16.10.1936 00:00:00";"19,36";"Geprüft"
"23.10.1936 00:00:00";"19,39";"Geprüft"
"30.10.1936 00:00:00";"19,48";"Geprüft"
"06.11.1936 00:00:00";"19,7";"Geprüft"
"13.11.1936 00:00:00";"19,91";"Geprüft"
"20.11.1936 00:00:00";"19,92";"Geprüft"
"27.11.1936 00:00:00";"19,96";"Geprüft"
"04.12.1936 00:00:00";"19,93";"Geprüft"
"11.12.1936 00:00:00";"19,95";"Geprüft"
"18.12.1936 00:00:00";"19,92";"Geprüft"
"24.12.1936 00:00:00";"19,95";"Geprüft"
"31.12.1936 00:00:00";"20,13";"Geprüft"
"08.01.1937 00:00:00";"20,05";"Geprüft"
"15.01.1937 00:00:00";"20,19";"Geprüft"
"22.01.1937 00:00:00";"20,17";"Geprüft"
"29.01.1937 00:00:00";"20,09";"Geprüft"
"05.02.1937 00:00:00";"20,31";"Geprüft"
"12.02.1937 00:00:00";"20,78";"Geprüft"
"19.02.1937 00:00:00";"20,93";"Geprüft"
"26.02.1937 00:00:00";"21,29";"Geprüft"
"05.03.1937 00:00:00";"21,79";"Geprüft"
"12.03.1937 00:00:00";"21,82";"Geprüft"
"19.03.1937 00:00:00";"21,86";"Geprüft"
"25.03.1937 00:00:00";"21,87";"Geprüft"
"02.04.1937 00:00:00";"21,86";"Geprüft"
"09.04.1937 00:00:00";"21,64";"Geprüft"
"16.04.1937 00:00:00";"21,59";"Geprüft"
"23.04.1937 00:00:00";"21,63";"Geprüft"
