"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.02.2015 00:00:00";"87,94";"Geprüft"
"22.02.2015 00:00:00";"87,84";"Geprüft"
"01.03.2015 00:00:00";"87,8";"Geprüft"
"08.03.2015 00:00:00";"87,83";"Geprüft"
"15.03.2015 00:00:00";"87,82";"Geprüft"
"22.03.2015 00:00:00";"87,84";"Geprüft"
"01.04.2015 00:00:00";"87,82";"Geprüft"
"08.04.2015 00:00:00";"87,79";"Geprüft"
"15.04.2015 00:00:00";"87,79";"Geprüft"
"22.04.2015 00:00:00";"87,77";"Geprüft"
"01.05.2015 00:00:00";"87,77";"Geprüft"
"08.05.2015 00:00:00";"87,75";"Geprüft"
"15.05.2015 00:00:00";"87,74";"Geprüft"
"22.05.2015 00:00:00";"87,73";"Geprüft"
"01.06.2015 00:00:00";"87,69";"Geprüft"
"08.06.2015 00:00:00";"87,66";"Geprüft"
"15.06.2015 00:00:00";"87,66";"Geprüft"
"22.06.2015 00:00:00";"87,64";"Geprüft"
"01.07.2015 00:00:00";"87,62";"Geprüft"
"08.07.2015 00:00:00";"87,61";"Geprüft"
"15.07.2015 00:00:00";"87,59";"Geprüft"
"22.07.2015 00:00:00";"87,6";"Geprüft"
"01.08.2015 00:00:00";"87,59";"Geprüft"
"08.08.2015 00:00:00";"87,61";"Geprüft"
"15.08.2015 00:00:00";"87,62";"Geprüft"
"22.08.2015 00:00:00";"87,62";"Geprüft"
"01.09.2015 00:00:00";"87,62";"Geprüft"
"08.09.2015 00:00:00";"87,6";"Geprüft"
"15.09.2015 00:00:00";"87,6";"Geprüft"
"22.09.2015 00:00:00";"87,62";"Geprüft"
"01.10.2015 00:00:00";"87,66";"Geprüft"
"08.10.2015 00:00:00";"87,64";"Geprüft"
"15.10.2015 00:00:00";"87,62";"Geprüft"
"22.10.2015 00:00:00";"87,59";"Geprüft"
"01.11.2015 00:00:00";"87,59";"Geprüft"
"08.11.2015 00:00:00";"87,61";"Geprüft"
"15.11.2015 00:00:00";"87,57";"Geprüft"
"22.11.2015 00:00:00";"87,57";"Geprüft"
"01.12.2015 00:00:00";"87,54";"Geprüft"
"08.12.2015 00:00:00";"87,57";"Geprüft"
"15.12.2015 00:00:00";"87,59";"Geprüft"
"22.12.2015 00:00:00";"87,59";"Geprüft"
"01.01.2016 00:00:00";"87,58";"Geprüft"
"08.01.2016 00:00:00";"87,6";"Geprüft"
"15.01.2016 00:00:00";"87,6";"Geprüft"
"22.01.2016 00:00:00";"87,62";"Geprüft"
"01.02.2016 00:00:00";"87,6";"Geprüft"
"08.02.2016 00:00:00";"87,62";"Geprüft"
"15.02.2016 00:00:00";"87,64";"Geprüft"
"22.02.2016 00:00:00";"87,62";"Geprüft"
"01.03.2016 00:00:00";"87,64";"Geprüft"
"08.03.2016 00:00:00";"87,66";"Geprüft"
"15.03.2016 00:00:00";"87,7";"Geprüft"
"22.03.2016 00:00:00";"87,72";"Geprüft"
"01.04.2016 00:00:00";"87,74";"Geprüft"
"08.04.2016 00:00:00";"87,72";"Geprüft"
"15.04.2016 00:00:00";"87,7";"Geprüft"
"22.04.2016 00:00:00";"87,72";"Geprüft"
"01.05.2016 00:00:00";"87,72";"Geprüft"
"08.05.2016 00:00:00";"87,7";"Geprüft"
"15.05.2016 00:00:00";"87,72";"Geprüft"
"22.05.2016 00:00:00";"87,72";"Geprüft"
"01.06.2016 00:00:00";"87,7";"Geprüft"
"08.06.2016 00:00:00";"87,7";"Geprüft"
"15.06.2016 00:00:00";"87,72";"Geprüft"
"22.06.2016 00:00:00";"87,72";"Geprüft"
"01.07.2016 00:00:00";"87,7";"Geprüft"
"08.07.2016 00:00:00";"87,67";"Geprüft"
"15.07.2016 00:00:00";"87,66";"Geprüft"
