"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"04.12.2012 00:00:00";"32,93";"Geprüft"
"01.09.2013 00:00:00";"32,91";"Geprüft"
"08.09.2013 00:00:00";"32,82";"Geprüft"
"15.09.2013 00:00:00";"32,86";"Geprüft"
"22.09.2013 00:00:00";"32,91";"Geprüft"
"01.10.2013 00:00:00";"32,85";"Geprüft"
"08.10.2013 00:00:00";"32,85";"Geprüft"
"15.10.2013 00:00:00";"32,94";"Geprüft"
"22.10.2013 00:00:00";"32,94";"Geprüft"
"01.11.2013 00:00:00";"32,91";"Geprüft"
"08.11.2013 00:00:00";"32,98";"Geprüft"
"15.11.2013 00:00:00";"32,94";"Geprüft"
"22.11.2013 00:00:00";"32,98";"Geprüft"
"01.12.2013 00:00:00";"32,96";"Geprüft"
"08.12.2013 00:00:00";"32,97";"Geprüft"
"15.12.2013 00:00:00";"32,96";"Geprüft"
"22.12.2013 00:00:00";"32,94";"Geprüft"
"01.01.2014 00:00:00";"32,93";"Geprüft"
"08.01.2014 00:00:00";"32,98";"Geprüft"
"15.01.2014 00:00:00";"32,96";"Geprüft"
"22.01.2014 00:00:00";"32,96";"Geprüft"
"01.02.2014 00:00:00";"32,94";"Geprüft"
"08.02.2014 00:00:00";"32,94";"Geprüft"
"15.02.2014 00:00:00";"32,92";"Geprüft"
"22.02.2014 00:00:00";"32,93";"Geprüft"
"01.03.2014 00:00:00";"32,93";"Geprüft"
"08.03.2014 00:00:00";"32,89";"Geprüft"
"15.03.2014 00:00:00";"32,9";"Geprüft"
"22.03.2014 00:00:00";"32,93";"Geprüft"
"01.04.2014 00:00:00";"32,92";"Geprüft"
"08.04.2014 00:00:00";"32,89";"Geprüft"
"15.04.2014 00:00:00";"32,91";"Geprüft"
"22.04.2014 00:00:00";"32,9";"Geprüft"
"01.05.2014 00:00:00";"32,86";"Geprüft"
"08.05.2014 00:00:00";"32,91";"Geprüft"
"15.05.2014 00:00:00";"32,88";"Geprüft"
"22.05.2014 00:00:00";"32,84";"Geprüft"
"01.06.2014 00:00:00";"32,91";"Geprüft"
"08.06.2014 00:00:00";"32,84";"Geprüft"
"15.06.2014 00:00:00";"32,83";"Geprüft"
"22.06.2014 00:00:00";"32,81";"Geprüft"
"01.07.2014 00:00:00";"32,85";"Geprüft"
"08.07.2014 00:00:00";"32,8";"Geprüft"
"15.07.2014 00:00:00";"32,86";"Geprüft"
"22.07.2014 00:00:00";"32,77";"Geprüft"
"01.08.2014 00:00:00";"32,83";"Geprüft"
"08.08.2014 00:00:00";"32,78";"Geprüft"
"15.08.2014 00:00:00";"32,82";"Geprüft"
"22.08.2014 00:00:00";"32,78";"Geprüft"
"01.09.2014 00:00:00";"32,79";"Geprüft"
"08.09.2014 00:00:00";"32,79";"Geprüft"
"15.09.2014 00:00:00";"32,81";"Geprüft"
"22.09.2014 00:00:00";"32,81";"Geprüft"
"01.10.2014 00:00:00";"32,8";"Geprüft"
"08.10.2014 00:00:00";"32,8";"Geprüft"
"15.10.2014 00:00:00";"32,82";"Geprüft"
"22.10.2014 00:00:00";"32,87";"Geprüft"
"01.11.2014 00:00:00";"32,85";"Geprüft"
"08.11.2014 00:00:00";"32,84";"Geprüft"
"15.11.2014 00:00:00";"32,85";"Geprüft"
"22.11.2014 00:00:00";"32,83";"Geprüft"
"01.12.2014 00:00:00";"32,82";"Geprüft"
"08.12.2014 00:00:00";"32,83";"Geprüft"
"15.12.2014 00:00:00";"32,84";"Geprüft"
"22.12.2014 00:00:00";"32,88";"Geprüft"
"01.01.2015 00:00:00";"32,89";"Geprüft"
"08.01.2015 00:00:00";"32,89";"Geprüft"
"15.01.2015 00:00:00";"32,94";"Geprüft"
"22.01.2015 00:00:00";"32,94";"Geprüft"
"01.02.2015 00:00:00";"32,95";"Geprüft"
"08.02.2015 00:00:00";"32,92";"Geprüft"
"15.02.2015 00:00:00";"32,91";"Geprüft"
"22.02.2015 00:00:00";"32,9";"Geprüft"
"01.03.2015 00:00:00";"32,9";"Geprüft"
"08.03.2015 00:00:00";"32,9";"Geprüft"
"15.03.2015 00:00:00";"32,89";"Geprüft"
"22.03.2015 00:00:00";"32,88";"Geprüft"
"01.04.2015 00:00:00";"32,93";"Geprüft"
"08.04.2015 00:00:00";"32,9";"Geprüft"
"15.04.2015 00:00:00";"32,86";"Geprüft"
"22.04.2015 00:00:00";"32,84";"Geprüft"
"01.05.2015 00:00:00";"32,88";"Geprüft"
"08.05.2015 00:00:00";"32,83";"Geprüft"
"15.05.2015 00:00:00";"32,83";"Geprüft"
"22.05.2015 00:00:00";"32,8";"Geprüft"
"01.06.2015 00:00:00";"32,78";"Geprüft"
"08.06.2015 00:00:00";"32,74";"Geprüft"
"15.06.2015 00:00:00";"32,73";"Geprüft"
"22.06.2015 00:00:00";"32,76";"Geprüft"
"01.07.2015 00:00:00";"32,76";"Geprüft"
"08.07.2015 00:00:00";"32,74";"Geprüft"
"15.07.2015 00:00:00";"32,78";"Geprüft"
"22.07.2015 00:00:00";"32,72";"Geprüft"
"01.08.2015 00:00:00";"32,71";"Geprüft"
"08.08.2015 00:00:00";"32,66";"Geprüft"
"15.08.2015 00:00:00";"32,67";"Geprüft"
"22.08.2015 00:00:00";"32,68";"Geprüft"
"01.09.2015 00:00:00";"32,66";"Geprüft"
"08.09.2015 00:00:00";"32,71";"Geprüft"
"15.09.2015 00:00:00";"32,71";"Geprüft"
"22.09.2015 00:00:00";"32,72";"Geprüft"
"01.10.2015 00:00:00";"32,7";"Geprüft"
"08.10.2015 00:00:00";"32,76";"Geprüft"
"15.10.2015 00:00:00";"32,84";"Geprüft"
"22.10.2015 00:00:00";"32,82";"Geprüft"
"01.11.2015 00:00:00";"32,8";"Geprüft"
"08.11.2015 00:00:00";"32,81";"Geprüft"
"15.11.2015 00:00:00";"32,83";"Geprüft"
"22.11.2015 00:00:00";"32,87";"Geprüft"
"01.12.2015 00:00:00";"32,9";"Geprüft"
"08.12.2015 00:00:00";"32,86";"Geprüft"
"15.12.2015 00:00:00";"32,88";"Geprüft"
"22.12.2015 00:00:00";"32,87";"Geprüft"
"01.01.2016 00:00:00";"32,85";"Geprüft"
"08.01.2016 00:00:00";"32,86";"Geprüft"
"15.01.2016 00:00:00";"32,88";"Geprüft"
"22.01.2016 00:00:00";"32,88";"Geprüft"
"01.02.2016 00:00:00";"32,92";"Geprüft"
"08.02.2016 00:00:00";"32,88";"Geprüft"
"15.02.2016 00:00:00";"32,87";"Geprüft"
"22.02.2016 00:00:00";"32,9";"Geprüft"
"01.03.2016 00:00:00";"32,9";"Geprüft"
"08.03.2016 00:00:00";"32,9";"Geprüft"
"15.03.2016 00:00:00";"32,89";"Geprüft"
"22.03.2016 00:00:00";"32,88";"Geprüft"
"01.04.2016 00:00:00";"32,88";"Geprüft"
"08.04.2016 00:00:00";"32,85";"Geprüft"
"15.04.2016 00:00:00";"32,9";"Geprüft"
"22.04.2016 00:00:00";"32,85";"Geprüft"
"01.05.2016 00:00:00";"32,82";"Geprüft"
"08.05.2016 00:00:00";"32,8";"Geprüft"
"15.05.2016 00:00:00";"32,76";"Geprüft"
"22.05.2016 00:00:00";"32,72";"Geprüft"
"01.06.2016 00:00:00";"32,75";"Geprüft"
"08.06.2016 00:00:00";"32,71";"Geprüft"
"15.06.2016 00:00:00";"32,75";"Geprüft"
"22.06.2016 00:00:00";"32,79";"Geprüft"
"01.07.2016 00:00:00";"32,73";"Geprüft"
"08.07.2016 00:00:00";"32,71";"Geprüft"
"15.07.2016 00:00:00";"32,7";"Geprüft"
"22.07.2016 00:00:00";"32,67";"Geprüft"
"01.08.2016 00:00:00";"32,71";"Geprüft"
"08.08.2016 00:00:00";"32,75";"Geprüft"
"15.08.2016 00:00:00";"32,7";"Geprüft"
"22.08.2016 00:00:00";"32,7";"Geprüft"
"01.09.2016 00:00:00";"32,65";"Geprüft"
"08.09.2016 00:00:00";"32,68";"Geprüft"
"15.09.2016 00:00:00";"32,65";"Geprüft"
"22.09.2016 00:00:00";"32,68";"Geprüft"
"01.10.2016 00:00:00";"32,66";"Geprüft"
"08.10.2016 00:00:00";"32,75";"Geprüft"
"15.10.2016 00:00:00";"32,76";"Geprüft"
"22.10.2016 00:00:00";"32,79";"Geprüft"
"01.11.2016 00:00:00";"32,77";"Geprüft"
"08.11.2016 00:00:00";"32,81";"Geprüft"
"15.11.2016 00:00:00";"32,78";"Geprüft"
"22.11.2016 00:00:00";"32,83";"Geprüft"
"01.12.2016 00:00:00";"32,84";"Geprüft"
"08.12.2016 00:00:00";"32,81";"Geprüft"
"15.12.2016 00:00:00";"32,84";"Geprüft"
"22.12.2016 00:00:00";"32,82";"Geprüft"
"01.01.2017 00:00:00";"32,84";"Geprüft"
"08.01.2017 00:00:00";"32,86";"Geprüft"
"15.01.2017 00:00:00";"32,88";"Geprüft"
"22.01.2017 00:00:00";"32,89";"Geprüft"
"01.02.2017 00:00:00";"32,83";"Geprüft"
"08.02.2017 00:00:00";"32,86";"Geprüft"
"15.02.2017 00:00:00";"32,82";"Geprüft"
"22.02.2017 00:00:00";"32,89";"Geprüft"
"01.03.2017 00:00:00";"32,89";"Geprüft"
"08.03.2017 00:00:00";"32,88";"Geprüft"
"15.03.2017 00:00:00";"32,87";"Geprüft"
