"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.02.2015 00:00:00";"74,23";"Geprüft"
"08.02.2015 00:00:00";"74,23";"Geprüft"
"15.02.2015 00:00:00";"74,13";"Geprüft"
"22.02.2015 00:00:00";"74,1";"Geprüft"
"01.03.2015 00:00:00";"74,16";"Geprüft"
"08.03.2015 00:00:00";"74,19";"Geprüft"
"15.03.2015 00:00:00";"74,17";"Geprüft"
"22.03.2015 00:00:00";"74,15";"Geprüft"
"01.04.2015 00:00:00";"74,16";"Geprüft"
"08.04.2015 00:00:00";"74,17";"Geprüft"
"15.04.2015 00:00:00";"74,18";"Geprüft"
"22.04.2015 00:00:00";"74,17";"Geprüft"
"01.05.2015 00:00:00";"74,18";"Geprüft"
"08.05.2015 00:00:00";"74,16";"Geprüft"
"15.05.2015 00:00:00";"74,12";"Geprüft"
"22.05.2015 00:00:00";"74,14";"Geprüft"
"01.06.2015 00:00:00";"74,05";"Geprüft"
"08.06.2015 00:00:00";"74,03";"Geprüft"
"15.06.2015 00:00:00";"74,01";"Geprüft"
"22.06.2015 00:00:00";"74,03";"Geprüft"
"01.07.2015 00:00:00";"74,05";"Geprüft"
"08.07.2015 00:00:00";"74,07";"Geprüft"
"15.07.2015 00:00:00";"74,06";"Geprüft"
"22.07.2015 00:00:00";"74,05";"Geprüft"
"01.08.2015 00:00:00";"74,04";"Geprüft"
"08.08.2015 00:00:00";"74,05";"Geprüft"
"15.08.2015 00:00:00";"74,06";"Geprüft"
"22.08.2015 00:00:00";"74,08";"Geprüft"
"01.09.2015 00:00:00";"74,06";"Geprüft"
"08.09.2015 00:00:00";"74,01";"Geprüft"
"15.09.2015 00:00:00";"73,9";"Geprüft"
"22.09.2015 00:00:00";"73,93";"Geprüft"
"01.10.2015 00:00:00";"73,96";"Geprüft"
"08.10.2015 00:00:00";"74";"Geprüft"
"15.10.2015 00:00:00";"74,01";"Geprüft"
"22.10.2015 00:00:00";"74,01";"Geprüft"
"01.11.2015 00:00:00";"74,03";"Geprüft"
"08.11.2015 00:00:00";"74,05";"Geprüft"
"15.11.2015 00:00:00";"74,13";"Geprüft"
"22.11.2015 00:00:00";"74,14";"Geprüft"
"01.12.2015 00:00:00";"74,13";"Geprüft"
"08.12.2015 00:00:00";"74,14";"Geprüft"
"15.12.2015 00:00:00";"74,13";"Geprüft"
"22.12.2015 00:00:00";"74,15";"Geprüft"
"01.01.2016 00:00:00";"74,14";"Geprüft"
"08.01.2016 00:00:00";"74,15";"Geprüft"
"15.01.2016 00:00:00";"74,14";"Geprüft"
"22.01.2016 00:00:00";"74,13";"Geprüft"
"01.02.2016 00:00:00";"74,12";"Geprüft"
"08.02.2016 00:00:00";"74,13";"Geprüft"
"15.02.2016 00:00:00";"74,14";"Geprüft"
"22.02.2016 00:00:00";"74,23";"Geprüft"
"01.03.2016 00:00:00";"74,18";"Geprüft"
"08.03.2016 00:00:00";"74,18";"Geprüft"
"15.03.2016 00:00:00";"74,18";"Geprüft"
"22.03.2016 00:00:00";"74,2";"Geprüft"
"01.04.2016 00:00:00";"74,21";"Geprüft"
"08.04.2016 00:00:00";"74,24";"Geprüft"
"15.04.2016 00:00:00";"74,22";"Geprüft"
"22.04.2016 00:00:00";"74,19";"Geprüft"
"01.05.2016 00:00:00";"74,16";"Geprüft"
"08.05.2016 00:00:00";"74,17";"Geprüft"
"15.05.2016 00:00:00";"74,15";"Geprüft"
"22.05.2016 00:00:00";"74,16";"Geprüft"
"01.06.2016 00:00:00";"74,07";"Geprüft"
"08.06.2016 00:00:00";"74,02";"Geprüft"
"15.06.2016 00:00:00";"74,08";"Geprüft"
"22.06.2016 00:00:00";"74,11";"Geprüft"
"01.07.2016 00:00:00";"74,06";"Geprüft"
"08.07.2016 00:00:00";"74,05";"Geprüft"
"15.07.2016 00:00:00";"74";"Geprüft"
"22.07.2016 00:00:00";"73,99";"Geprüft"
"01.08.2016 00:00:00";"73,99";"Geprüft"
"08.08.2016 00:00:00";"73,97";"Geprüft"
"15.08.2016 00:00:00";"73,97";"Geprüft"
"22.08.2016 00:00:00";"73,98";"Geprüft"
"01.09.2016 00:00:00";"73,97";"Geprüft"
"08.09.2016 00:00:00";"73,96";"Geprüft"
"15.09.2016 00:00:00";"73,99";"Geprüft"
"22.09.2016 00:00:00";"73,95";"Geprüft"
"01.10.2016 00:00:00";"73,93";"Geprüft"
"08.10.2016 00:00:00";"73,95";"Geprüft"
"15.10.2016 00:00:00";"73,96";"Geprüft"
"22.10.2016 00:00:00";"73,99";"Geprüft"
"01.11.2016 00:00:00";"73,98";"Geprüft"
"08.11.2016 00:00:00";"73,97";"Geprüft"
"15.11.2016 00:00:00";"73,97";"Geprüft"
"22.11.2016 00:00:00";"74,05";"Geprüft"
"01.12.2016 00:00:00";"74,04";"Geprüft"
"08.12.2016 00:00:00";"74,05";"Geprüft"
"15.12.2016 00:00:00";"74,07";"Geprüft"
"22.12.2016 00:00:00";"74,06";"Geprüft"
"01.01.2017 00:00:00";"74,07";"Geprüft"
"08.01.2017 00:00:00";"74,09";"Geprüft"
"15.01.2017 00:00:00";"74,1";"Geprüft"
"22.01.2017 00:00:00";"74,09";"Geprüft"
"01.02.2017 00:00:00";"74,1";"Geprüft"
"08.02.2017 00:00:00";"74,08";"Geprüft"
"15.02.2017 00:00:00";"74,07";"Geprüft"
"22.02.2017 00:00:00";"74,24";"Geprüft"
"01.03.2017 00:00:00";"74,2";"Geprüft"
"08.03.2017 00:00:00";"74,21";"Geprüft"
"15.03.2017 00:00:00";"74,23";"Geprüft"
"22.03.2017 00:00:00";"74,21";"Geprüft"
"01.04.2017 00:00:00";"74,18";"Geprüft"
"08.04.2017 00:00:00";"74,16";"Geprüft"
"15.04.2017 00:00:00";"74,15";"Geprüft"
"22.04.2017 00:00:00";"74,17";"Geprüft"
"01.05.2017 00:00:00";"74,15";"Geprüft"
"08.05.2017 00:00:00";"74,13";"Geprüft"
"15.05.2017 00:00:00";"74,07";"Geprüft"
"22.05.2017 00:00:00";"74,08";"Geprüft"
"01.06.2017 00:00:00";"74,05";"Geprüft"
"08.06.2017 00:00:00";"74,03";"Geprüft"
"15.06.2017 00:00:00";"74,02";"Geprüft"
"22.06.2017 00:00:00";"74,02";"Geprüft"
"01.07.2017 00:00:00";"74";"Geprüft"
"08.07.2017 00:00:00";"74,02";"Geprüft"
"15.07.2017 00:00:00";"74,02";"Geprüft"
"22.07.2017 00:00:00";"74";"Geprüft"
"01.08.2017 00:00:00";"73,98";"Geprüft"
"08.08.2017 00:00:00";"73,99";"Geprüft"
"15.08.2017 00:00:00";"73,96";"Geprüft"
"22.08.2017 00:00:00";"73,96";"Geprüft"
"01.09.2017 00:00:00";"73,97";"Geprüft"
"08.09.2017 00:00:00";"73,95";"Geprüft"
"15.09.2017 00:00:00";"73,95";"Geprüft"
"22.09.2017 00:00:00";"73,94";"Geprüft"
"01.10.2017 00:00:00";"73,96";"Geprüft"
"08.10.2017 00:00:00";"74,03";"Geprüft"
"15.10.2017 00:00:00";"74";"Geprüft"
"22.10.2017 00:00:00";"73,99";"Geprüft"
"01.11.2017 00:00:00";"73,99";"Geprüft"
"08.11.2017 00:00:00";"74";"Geprüft"
"15.11.2017 00:00:00";"74,01";"Geprüft"
"22.11.2017 00:00:00";"74,03";"Geprüft"
"01.12.2017 00:00:00";"74,01";"Geprüft"
"08.12.2017 00:00:00";"74,01";"Geprüft"
"15.12.2017 00:00:00";"74,05";"Geprüft"
"22.12.2017 00:00:00";"74,07";"Geprüft"
"01.01.2018 00:00:00";"74,04";"Geprüft"
"08.01.2018 00:00:00";"74";"Geprüft"
"15.01.2018 00:00:00";"73,97";"Geprüft"
"22.01.2018 00:00:00";"74,06";"Geprüft"
"01.02.2018 00:00:00";"74,1";"Geprüft"
"08.02.2018 00:00:00";"74,08";"Geprüft"
"15.02.2018 00:00:00";"74,06";"Geprüft"
"22.02.2018 00:00:00";"74,05";"Geprüft"
"01.03.2018 00:00:00";"74,04";"Geprüft"
"08.03.2018 00:00:00";"74,06";"Geprüft"
"15.03.2018 00:00:00";"74,04";"Geprüft"
"22.03.2018 00:00:00";"74,03";"Geprüft"
"01.04.2018 00:00:00";"74,02";"Geprüft"
"08.04.2018 00:00:00";"74,03";"Geprüft"
"15.04.2018 00:00:00";"74,02";"Geprüft"
"22.04.2018 00:00:00";"74,01";"Geprüft"
"01.05.2018 00:00:00";"73,98";"Geprüft"
"08.05.2018 00:00:00";"73,99";"Geprüft"
"15.05.2018 00:00:00";"73,98";"Geprüft"
"22.05.2018 00:00:00";"73,96";"Geprüft"
"01.06.2018 00:00:00";"73,95";"Geprüft"
"08.06.2018 00:00:00";"73,93";"Geprüft"
"01.07.2018 00:00:00";"73,87";"Geprüft"
"08.07.2018 00:00:00";"73,83";"Geprüft"
"15.07.2018 00:00:00";"73,85";"Geprüft"
"22.07.2018 00:00:00";"73,85";"Geprüft"
"01.08.2018 00:00:00";"73,84";"Geprüft"
"08.08.2018 00:00:00";"73,82";"Geprüft"
"15.08.2018 00:00:00";"73,8";"Geprüft"
"22.08.2018 00:00:00";"73,77";"Geprüft"
"01.09.2018 00:00:00";"73,78";"Geprüft"
"08.09.2018 00:00:00";"73,8";"Geprüft"
"15.09.2018 00:00:00";"73,8";"Geprüft"
"22.09.2018 00:00:00";"73,81";"Geprüft"
"01.10.2018 00:00:00";"73,82";"Geprüft"
"08.10.2018 00:00:00";"73,81";"Geprüft"
"15.10.2018 00:00:00";"73,81";"Geprüft"
"22.10.2018 00:00:00";"73,8";"Geprüft"
"01.11.2018 00:00:00";"73,81";"Geprüft"
"08.11.2018 00:00:00";"73,83";"Geprüft"
"15.11.2018 00:00:00";"73,85";"Geprüft"
"22.11.2018 00:00:00";"73,86";"Geprüft"
"01.12.2018 00:00:00";"73,84";"Geprüft"
"08.12.2018 00:00:00";"73,82";"Geprüft"
"15.12.2018 00:00:00";"73,82";"Geprüft"
"22.12.2018 00:00:00";"73,8";"Geprüft"
"01.01.2019 00:00:00";"73,82";"Geprüft"
"08.01.2019 00:00:00";"73,85";"Geprüft"
"15.01.2019 00:00:00";"73,86";"Geprüft"
"22.01.2019 00:00:00";"73,93";"Geprüft"
