"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"21.12.2016 00:00:00";"29,73";"Geprüft"
"23.03.2017 00:00:00";"29,97";"Geprüft"
"01.04.2017 00:00:00";"29,82";"Geprüft"
"08.04.2017 00:00:00";"29,77";"Geprüft"
"15.04.2017 00:00:00";"29,7";"Geprüft"
"01.05.2017 00:00:00";"29,64";"Geprüft"
"08.05.2017 00:00:00";"29,7";"Geprüft"
"15.05.2017 00:00:00";"29,71";"Geprüft"
"22.05.2017 00:00:00";"29,63";"Geprüft"
"01.06.2017 00:00:00";"29,6";"Geprüft"
"08.06.2017 00:00:00";"29,59";"Geprüft"
"15.06.2017 00:00:00";"29,56";"Geprüft"
"22.06.2017 00:00:00";"29,55";"Geprüft"
"01.07.2017 00:00:00";"30,65";"Geprüft"
"08.07.2017 00:00:00";"30,55";"Geprüft"
"15.07.2017 00:00:00";"30,42";"Geprüft"
"22.07.2017 00:00:00";"30,23";"Geprüft"
"01.08.2017 00:00:00";"30,44";"Geprüft"
"08.08.2017 00:00:00";"30,32";"Geprüft"
"15.08.2017 00:00:00";"30,37";"Geprüft"
"22.08.2017 00:00:00";"30,14";"Geprüft"
"01.09.2017 00:00:00";"29,83";"Geprüft"
"08.09.2017 00:00:00";"29,63";"Geprüft"
"15.09.2017 00:00:00";"29,64";"Geprüft"
"22.09.2017 00:00:00";"29,62";"Geprüft"
"01.10.2017 00:00:00";"29,67";"Geprüft"
"08.10.2017 00:00:00";"29,86";"Geprüft"
"15.10.2017 00:00:00";"29,78";"Geprüft"
"22.10.2017 00:00:00";"29,68";"Geprüft"
"15.11.2017 00:00:00";"29,96";"Geprüft"
"22.11.2017 00:00:00";"30,02";"Geprüft"
"01.12.2017 00:00:00";"30,22";"Geprüft"
"08.12.2017 00:00:00";"30,06";"Geprüft"
"15.12.2017 00:00:00";"30,27";"Geprüft"
"22.12.2017 00:00:00";"30,12";"Geprüft"
"02.01.2018 00:00:00";"29,89";"Geprüft"
"08.01.2018 00:00:00";"30,06";"Geprüft"
"15.01.2018 00:00:00";"29,88";"Geprüft"
"22.01.2018 00:00:00";"29,99";"Geprüft"
"01.02.2018 00:00:00";"29,97";"Geprüft"
"08.02.2018 00:00:00";"29,84";"Geprüft"
"15.02.2018 00:00:00";"29,74";"Geprüft"
"22.02.2018 00:00:00";"29,67";"Geprüft"
"01.03.2018 00:00:00";"29,54";"Geprüft"
"08.03.2018 00:00:00";"29,43";"Geprüft"
"22.03.2018 00:00:00";"29,79";"Geprüft"
"01.04.2018 00:00:00";"29,91";"Geprüft"
"09.04.2018 00:00:00";"29,75";"Geprüft"
"01.05.2018 00:00:00";"29,44";"Geprüft"
"08.05.2018 00:00:00";"29,32";"Geprüft"
"15.05.2018 00:00:00";"29,16";"Geprüft"
"22.05.2018 00:00:00";"29,13";"Geprüft"
"01.06.2018 00:00:00";"29,1";"Geprüft"
"09.06.2018 00:00:00";"29,35";"Geprüft"
"15.06.2018 00:00:00";"29,31";"Geprüft"
"22.06.2018 00:00:00";"29,13";"Geprüft"
"01.07.2018 00:00:00";"29,11";"Geprüft"
"08.07.2018 00:00:00";"29,11";"Geprüft"
"15.07.2018 00:00:00";"29,22";"Geprüft"
"22.07.2018 00:00:00";"29,16";"Geprüft"
"01.08.2018 00:00:00";"29,09";"Geprüft"
"08.08.2018 00:00:00";"29,03";"Geprüft"
"15.08.2018 00:00:00";"28,99";"Geprüft"
"22.08.2018 00:00:00";"28,98";"Geprüft"
"01.09.2018 00:00:00";"28,95";"Geprüft"
"08.09.2018 00:00:00";"28,91";"Geprüft"
