"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.10.1983 00:00:00";"46,98";"Geprüft"
"08.10.1983 00:00:00";"46,99";"Geprüft"
"15.10.1983 00:00:00";"47,09";"Geprüft"
"22.10.1983 00:00:00";"47,08";"Geprüft"
"01.11.1983 00:00:00";"47,07";"Geprüft"
"08.11.1983 00:00:00";"47,08";"Geprüft"
"15.11.1983 00:00:00";"47,12";"Geprüft"
"22.11.1983 00:00:00";"47";"Geprüft"
"01.12.1983 00:00:00";"47";"Geprüft"
"08.12.1983 00:00:00";"47,02";"Geprüft"
"15.12.1983 00:00:00";"47,04";"Geprüft"
"22.12.1983 00:00:00";"47,11";"Geprüft"
"01.01.1984 00:00:00";"47,11";"Geprüft"
"08.01.1984 00:00:00";"47,11";"Geprüft"
"15.01.1984 00:00:00";"47,11";"Geprüft"
"22.01.1984 00:00:00";"47,11";"Geprüft"
"01.02.1984 00:00:00";"47,1";"Geprüft"
"08.02.1984 00:00:00";"47,09";"Geprüft"
"15.02.1984 00:00:00";"47,1";"Geprüft"
"22.02.1984 00:00:00";"47,12";"Geprüft"
"01.03.1984 00:00:00";"47,12";"Geprüft"
"08.03.1984 00:00:00";"47,12";"Geprüft"
"15.03.1984 00:00:00";"47,13";"Geprüft"
"22.03.1984 00:00:00";"47,14";"Geprüft"
"01.04.1984 00:00:00";"47,15";"Geprüft"
"08.04.1984 00:00:00";"47,15";"Geprüft"
"15.04.1984 00:00:00";"47,14";"Geprüft"
"22.04.1984 00:00:00";"47,14";"Geprüft"
"01.05.1984 00:00:00";"47,14";"Geprüft"
"08.05.1984 00:00:00";"47,15";"Geprüft"
"15.05.1984 00:00:00";"47,15";"Geprüft"
"22.05.1984 00:00:00";"47,15";"Geprüft"
"01.06.1984 00:00:00";"47,14";"Geprüft"
"08.06.1984 00:00:00";"47,13";"Geprüft"
"15.06.1984 00:00:00";"47,13";"Geprüft"
"22.06.1984 00:00:00";"47,12";"Geprüft"
"01.07.1984 00:00:00";"47,11";"Geprüft"
"08.07.1984 00:00:00";"47,11";"Geprüft"
"15.07.1984 00:00:00";"47,11";"Geprüft"
"22.07.1984 00:00:00";"47,09";"Geprüft"
"01.08.1984 00:00:00";"47,1";"Geprüft"
"08.08.1984 00:00:00";"47,09";"Geprüft"
"15.08.1984 00:00:00";"47,09";"Geprüft"
"22.08.1984 00:00:00";"47,08";"Geprüft"
"01.09.1984 00:00:00";"47,06";"Geprüft"
"08.09.1984 00:00:00";"47,07";"Geprüft"
"15.09.1984 00:00:00";"47,05";"Geprüft"
"22.09.1984 00:00:00";"47,06";"Geprüft"
"01.10.1984 00:00:00";"47,06";"Geprüft"
"08.10.1984 00:00:00";"47,05";"Geprüft"
"15.10.1984 00:00:00";"47,04";"Geprüft"
"22.10.1984 00:00:00";"47,04";"Geprüft"
"01.11.1984 00:00:00";"47,05";"Geprüft"
"08.11.1984 00:00:00";"47,03";"Geprüft"
"15.11.1984 00:00:00";"47,03";"Geprüft"
"22.11.1984 00:00:00";"47,04";"Geprüft"
"01.12.1984 00:00:00";"47,05";"Geprüft"
"08.12.1984 00:00:00";"47,05";"Geprüft"
"15.12.1984 00:00:00";"47";"Geprüft"
"22.12.1984 00:00:00";"47,06";"Geprüft"
"01.01.1985 00:00:00";"47,06";"Geprüft"
"08.01.1985 00:00:00";"47,06";"Geprüft"
