"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.04.2001 00:00:00";"18,42";"Geprüft"
"08.04.2001 00:00:00";"18,77";"Geprüft"
"15.04.2001 00:00:00";"18,89";"Geprüft"
"22.04.2001 00:00:00";"18,81";"Geprüft"
"01.05.2001 00:00:00";"18,55";"Geprüft"
"08.05.2001 00:00:00";"18,61";"Geprüft"
"15.05.2001 00:00:00";"18,52";"Geprüft"
"22.05.2001 00:00:00";"18,57";"Geprüft"
"01.06.2001 00:00:00";"18,34";"Geprüft"
"08.06.2001 00:00:00";"18,31";"Geprüft"
"15.06.2001 00:00:00";"18,24";"Geprüft"
"22.06.2001 00:00:00";"18,15";"Geprüft"
"01.07.2001 00:00:00";"18,21";"Geprüft"
"08.07.2001 00:00:00";"18,14";"Geprüft"
"15.07.2001 00:00:00";"18,09";"Geprüft"
"22.07.2001 00:00:00";"18,01";"Geprüft"
"01.08.2001 00:00:00";"18,08";"Geprüft"
"08.08.2001 00:00:00";"18,02";"Geprüft"
"15.08.2001 00:00:00";"18,03";"Geprüft"
"22.08.2001 00:00:00";"17,99";"Geprüft"
"01.09.2001 00:00:00";"17,99";"Geprüft"
"08.09.2001 00:00:00";"18,05";"Geprüft"
"15.09.2001 00:00:00";"18,21";"Geprüft"
"22.09.2001 00:00:00";"18,32";"Geprüft"
"01.10.2001 00:00:00";"18,42";"Geprüft"
"08.10.2001 00:00:00";"18,38";"Geprüft"
"15.10.2001 00:00:00";"18,33";"Geprüft"
"22.10.2001 00:00:00";"18,33";"Geprüft"
"01.11.2001 00:00:00";"18,18";"Geprüft"
"08.11.2001 00:00:00";"18,22";"Geprüft"
"15.11.2001 00:00:00";"18,32";"Geprüft"
"22.11.2001 00:00:00";"18,36";"Geprüft"
"01.12.2001 00:00:00";"18,42";"Geprüft"
"08.12.2001 00:00:00";"18,59";"Geprüft"
"15.12.2001 00:00:00";"18,64";"Geprüft"
"22.12.2001 00:00:00";"18,62";"Geprüft"
"01.01.2002 00:00:00";"18,58";"Geprüft"
"08.01.2002 00:00:00";"18,59";"Geprüft"
"15.01.2002 00:00:00";"18,55";"Geprüft"
"22.01.2002 00:00:00";"18,62";"Geprüft"
"01.02.2002 00:00:00";"18,99";"Geprüft"
"08.02.2002 00:00:00";"19,22";"Geprüft"
"15.02.2002 00:00:00";"19,25";"Geprüft"
"22.02.2002 00:00:00";"19,47";"Geprüft"
"01.03.2002 00:00:00";"19,54";"Geprüft"
"08.03.2002 00:00:00";"19,57";"Geprüft"
"15.03.2002 00:00:00";"19,45";"Geprüft"
"22.03.2002 00:00:00";"19,34";"Geprüft"
"01.04.2002 00:00:00";"19,42";"Geprüft"
"08.04.2002 00:00:00";"19,27";"Geprüft"
"15.04.2002 00:00:00";"19,08";"Geprüft"
"22.04.2002 00:00:00";"19,07";"Geprüft"
"01.05.2002 00:00:00";"19,07";"Geprüft"
"08.05.2002 00:00:00";"19,05";"Geprüft"
"15.05.2002 00:00:00";"18,99";"Geprüft"
"22.05.2002 00:00:00";"18,93";"Geprüft"
"01.06.2002 00:00:00";"18,69";"Geprüft"
"08.06.2002 00:00:00";"18,65";"Geprüft"
"15.06.2002 00:00:00";"18,65";"Geprüft"
"22.06.2002 00:00:00";"18,55";"Geprüft"
"01.07.2002 00:00:00";"18,45";"Geprüft"
"08.07.2002 00:00:00";"18,4";"Geprüft"
"15.07.2002 00:00:00";"18,34";"Geprüft"
"22.07.2002 00:00:00";"18,44";"Geprüft"
"01.08.2002 00:00:00";"18,54";"Geprüft"
"08.08.2002 00:00:00";"18,62";"Geprüft"
"15.08.2002 00:00:00";"18,82";"Geprüft"
"20.08.2002 00:00:00";"19,4";"Geprüft"
"01.09.2002 00:00:00";"19,36";"Geprüft"
"08.09.2002 00:00:00";"19,2";"Geprüft"
"15.09.2002 00:00:00";"18,94";"Geprüft"
"22.09.2002 00:00:00";"18,83";"Geprüft"
"01.10.2002 00:00:00";"18,71";"Geprüft"
"08.10.2002 00:00:00";"18,59";"Geprüft"
"15.10.2002 00:00:00";"18,64";"Geprüft"
"22.10.2002 00:00:00";"18,75";"Geprüft"
"01.11.2002 00:00:00";"18,98";"Geprüft"
"08.11.2002 00:00:00";"19,18";"Geprüft"
"15.11.2002 00:00:00";"19,32";"Geprüft"
"22.11.2002 00:00:00";"19,47";"Geprüft"
"01.12.2002 00:00:00";"19,47";"Geprüft"
"08.12.2002 00:00:00";"19,53";"Geprüft"
"15.12.2002 00:00:00";"19,41";"Geprüft"
"22.12.2002 00:00:00";"19,17";"Geprüft"
