"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"24.06.1965 00:00:00";"66,48";"Geprüft"
"08.07.1965 00:00:00";"66,42";"Geprüft"
"04.09.1967 00:00:00";"66,2";"Geprüft"
"25.09.1967 00:00:00";"66,4";"Geprüft"
"25.01.1968 00:00:00";"66,65";"Geprüft"
"13.06.1968 00:00:00";"66,33";"Geprüft"
"14.12.1970 00:00:00";"65,45";"Geprüft"
"07.07.1971 00:00:00";"65,56";"Geprüft"
"25.10.1971 00:00:00";"65,26";"Geprüft"
"17.04.1972 00:00:00";"65,33";"Geprüft"
"08.08.1972 00:00:00";"64,97";"Geprüft"
"04.12.1972 00:00:00";"64,64";"Geprüft"
"28.12.1972 00:00:00";"64,63";"Geprüft"
"19.02.1973 00:00:00";"64,89";"Geprüft"
"14.05.1973 00:00:00";"65,19";"Geprüft"
"09.07.1973 00:00:00";"65,12";"Geprüft"
"18.08.1973 00:00:00";"65,21";"Geprüft"
"13.11.1973 00:00:00";"65,19";"Geprüft"
"15.02.1974 00:00:00";"65,32";"Geprüft"
"14.05.1974 00:00:00";"65,31";"Geprüft"
"12.05.1976 00:00:00";"65,67";"Geprüft"
"13.08.1976 00:00:00";"65,39";"Geprüft"
"22.11.1976 00:00:00";"65,04";"Geprüft"
"29.12.1976 00:00:00";"65,17";"Geprüft"
"29.01.1977 00:00:00";"65,17";"Geprüft"
"13.02.1977 00:00:00";"65,17";"Geprüft"
"27.02.1977 00:00:00";"65,16";"Geprüft"
"12.03.1977 00:00:00";"65,2";"Geprüft"
"02.04.1977 00:00:00";"65,22";"Geprüft"
"16.04.1977 00:00:00";"65,21";"Geprüft"
"03.05.1977 00:00:00";"65,25";"Geprüft"
"17.05.1977 00:00:00";"65,25";"Geprüft"
"01.06.1977 00:00:00";"65,27";"Geprüft"
"18.06.1977 00:00:00";"65,28";"Geprüft"
"05.07.1977 00:00:00";"65,39";"Geprüft"
"16.07.1977 00:00:00";"65,4";"Geprüft"
"30.07.1977 00:00:00";"65,41";"Geprüft"
"21.08.1977 00:00:00";"65,54";"Geprüft"
"03.09.1977 00:00:00";"65,58";"Geprüft"
"17.09.1977 00:00:00";"65,6";"Geprüft"
"02.10.1977 00:00:00";"65,63";"Geprüft"
"22.10.1977 00:00:00";"65,58";"Geprüft"
"29.10.1977 00:00:00";"65,56";"Geprüft"
"20.11.1977 00:00:00";"65,57";"Geprüft"
"04.12.1977 00:00:00";"65,55";"Geprüft"
"17.12.1977 00:00:00";"65,55";"Geprüft"
"01.01.1978 00:00:00";"65,55";"Geprüft"
"15.01.1978 00:00:00";"65,56";"Geprüft"
"29.01.1978 00:00:00";"65,6";"Geprüft"
"11.02.1978 00:00:00";"65,58";"Geprüft"
"26.02.1978 00:00:00";"65,56";"Geprüft"
"12.03.1978 00:00:00";"65,52";"Geprüft"
"16.04.1978 00:00:00";"65,51";"Geprüft"
"01.05.1978 00:00:00";"65,52";"Geprüft"
"13.05.1978 00:00:00";"65,63";"Geprüft"
"03.06.1978 00:00:00";"65,68";"Geprüft"
"18.06.1978 00:00:00";"65,64";"Geprüft"
"02.07.1978 00:00:00";"65,59";"Geprüft"
"16.07.1978 00:00:00";"65,55";"Geprüft"
"05.08.1978 00:00:00";"65,47";"Geprüft"
"17.08.1978 00:00:00";"65,81";"Geprüft"
"03.09.1978 00:00:00";"65,82";"Geprüft"
