"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"22.06.1998 00:00:00";"34,83";"Geprüft"
"29.06.1998 00:00:00";"34,85";"Geprüft"
"06.07.1998 00:00:00";"34,85";"Geprüft"
"13.07.1998 00:00:00";"34,83";"Geprüft"
"20.07.1998 00:00:00";"34,83";"Geprüft"
"27.07.1998 00:00:00";"34,79";"Geprüft"
"10.08.1998 00:00:00";"34,45";"Geprüft"
"17.08.1998 00:00:00";"34,49";"Geprüft"
"24.08.1998 00:00:00";"34,71";"Geprüft"
"31.08.1998 00:00:00";"34,72";"Geprüft"
"07.09.1998 00:00:00";"34,73";"Geprüft"
"14.09.1998 00:00:00";"34,73";"Geprüft"
"21.09.1998 00:00:00";"34,72";"Geprüft"
"28.09.1998 00:00:00";"34,72";"Geprüft"
"05.10.1998 00:00:00";"34,73";"Geprüft"
"12.10.1998 00:00:00";"34,74";"Geprüft"
"19.10.1998 00:00:00";"34,76";"Geprüft"
"26.10.1998 00:00:00";"34,78";"Geprüft"
"02.11.1998 00:00:00";"35,03";"Geprüft"
"09.11.1998 00:00:00";"35,11";"Geprüft"
"16.11.1998 00:00:00";"35,13";"Geprüft"
"23.11.1998 00:00:00";"35,12";"Geprüft"
"30.11.1998 00:00:00";"35,09";"Geprüft"
"07.12.1998 00:00:00";"35,07";"Geprüft"
"14.12.1998 00:00:00";"35,07";"Geprüft"
"21.12.1998 00:00:00";"35,13";"Geprüft"
"04.01.1999 00:00:00";"35,13";"Geprüft"
"11.01.1999 00:00:00";"35,14";"Geprüft"
"18.01.1999 00:00:00";"35,15";"Geprüft"
"25.01.1999 00:00:00";"35,16";"Geprüft"
"01.02.1999 00:00:00";"35,15";"Geprüft"
"08.02.1999 00:00:00";"35,18";"Geprüft"
"15.02.1999 00:00:00";"35,18";"Geprüft"
"22.02.1999 00:00:00";"35,24";"Geprüft"
"01.03.1999 00:00:00";"35,28";"Geprüft"
"08.03.1999 00:00:00";"35,32";"Geprüft"
"15.03.1999 00:00:00";"35,29";"Geprüft"
"22.03.1999 00:00:00";"35,28";"Geprüft"
"29.03.1999 00:00:00";"35,27";"Geprüft"
"06.04.1999 00:00:00";"35,27";"Geprüft"
"12.04.1999 00:00:00";"35,28";"Geprüft"
"19.04.1999 00:00:00";"35,3";"Geprüft"
"26.04.1999 00:00:00";"35,28";"Geprüft"
"03.05.1999 00:00:00";"35,24";"Geprüft"
"11.05.1999 00:00:00";"35,29";"Geprüft"
"17.05.1999 00:00:00";"35,31";"Geprüft"
"25.05.1999 00:00:00";"34,81";"Geprüft"
"31.05.1999 00:00:00";"34,88";"Geprüft"
"07.06.1999 00:00:00";"35,08";"Geprüft"
"14.06.1999 00:00:00";"35,07";"Geprüft"
"21.06.1999 00:00:00";"35,06";"Geprüft"
"28.06.1999 00:00:00";"35,05";"Geprüft"
"05.07.1999 00:00:00";"34,58";"Geprüft"
"12.07.1999 00:00:00";"34,56";"Geprüft"
"19.07.1999 00:00:00";"34,52";"Geprüft"
"26.07.1999 00:00:00";"34,58";"Geprüft"
"02.08.1999 00:00:00";"34,42";"Geprüft"
"09.08.1999 00:00:00";"34,53";"Geprüft"
"16.08.1999 00:00:00";"34,52";"Geprüft"
"23.08.1999 00:00:00";"34,79";"Geprüft"
"30.08.1999 00:00:00";"34,77";"Geprüft"
"06.09.1999 00:00:00";"34,36";"Geprüft"
"10.09.1999 00:00:00";"34,35";"Geprüft"
"20.09.1999 00:00:00";"34,37";"Geprüft"
"04.10.1999 00:00:00";"34,52";"Geprüft"
"11.10.1999 00:00:00";"34,52";"Geprüft"
"25.10.1999 00:00:00";"34,39";"Geprüft"
"01.11.1999 00:00:00";"34,62";"Geprüft"
"08.11.1999 00:00:00";"34,62";"Geprüft"
"15.11.1999 00:00:00";"34,62";"Geprüft"
"22.11.1999 00:00:00";"34,62";"Geprüft"
"29.11.1999 00:00:00";"34,61";"Geprüft"
"06.12.1999 00:00:00";"34,61";"Geprüft"
"13.12.1999 00:00:00";"34,64";"Geprüft"
"21.12.1999 00:00:00";"34,68";"Geprüft"
"28.12.1999 00:00:00";"34,83";"Geprüft"
"03.01.2000 00:00:00";"34,74";"Geprüft"
"10.01.2000 00:00:00";"34,76";"Geprüft"
"17.01.2000 00:00:00";"34,77";"Geprüft"
"24.01.2000 00:00:00";"34,77";"Geprüft"
"31.01.2000 00:00:00";"34,78";"Geprüft"
"07.02.2000 00:00:00";"34,83";"Geprüft"
"14.02.2000 00:00:00";"34,87";"Geprüft"
"21.02.2000 00:00:00";"34,9";"Geprüft"
"28.02.2000 00:00:00";"34,91";"Geprüft"
"06.03.2000 00:00:00";"34,93";"Geprüft"
"13.03.2000 00:00:00";"34,98";"Geprüft"
"20.03.2000 00:00:00";"35,07";"Geprüft"
"21.03.2000 00:00:00";"35,08";"Geprüft"
"27.03.2000 00:00:00";"35,09";"Geprüft"
"03.04.2000 00:00:00";"35,09";"Geprüft"
"10.04.2000 00:00:00";"35,08";"Geprüft"
"17.04.2000 00:00:00";"35,1";"Geprüft"
"25.04.2000 00:00:00";"35,12";"Geprüft"
"02.05.2000 00:00:00";"35,09";"Geprüft"
"08.05.2000 00:00:00";"34,66";"Geprüft"
"15.05.2000 00:00:00";"34,88";"Geprüft"
"22.05.2000 00:00:00";"34,96";"Geprüft"
"29.05.2000 00:00:00";"34,94";"Geprüft"
"05.06.2000 00:00:00";"34,93";"Geprüft"
"13.06.2000 00:00:00";"34,54";"Geprüft"
"19.06.2000 00:00:00";"34,53";"Geprüft"
"26.06.2000 00:00:00";"34,47";"Geprüft"
"03.07.2000 00:00:00";"34,43";"Geprüft"
"10.07.2000 00:00:00";"34,76";"Geprüft"
"17.07.2000 00:00:00";"34,76";"Geprüft"
"24.07.2000 00:00:00";"34,74";"Geprüft"
"31.07.2000 00:00:00";"34,74";"Geprüft"
"08.08.2000 00:00:00";"34,73";"Geprüft"
"14.08.2000 00:00:00";"34,71";"Geprüft"
"21.08.2000 00:00:00";"34,73";"Geprüft"
"28.08.2000 00:00:00";"34,74";"Geprüft"
"04.09.2000 00:00:00";"34,85";"Geprüft"
"11.09.2000 00:00:00";"34,91";"Geprüft"
"18.09.2000 00:00:00";"34,91";"Geprüft"
"25.09.2000 00:00:00";"34,88";"Geprüft"
"04.10.2000 00:00:00";"34,84";"Geprüft"
"09.10.2000 00:00:00";"34,84";"Geprüft"
"16.10.2000 00:00:00";"34,82";"Geprüft"
"23.10.2000 00:00:00";"34,79";"Geprüft"
"01.11.2000 00:00:00";"34,77";"Geprüft"
"06.11.2000 00:00:00";"34,77";"Geprüft"
"13.11.2000 00:00:00";"34,75";"Geprüft"
"20.11.2000 00:00:00";"34,75";"Geprüft"
"27.11.2000 00:00:00";"34,74";"Geprüft"
"04.12.2000 00:00:00";"34,73";"Geprüft"
"11.12.2000 00:00:00";"34,72";"Geprüft"
"18.12.2000 00:00:00";"34,72";"Geprüft"
"03.01.2001 00:00:00";"34,71";"Geprüft"
"08.01.2001 00:00:00";"34,77";"Geprüft"
"15.01.2001 00:00:00";"34,82";"Geprüft"
"22.01.2001 00:00:00";"34,8";"Geprüft"
"28.01.2001 00:00:00";"34,8";"Geprüft"
"05.02.2001 00:00:00";"34,82";"Geprüft"
"12.02.2001 00:00:00";"34,88";"Geprüft"
"19.02.2001 00:00:00";"34,9";"Geprüft"
"27.02.2001 00:00:00";"34,93";"Geprüft"
"05.03.2001 00:00:00";"34,93";"Geprüft"
"12.03.2001 00:00:00";"34,96";"Geprüft"
"19.03.2001 00:00:00";"34,98";"Geprüft"
"26.03.2001 00:00:00";"35,01";"Geprüft"
"02.04.2001 00:00:00";"35,06";"Geprüft"
"09.04.2001 00:00:00";"35,06";"Geprüft"
"17.04.2001 00:00:00";"35,01";"Geprüft"
"23.04.2001 00:00:00";"35,05";"Geprüft"
"02.05.2001 00:00:00";"35,04";"Geprüft"
"07.05.2001 00:00:00";"35,03";"Geprüft"
"14.05.2001 00:00:00";"34,65";"Geprüft"
"22.05.2001 00:00:00";"34,6";"Geprüft"
"28.05.2001 00:00:00";"34,6";"Geprüft"
"05.06.2001 00:00:00";"34,85";"Geprüft"
"11.06.2001 00:00:00";"34,9";"Geprüft"
"19.06.2001 00:00:00";"34,88";"Geprüft"
"25.06.2001 00:00:00";"34,56";"Geprüft"
"02.07.2001 00:00:00";"34,83";"Geprüft"
"09.07.2001 00:00:00";"34,78";"Geprüft"
"16.07.2001 00:00:00";"34,79";"Geprüft"
"23.07.2001 00:00:00";"34,49";"Geprüft"
"30.07.2001 00:00:00";"34,51";"Geprüft"
"06.08.2001 00:00:00";"34,74";"Geprüft"
"13.08.2001 00:00:00";"34,72";"Geprüft"
"20.08.2001 00:00:00";"34,7";"Geprüft"
"27.08.2001 00:00:00";"34,69";"Geprüft"
"03.09.2001 00:00:00";"34,67";"Geprüft"
"10.09.2001 00:00:00";"34,69";"Geprüft"
"17.09.2001 00:00:00";"34,8";"Geprüft"
"25.09.2001 00:00:00";"34,84";"Geprüft"
"01.10.2001 00:00:00";"34,86";"Geprüft"
"08.10.2001 00:00:00";"34,94";"Geprüft"
"15.10.2001 00:00:00";"34,96";"Geprüft"
"22.10.2001 00:00:00";"34,94";"Geprüft"
"01.11.2001 00:00:00";"34,9";"Geprüft"
"05.11.2001 00:00:00";"34,89";"Geprüft"
"13.11.2001 00:00:00";"34,88";"Geprüft"
"19.11.2001 00:00:00";"34,86";"Geprüft"
"27.11.2001 00:00:00";"34,85";"Geprüft"
"03.12.2001 00:00:00";"34,86";"Geprüft"
"11.12.2001 00:00:00";"34,94";"Geprüft"
"18.12.2001 00:00:00";"34,96";"Geprüft"
"02.01.2002 00:00:00";"35,01";"Geprüft"
"07.01.2002 00:00:00";"35,03";"Geprüft"
"14.01.2002 00:00:00";"35,01";"Geprüft"
"21.01.2002 00:00:00";"35,01";"Geprüft"
"28.01.2002 00:00:00";"35,04";"Geprüft"
"04.02.2002 00:00:00";"35,07";"Geprüft"
"11.02.2002 00:00:00";"35,08";"Geprüft"
"18.02.2002 00:00:00";"35,04";"Geprüft"
"25.02.2002 00:00:00";"35,18";"Geprüft"
"04.03.2002 00:00:00";"35,3";"Geprüft"
"11.03.2002 00:00:00";"35,31";"Geprüft"
"18.03.2002 00:00:00";"35,32";"Geprüft"
"25.03.2002 00:00:00";"35,32";"Geprüft"
"02.04.2002 00:00:00";"35,29";"Geprüft"
"08.04.2002 00:00:00";"35,25";"Geprüft"
"15.04.2002 00:00:00";"35,24";"Geprüft"
"22.04.2002 00:00:00";"35,28";"Geprüft"
"29.04.2002 00:00:00";"35,29";"Geprüft"
"06.05.2002 00:00:00";"35,3";"Geprüft"
"13.05.2002 00:00:00";"35,25";"Geprüft"
"21.05.2002 00:00:00";"35,19";"Geprüft"
"27.05.2002 00:00:00";"35,19";"Geprüft"
"03.06.2002 00:00:00";"34,87";"Geprüft"
"10.06.2002 00:00:00";"35,13";"Geprüft"
"17.06.2002 00:00:00";"35,13";"Geprüft"
"24.06.2002 00:00:00";"34,79";"Geprüft"
"03.07.2002 00:00:00";"35,03";"Geprüft"
"08.07.2002 00:00:00";"34,74";"Geprüft"
"15.07.2002 00:00:00";"34,76";"Geprüft"
"22.07.2002 00:00:00";"34,99";"Geprüft"
"29.07.2002 00:00:00";"34,66";"Geprüft"
"05.08.2002 00:00:00";"35,14";"Geprüft"
"12.08.2002 00:00:00";"35,35";"Geprüft"
"22.08.2002 00:00:00";"35,39";"Geprüft"
"28.08.2002 00:00:00";"35,25";"Geprüft"
"02.09.2002 00:00:00";"35,2";"Geprüft"
"09.09.2002 00:00:00";"35,15";"Geprüft"
"16.09.2002 00:00:00";"35,37";"Geprüft"
"24.09.2002 00:00:00";"35,45";"Geprüft"
"30.09.2002 00:00:00";"35,42";"Geprüft"
"07.10.2002 00:00:00";"35,41";"Geprüft"
