"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"13.01.2016 00:00:00";"98,53";"Geprüft"
"14.01.2016 00:00:00";"98,55";"Geprüft"
"15.01.2016 00:00:00";"98,56";"Geprüft"
"16.01.2016 00:00:00";"98,56";"Geprüft"
"17.01.2016 00:00:00";"98,56";"Geprüft"
"18.01.2016 00:00:00";"98,58";"Geprüft"
"19.01.2016 00:00:00";"98,59";"Geprüft"
"20.01.2016 00:00:00";"98,58";"Geprüft"
"21.01.2016 00:00:00";"98,56";"Geprüft"
"22.01.2016 00:00:00";"98,57";"Geprüft"
"23.01.2016 00:00:00";"98,58";"Geprüft"
"24.01.2016 00:00:00";"98,58";"Geprüft"
"25.01.2016 00:00:00";"98,6";"Geprüft"
"26.01.2016 00:00:00";"98,61";"Geprüft"
"27.01.2016 00:00:00";"98,62";"Geprüft"
"28.01.2016 00:00:00";"98,6";"Geprüft"
"29.01.2016 00:00:00";"98,6";"Geprüft"
"30.01.2016 00:00:00";"98,63";"Geprüft"
"31.01.2016 00:00:00";"98,61";"Geprüft"
"01.02.2016 00:00:00";"98,61";"Geprüft"
"02.02.2016 00:00:00";"98,63";"Geprüft"
"03.02.2016 00:00:00";"98,63";"Geprüft"
"04.02.2016 00:00:00";"98,63";"Geprüft"
"05.02.2016 00:00:00";"98,63";"Geprüft"
"06.02.2016 00:00:00";"98,64";"Geprüft"
"07.02.2016 00:00:00";"98,64";"Geprüft"
"08.02.2016 00:00:00";"98,64";"Geprüft"
"09.02.2016 00:00:00";"98,63";"Geprüft"
"10.02.2016 00:00:00";"98,61";"Geprüft"
"11.02.2016 00:00:00";"98,59";"Geprüft"
"12.02.2016 00:00:00";"98,6";"Geprüft"
"13.02.2016 00:00:00";"98,61";"Geprüft"
"14.02.2016 00:00:00";"98,6";"Geprüft"
"15.02.2016 00:00:00";"98,54";"Geprüft"
"16.02.2016 00:00:00";"98,52";"Geprüft"
"17.02.2016 00:00:00";"98,57";"Geprüft"
"18.02.2016 00:00:00";"98,57";"Geprüft"
"19.02.2016 00:00:00";"98,56";"Geprüft"
"20.02.2016 00:00:00";"98,58";"Geprüft"
"21.02.2016 00:00:00";"98,6";"Geprüft"
"22.02.2016 00:00:00";"98,63";"Geprüft"
"23.02.2016 00:00:00";"98,66";"Geprüft"
"24.02.2016 00:00:00";"98,66";"Geprüft"
"25.02.2016 00:00:00";"98,66";"Geprüft"
"26.02.2016 00:00:00";"98,65";"Geprüft"
"27.02.2016 00:00:00";"98,66";"Geprüft"
"28.02.2016 00:00:00";"98,64";"Geprüft"
"29.02.2016 00:00:00";"98,64";"Geprüft"
"01.03.2016 00:00:00";"98,65";"Geprüft"
"02.03.2016 00:00:00";"98,67";"Geprüft"
"03.03.2016 00:00:00";"98,66";"Geprüft"
"04.03.2016 00:00:00";"98,66";"Geprüft"
"05.03.2016 00:00:00";"98,66";"Geprüft"
"06.03.2016 00:00:00";"98,64";"Geprüft"
"07.03.2016 00:00:00";"98,62";"Geprüft"
"08.03.2016 00:00:00";"98,61";"Geprüft"
"09.03.2016 00:00:00";"98,61";"Geprüft"
"10.03.2016 00:00:00";"98,59";"Geprüft"
"11.03.2016 00:00:00";"98,58";"Geprüft"
"12.03.2016 00:00:00";"98,58";"Geprüft"
"13.03.2016 00:00:00";"98,57";"Geprüft"
"14.03.2016 00:00:00";"98,58";"Geprüft"
"15.03.2016 00:00:00";"98,58";"Geprüft"
"16.03.2016 00:00:00";"98,57";"Geprüft"
"17.03.2016 00:00:00";"98,59";"Geprüft"
"18.03.2016 00:00:00";"98,59";"Geprüft"
"19.03.2016 00:00:00";"98,58";"Geprüft"
"20.03.2016 00:00:00";"98,58";"Geprüft"
"21.03.2016 00:00:00";"98,58";"Geprüft"
"22.03.2016 00:00:00";"98,58";"Geprüft"
"23.03.2016 00:00:00";"98,58";"Geprüft"
"24.03.2016 00:00:00";"98,56";"Geprüft"
"25.03.2016 00:00:00";"98,57";"Geprüft"
"26.03.2016 00:00:00";"98,56";"Geprüft"
"27.03.2016 00:00:00";"98,57";"Geprüft"
"28.03.2016 00:00:00";"98,59";"Geprüft"
"29.03.2016 00:00:00";"98,56";"Geprüft"
"30.03.2016 00:00:00";"98,56";"Geprüft"
"31.03.2016 00:00:00";"98,57";"Geprüft"
"01.04.2016 00:00:00";"98,58";"Geprüft"
"02.04.2016 00:00:00";"98,61";"Geprüft"
"03.04.2016 00:00:00";"98,62";"Geprüft"
"04.04.2016 00:00:00";"98,62";"Geprüft"
"05.04.2016 00:00:00";"98,61";"Geprüft"
