"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.02.1930 00:00:00";"26,85";"Geprüft, Schätzwert"
"15.03.1930 00:00:00";"26,92";"Geprüft, Schätzwert"
"15.04.1930 00:00:00";"26,85";"Geprüft, Schätzwert"
"15.05.1930 00:00:00";"27";"Geprüft, Schätzwert"
"15.06.1930 00:00:00";"26,97";"Geprüft, Schätzwert"
"15.07.1930 00:00:00";"26,87";"Geprüft, Schätzwert"
"15.08.1930 00:00:00";"27,02";"Geprüft, Schätzwert"
"15.11.1930 00:00:00";"27,01";"Geprüft, Schätzwert"
"15.08.1932 00:00:00";"26,95";"Geprüft, Schätzwert"
"15.09.1932 00:00:00";"26,82";"Geprüft, Schätzwert"
"15.10.1932 00:00:00";"26,79";"Geprüft, Schätzwert"
"15.11.1932 00:00:00";"26,87";"Geprüft, Schätzwert"
"15.12.1932 00:00:00";"27";"Geprüft, Schätzwert"
"15.01.1933 00:00:00";"27";"Geprüft, Schätzwert"
"15.02.1933 00:00:00";"26,87";"Geprüft, Schätzwert"
"15.03.1933 00:00:00";"26,92";"Geprüft, Schätzwert"
"15.04.1933 00:00:00";"26,98";"Geprüft, Schätzwert"
"15.05.1933 00:00:00";"26,94";"Geprüft, Schätzwert"
"15.06.1933 00:00:00";"26,85";"Geprüft, Schätzwert"
"15.07.1933 00:00:00";"26,9";"Geprüft, Schätzwert"
"15.08.1933 00:00:00";"26,76";"Geprüft, Schätzwert"
"15.09.1933 00:00:00";"26,66";"Geprüft, Schätzwert"
"15.10.1933 00:00:00";"26,56";"Geprüft, Schätzwert"
"15.11.1933 00:00:00";"26,55";"Geprüft, Schätzwert"
"15.12.1933 00:00:00";"26,56";"Geprüft, Schätzwert"
"15.01.1934 00:00:00";"26,57";"Geprüft, Schätzwert"
"15.02.1934 00:00:00";"26,66";"Geprüft, Schätzwert"
"15.03.1934 00:00:00";"26,73";"Geprüft, Schätzwert"
"15.04.1934 00:00:00";"26,73";"Geprüft, Schätzwert"
"15.05.1934 00:00:00";"26,74";"Geprüft, Schätzwert"
"15.06.1934 00:00:00";"26,67";"Geprüft, Schätzwert"
"15.07.1934 00:00:00";"26,59";"Geprüft, Schätzwert"
"15.08.1934 00:00:00";"26,49";"Geprüft, Schätzwert"
"15.09.1934 00:00:00";"26,44";"Geprüft, Schätzwert"
"15.10.1934 00:00:00";"26,43";"Geprüft, Schätzwert"
"15.11.1934 00:00:00";"26,39";"Geprüft, Schätzwert"
"15.12.1934 00:00:00";"26,39";"Geprüft, Schätzwert"
"15.01.1935 00:00:00";"26,39";"Geprüft, Schätzwert"
"15.02.1935 00:00:00";"26,44";"Geprüft, Schätzwert"
"15.03.1935 00:00:00";"26,59";"Geprüft, Schätzwert"
"15.04.1935 00:00:00";"26,67";"Geprüft, Schätzwert"
"15.05.1935 00:00:00";"26,79";"Geprüft, Schätzwert"
"15.06.1935 00:00:00";"26,79";"Geprüft, Schätzwert"
"15.07.1935 00:00:00";"26,75";"Geprüft, Schätzwert"
"15.08.1935 00:00:00";"26,63";"Geprüft, Schätzwert"
"15.09.1935 00:00:00";"26,66";"Geprüft, Schätzwert"
"15.10.1935 00:00:00";"26,57";"Geprüft, Schätzwert"
"15.11.1935 00:00:00";"26,58";"Geprüft, Schätzwert"
"15.12.1935 00:00:00";"26,39";"Geprüft, Schätzwert"
"15.01.1936 00:00:00";"26,62";"Geprüft, Schätzwert"
"15.02.1936 00:00:00";"26,77";"Geprüft, Schätzwert"
"15.03.1936 00:00:00";"26,69";"Geprüft, Schätzwert"
"15.04.1936 00:00:00";"26,72";"Geprüft, Schätzwert"
"15.05.1936 00:00:00";"26,77";"Geprüft, Schätzwert"
"15.06.1936 00:00:00";"26,77";"Geprüft, Schätzwert"
"15.07.1936 00:00:00";"26,85";"Geprüft, Schätzwert"
"15.08.1936 00:00:00";"26,69";"Geprüft, Schätzwert"
"15.09.1936 00:00:00";"26,67";"Geprüft, Schätzwert"
"15.10.1936 00:00:00";"26,59";"Geprüft, Schätzwert"
"15.11.1936 00:00:00";"26,55";"Geprüft, Schätzwert"
"15.12.1936 00:00:00";"26,59";"Geprüft, Schätzwert"
"15.01.1937 00:00:00";"26,67";"Geprüft, Schätzwert"
"15.02.1937 00:00:00";"26,67";"Geprüft, Schätzwert"
"15.03.1937 00:00:00";"26,68";"Geprüft, Schätzwert"
"15.04.1937 00:00:00";"26,97";"Geprüft, Schätzwert"
"15.07.1937 00:00:00";"26,94";"Geprüft, Schätzwert"
"15.08.1937 00:00:00";"27,02";"Geprüft, Schätzwert"
"15.08.1938 00:00:00";"26,92";"Geprüft, Schätzwert"
"15.09.1938 00:00:00";"26,37";"Geprüft, Schätzwert"
"15.10.1938 00:00:00";"26,37";"Geprüft, Schätzwert"
"15.11.1938 00:00:00";"26,42";"Geprüft, Schätzwert"
"15.12.1938 00:00:00";"26,42";"Geprüft, Schätzwert"
"15.01.1939 00:00:00";"26,57";"Geprüft, Schätzwert"
"15.02.1939 00:00:00";"26,62";"Geprüft, Schätzwert"
"15.03.1939 00:00:00";"26,62";"Geprüft, Schätzwert"
"15.04.1939 00:00:00";"26,77";"Geprüft, Schätzwert"
"15.05.1939 00:00:00";"26,87";"Geprüft, Schätzwert"
"15.06.1939 00:00:00";"26,92";"Geprüft, Schätzwert"
"15.07.1939 00:00:00";"26,87";"Geprüft, Schätzwert"
"15.08.1939 00:00:00";"26,82";"Geprüft, Schätzwert"
"15.09.1939 00:00:00";"26,9";"Geprüft, Schätzwert"
"15.10.1939 00:00:00";"26,97";"Geprüft, Schätzwert"
"15.11.1939 00:00:00";"26,97";"Geprüft, Schätzwert"
"15.11.1940 00:00:00";"26,84";"Geprüft, Schätzwert"
"15.02.1941 00:00:00";"26,97";"Geprüft, Schätzwert"
"15.03.1941 00:00:00";"27,03";"Geprüft, Schätzwert"
"15.08.1941 00:00:00";"26,68";"Geprüft, Schätzwert"
"15.09.1941 00:00:00";"26,84";"Geprüft, Schätzwert"
"15.10.1941 00:00:00";"26,78";"Geprüft, Schätzwert"
"15.11.1941 00:00:00";"26,99";"Geprüft, Schätzwert"
"15.12.1941 00:00:00";"27,02";"Geprüft, Schätzwert"
"15.02.1942 00:00:00";"27,02";"Geprüft, Schätzwert"
"15.03.1942 00:00:00";"27";"Geprüft, Schätzwert"
"15.07.1942 00:00:00";"26,93";"Geprüft, Schätzwert"
"15.08.1942 00:00:00";"26,98";"Geprüft, Schätzwert"
"15.09.1942 00:00:00";"26,87";"Geprüft, Schätzwert"
"15.10.1942 00:00:00";"26,8";"Geprüft, Schätzwert"
"15.11.1942 00:00:00";"26,79";"Geprüft, Schätzwert"
"15.12.1942 00:00:00";"26,9";"Geprüft, Schätzwert"
"15.01.1943 00:00:00";"26,93";"Geprüft, Schätzwert"
"15.02.1943 00:00:00";"26,88";"Geprüft, Schätzwert"
"15.04.1943 00:00:00";"26,98";"Geprüft, Schätzwert"
"15.05.1943 00:00:00";"26,93";"Geprüft, Schätzwert"
"15.06.1943 00:00:00";"26,8";"Geprüft, Schätzwert"
"15.07.1943 00:00:00";"26,72";"Geprüft, Schätzwert"
"15.08.1943 00:00:00";"26,64";"Geprüft, Schätzwert"
"15.09.1943 00:00:00";"26,56";"Geprüft, Schätzwert"
"15.10.1943 00:00:00";"26,47";"Geprüft, Schätzwert"
"15.04.1947 00:00:00";"27";"Geprüft, Schätzwert"
"15.06.1947 00:00:00";"26,96";"Geprüft, Schätzwert"
"15.07.1947 00:00:00";"26,93";"Geprüft, Schätzwert"
"15.08.1947 00:00:00";"26,77";"Geprüft, Schätzwert"
"15.09.1947 00:00:00";"26,62";"Geprüft, Schätzwert"
"15.10.1947 00:00:00";"26,55";"Geprüft, Schätzwert"
"15.11.1947 00:00:00";"26,53";"Geprüft, Schätzwert"
"15.12.1947 00:00:00";"26,65";"Geprüft, Schätzwert"
"15.07.1948 00:00:00";"27";"Geprüft, Schätzwert"
"15.08.1948 00:00:00";"26,99";"Geprüft, Schätzwert"
"15.09.1948 00:00:00";"26,95";"Geprüft, Schätzwert"
"15.10.1948 00:00:00";"26,84";"Geprüft, Schätzwert"
"15.11.1948 00:00:00";"26,85";"Geprüft, Schätzwert"
"15.12.1948 00:00:00";"26,82";"Geprüft, Schätzwert"
"15.01.1949 00:00:00";"26,79";"Geprüft, Schätzwert"
"15.02.1949 00:00:00";"26,81";"Geprüft, Schätzwert"
"15.03.1949 00:00:00";"26,85";"Geprüft, Schätzwert"
"15.04.1949 00:00:00";"27,02";"Geprüft, Schätzwert"
"15.05.1949 00:00:00";"27";"Geprüft, Schätzwert"
"15.06.1949 00:00:00";"26,97";"Geprüft, Schätzwert"
"15.07.1949 00:00:00";"26,93";"Geprüft, Schätzwert"
