"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1978 00:00:00";"51,22";"Geprüft"
"08.11.1978 00:00:00";"51,24";"Geprüft"
"15.11.1978 00:00:00";"51,25";"Geprüft"
"22.11.1978 00:00:00";"51,27";"Geprüft"
"01.12.1978 00:00:00";"51,28";"Geprüft"
"08.12.1978 00:00:00";"51,29";"Geprüft"
"15.12.1978 00:00:00";"51,3";"Geprüft"
"22.12.1978 00:00:00";"51,32";"Geprüft"
"01.01.1979 00:00:00";"51,34";"Geprüft"
"08.01.1979 00:00:00";"51,35";"Geprüft"
"15.01.1979 00:00:00";"51,36";"Geprüft"
"22.01.1979 00:00:00";"51,38";"Geprüft"
"01.02.1979 00:00:00";"51,39";"Geprüft"
"08.02.1979 00:00:00";"51,4";"Geprüft"
"15.02.1979 00:00:00";"51,41";"Geprüft"
"22.02.1979 00:00:00";"51,43";"Geprüft"
"01.03.1979 00:00:00";"51,43";"Geprüft"
"08.03.1979 00:00:00";"51,44";"Geprüft"
"15.03.1979 00:00:00";"51,47";"Geprüft"
"22.03.1979 00:00:00";"51,5";"Geprüft"
"01.04.1979 00:00:00";"51,58";"Geprüft"
"08.04.1979 00:00:00";"51,66";"Geprüft"
"15.04.1979 00:00:00";"51,74";"Geprüft"
"22.04.1979 00:00:00";"51,79";"Geprüft"
"01.05.1979 00:00:00";"51,81";"Geprüft"
"08.05.1979 00:00:00";"51,86";"Geprüft"
"15.05.1979 00:00:00";"51,88";"Geprüft"
"22.05.1979 00:00:00";"51,91";"Geprüft"
"01.06.1979 00:00:00";"51,93";"Geprüft"
"08.06.1979 00:00:00";"51,96";"Geprüft"
"15.06.1979 00:00:00";"51,97";"Geprüft"
"22.06.1979 00:00:00";"51,98";"Geprüft"
"01.07.1979 00:00:00";"51,98";"Geprüft"
"08.07.1979 00:00:00";"51,97";"Geprüft"
"15.07.1979 00:00:00";"51,98";"Geprüft"
"22.07.1979 00:00:00";"51,98";"Geprüft"
"01.08.1979 00:00:00";"51,98";"Geprüft"
"08.08.1979 00:00:00";"51,98";"Geprüft"
"15.08.1979 00:00:00";"51,97";"Geprüft"
"22.08.1979 00:00:00";"51,96";"Geprüft"
"01.09.1979 00:00:00";"51,94";"Geprüft"
"08.09.1979 00:00:00";"51,91";"Geprüft"
"15.09.1979 00:00:00";"51,87";"Geprüft"
"22.09.1979 00:00:00";"51,83";"Geprüft"
"01.10.1979 00:00:00";"51,81";"Geprüft"
"08.10.1979 00:00:00";"51,78";"Geprüft"
"15.10.1979 00:00:00";"51,77";"Geprüft"
"22.10.1979 00:00:00";"51,76";"Geprüft"
"01.11.1979 00:00:00";"51,77";"Geprüft"
"08.11.1979 00:00:00";"51,79";"Geprüft"
"15.11.1979 00:00:00";"51,78";"Geprüft"
"22.11.1979 00:00:00";"51,75";"Geprüft"
"01.12.1979 00:00:00";"51,75";"Geprüft"
"08.12.1979 00:00:00";"51,76";"Geprüft"
"15.12.1979 00:00:00";"51,76";"Geprüft"
"22.12.1979 00:00:00";"51,76";"Geprüft"
"01.01.1980 00:00:00";"51,75";"Geprüft"
"08.01.1980 00:00:00";"51,73";"Geprüft"
"15.01.1980 00:00:00";"51,72";"Geprüft"
"22.01.1980 00:00:00";"51,71";"Geprüft"
"01.02.1980 00:00:00";"51,73";"Geprüft"
"08.02.1980 00:00:00";"51,75";"Geprüft"
"15.02.1980 00:00:00";"51,76";"Geprüft"
"22.02.1980 00:00:00";"51,76";"Geprüft"
"01.03.1980 00:00:00";"51,76";"Geprüft"
"08.03.1980 00:00:00";"51,76";"Geprüft"
"15.03.1980 00:00:00";"51,76";"Geprüft"
"22.03.1980 00:00:00";"51,76";"Geprüft"
"01.04.1980 00:00:00";"51,77";"Geprüft"
"08.04.1980 00:00:00";"51,79";"Geprüft"
"15.04.1980 00:00:00";"51,79";"Geprüft"
"22.04.1980 00:00:00";"51,79";"Geprüft"
"01.05.1980 00:00:00";"51,81";"Geprüft"
"08.05.1980 00:00:00";"51,85";"Geprüft"
"15.05.1980 00:00:00";"51,86";"Geprüft"
"22.05.1980 00:00:00";"51,87";"Geprüft"
"01.06.1980 00:00:00";"51,88";"Geprüft"
"08.06.1980 00:00:00";"51,9";"Geprüft"
"15.06.1980 00:00:00";"51,93";"Geprüft"
"22.06.1980 00:00:00";"51,95";"Geprüft"
"01.07.1980 00:00:00";"51,95";"Geprüft"
"08.07.1980 00:00:00";"51,95";"Geprüft"
"15.07.1980 00:00:00";"51,96";"Geprüft"
"22.07.1980 00:00:00";"51,97";"Geprüft"
"01.08.1980 00:00:00";"51,97";"Geprüft"
"08.08.1980 00:00:00";"51,96";"Geprüft"
"15.08.1980 00:00:00";"51,96";"Geprüft"
"22.08.1980 00:00:00";"51,95";"Geprüft"
"01.09.1980 00:00:00";"51,94";"Geprüft"
"08.09.1980 00:00:00";"51,93";"Geprüft"
"15.09.1980 00:00:00";"51,92";"Geprüft"
"22.09.1980 00:00:00";"51,91";"Geprüft"
"01.10.1980 00:00:00";"51,9";"Geprüft"
"08.10.1980 00:00:00";"51,89";"Geprüft"
"15.10.1980 00:00:00";"51,88";"Geprüft"
"22.10.1980 00:00:00";"51,88";"Geprüft"
"01.11.1980 00:00:00";"51,88";"Geprüft"
"08.11.1980 00:00:00";"51,87";"Geprüft"
"15.11.1980 00:00:00";"51,86";"Geprüft"
"22.11.1980 00:00:00";"51,85";"Geprüft"
"01.12.1980 00:00:00";"51,84";"Geprüft"
"08.12.1980 00:00:00";"51,83";"Geprüft"
"15.12.1980 00:00:00";"51,82";"Geprüft"
"22.12.1980 00:00:00";"51,81";"Geprüft"
"01.01.1981 00:00:00";"51,81";"Geprüft"
"08.01.1981 00:00:00";"51,82";"Geprüft"
"15.01.1981 00:00:00";"51,82";"Geprüft"
"22.01.1981 00:00:00";"51,83";"Geprüft"
"01.02.1981 00:00:00";"51,83";"Geprüft"
"08.02.1981 00:00:00";"51,82";"Geprüft"
"15.02.1981 00:00:00";"51,82";"Geprüft"
"22.02.1981 00:00:00";"51,81";"Geprüft"
"01.03.1981 00:00:00";"51,84";"Geprüft"
"08.03.1981 00:00:00";"51,86";"Geprüft"
"15.03.1981 00:00:00";"51,88";"Geprüft"
"22.03.1981 00:00:00";"51,9";"Geprüft"
"01.04.1981 00:00:00";"51,93";"Geprüft"
"08.04.1981 00:00:00";"51,97";"Geprüft"
"15.04.1981 00:00:00";"52";"Geprüft"
"22.04.1981 00:00:00";"52,02";"Geprüft"
"01.05.1981 00:00:00";"52,02";"Geprüft"
"08.05.1981 00:00:00";"52,03";"Geprüft"
"15.05.1981 00:00:00";"52,05";"Geprüft"
"22.05.1981 00:00:00";"52,05";"Geprüft"
"01.06.1981 00:00:00";"52,05";"Geprüft"
"08.06.1981 00:00:00";"52,04";"Geprüft"
"15.06.1981 00:00:00";"52,03";"Geprüft"
"22.06.1981 00:00:00";"52,02";"Geprüft"
"01.07.1981 00:00:00";"52";"Geprüft"
"08.07.1981 00:00:00";"51,98";"Geprüft"
"15.07.1981 00:00:00";"51,96";"Geprüft"
"22.07.1981 00:00:00";"51,94";"Geprüft"
"01.08.1981 00:00:00";"51,92";"Geprüft"
"08.08.1981 00:00:00";"51,9";"Geprüft"
"15.08.1981 00:00:00";"51,89";"Geprüft"
"22.08.1981 00:00:00";"51,88";"Geprüft"
"01.09.1981 00:00:00";"51,86";"Geprüft"
"08.09.1981 00:00:00";"51,84";"Geprüft"
"15.09.1981 00:00:00";"51,82";"Geprüft"
"22.09.1981 00:00:00";"51,83";"Geprüft"
"01.10.1981 00:00:00";"51,84";"Geprüft"
"08.10.1981 00:00:00";"51,86";"Geprüft"
