"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1984 00:00:00";"93,84";"Geprüft"
"08.11.1984 00:00:00";"93,86";"Geprüft"
"15.11.1984 00:00:00";"93,88";"Geprüft"
"22.11.1984 00:00:00";"93,83";"Geprüft"
"01.12.1984 00:00:00";"93,87";"Geprüft"
"08.12.1984 00:00:00";"93,85";"Geprüft"
"15.12.1984 00:00:00";"93,85";"Geprüft"
"22.12.1984 00:00:00";"93,84";"Geprüft"
"01.01.1985 00:00:00";"93,88";"Geprüft"
"08.01.1985 00:00:00";"93,87";"Geprüft"
"15.01.1985 00:00:00";"93,86";"Geprüft"
"22.01.1985 00:00:00";"93,9";"Geprüft"
"01.02.1985 00:00:00";"93,89";"Geprüft"
"08.02.1985 00:00:00";"93,86";"Geprüft"
"15.02.1985 00:00:00";"93,84";"Geprüft"
"22.02.1985 00:00:00";"93,85";"Geprüft"
"01.03.1985 00:00:00";"93,87";"Geprüft"
"08.03.1985 00:00:00";"93,85";"Geprüft"
"15.03.1985 00:00:00";"93,88";"Geprüft"
"22.03.1985 00:00:00";"93,88";"Geprüft"
"01.04.1985 00:00:00";"93,86";"Geprüft"
"08.04.1985 00:00:00";"93,89";"Geprüft"
"15.04.1985 00:00:00";"93,88";"Geprüft"
"22.04.1985 00:00:00";"93,87";"Geprüft"
"01.05.1985 00:00:00";"93,87";"Geprüft"
"08.05.1985 00:00:00";"93,86";"Geprüft"
"15.05.1985 00:00:00";"93,84";"Geprüft"
"22.05.1985 00:00:00";"93,86";"Geprüft"
"01.06.1985 00:00:00";"93,83";"Geprüft"
"08.06.1985 00:00:00";"93,82";"Geprüft"
"15.06.1985 00:00:00";"93,83";"Geprüft"
"22.06.1985 00:00:00";"93,83";"Geprüft"
"01.07.1985 00:00:00";"93,84";"Geprüft"
"08.07.1985 00:00:00";"93,84";"Geprüft"
"15.07.1985 00:00:00";"93,83";"Geprüft"
"22.07.1985 00:00:00";"93,85";"Geprüft"
"01.08.1985 00:00:00";"93,81";"Geprüft"
"08.08.1985 00:00:00";"93,82";"Geprüft"
"15.08.1985 00:00:00";"93,82";"Geprüft"
"22.08.1985 00:00:00";"93,83";"Geprüft"
"01.09.1985 00:00:00";"93,83";"Geprüft"
"08.09.1985 00:00:00";"93,81";"Geprüft"
"15.09.1985 00:00:00";"93,81";"Geprüft"
"22.09.1985 00:00:00";"93,81";"Geprüft"
"01.10.1985 00:00:00";"93,81";"Geprüft"
"08.10.1985 00:00:00";"93,81";"Geprüft"
"15.10.1985 00:00:00";"93,8";"Geprüft"
"22.10.1985 00:00:00";"93,78";"Geprüft"
"01.11.1985 00:00:00";"93,81";"Geprüft"
"08.11.1985 00:00:00";"93,8";"Geprüft"
"15.11.1985 00:00:00";"93,78";"Geprüft"
"22.11.1985 00:00:00";"93,79";"Geprüft"
"01.12.1985 00:00:00";"93,77";"Geprüft"
"08.12.1985 00:00:00";"93,77";"Geprüft"
"15.12.1985 00:00:00";"93,79";"Geprüft"
"22.12.1985 00:00:00";"93,76";"Geprüft"
"01.01.1986 00:00:00";"93,77";"Geprüft"
"08.01.1986 00:00:00";"93,77";"Geprüft"
"15.01.1986 00:00:00";"93,77";"Geprüft"
"22.01.1986 00:00:00";"93,81";"Geprüft"
"01.02.1986 00:00:00";"93,78";"Geprüft"
"08.02.1986 00:00:00";"93,78";"Geprüft"
"15.02.1986 00:00:00";"93,77";"Geprüft"
"22.02.1986 00:00:00";"93,75";"Geprüft"
"01.03.1986 00:00:00";"93,78";"Geprüft"
"08.03.1986 00:00:00";"93,75";"Geprüft"
"15.03.1986 00:00:00";"93,74";"Geprüft"
"22.03.1986 00:00:00";"93,74";"Geprüft"
"01.04.1986 00:00:00";"93,76";"Geprüft"
"08.04.1986 00:00:00";"93,77";"Geprüft"
"15.04.1986 00:00:00";"93,76";"Geprüft"
"22.04.1986 00:00:00";"93,74";"Geprüft"
"01.05.1986 00:00:00";"93,76";"Geprüft"
"08.05.1986 00:00:00";"93,76";"Geprüft"
"15.05.1986 00:00:00";"93,75";"Geprüft"
"22.05.1986 00:00:00";"93,76";"Geprüft"
"01.06.1986 00:00:00";"93,74";"Geprüft"
"08.06.1986 00:00:00";"93,73";"Geprüft"
"15.06.1986 00:00:00";"93,75";"Geprüft"
"22.06.1986 00:00:00";"93,75";"Geprüft"
"01.07.1986 00:00:00";"93,74";"Geprüft"
"08.07.1986 00:00:00";"93,73";"Geprüft"
"15.07.1986 00:00:00";"93,72";"Geprüft"
"22.07.1986 00:00:00";"93,74";"Geprüft"
"01.08.1986 00:00:00";"93,72";"Geprüft"
"08.08.1986 00:00:00";"93,72";"Geprüft"
"15.08.1986 00:00:00";"93,73";"Geprüft"
"22.08.1986 00:00:00";"93,74";"Geprüft"
"01.09.1986 00:00:00";"93,72";"Geprüft"
"08.09.1986 00:00:00";"93,72";"Geprüft"
"15.09.1986 00:00:00";"93,71";"Geprüft"
"22.09.1986 00:00:00";"93,73";"Geprüft"
"01.10.1986 00:00:00";"93,72";"Geprüft"
"08.10.1986 00:00:00";"93,73";"Geprüft"
"15.10.1986 00:00:00";"93,73";"Geprüft"
"22.10.1986 00:00:00";"93,74";"Geprüft"
"01.11.1986 00:00:00";"93,73";"Geprüft"
"08.11.1986 00:00:00";"93,69";"Geprüft"
"15.11.1986 00:00:00";"93,7";"Geprüft"
"22.11.1986 00:00:00";"93,73";"Geprüft"
"01.12.1986 00:00:00";"93,71";"Geprüft"
"08.12.1986 00:00:00";"93,69";"Geprüft"
"15.12.1986 00:00:00";"93,71";"Geprüft"
"22.12.1986 00:00:00";"93,66";"Geprüft"
"01.01.1987 00:00:00";"93,67";"Geprüft"
"08.01.1987 00:00:00";"93,68";"Geprüft"
"15.01.1987 00:00:00";"93,68";"Geprüft"
"22.01.1987 00:00:00";"93,67";"Geprüft"
"01.02.1987 00:00:00";"93,68";"Geprüft"
"08.02.1987 00:00:00";"93,7";"Geprüft"
"15.02.1987 00:00:00";"93,7";"Geprüft"
"22.02.1987 00:00:00";"93,7";"Geprüft"
"01.03.1987 00:00:00";"93,72";"Geprüft"
"08.03.1987 00:00:00";"93,68";"Geprüft"
"15.03.1987 00:00:00";"93,72";"Geprüft"
"22.03.1987 00:00:00";"93,71";"Geprüft"
"01.04.1987 00:00:00";"93,73";"Geprüft"
"08.04.1987 00:00:00";"93,72";"Geprüft"
"15.04.1987 00:00:00";"93,71";"Geprüft"
"22.04.1987 00:00:00";"93,7";"Geprüft"
"01.05.1987 00:00:00";"93,73";"Geprüft"
"08.05.1987 00:00:00";"93,71";"Geprüft"
"15.05.1987 00:00:00";"93,73";"Geprüft"
"22.05.1987 00:00:00";"93,72";"Geprüft"
"01.06.1987 00:00:00";"93,7";"Geprüft"
"08.06.1987 00:00:00";"93,73";"Geprüft"
"15.06.1987 00:00:00";"93,75";"Geprüft"
"22.06.1987 00:00:00";"93,72";"Geprüft"
"01.07.1987 00:00:00";"93,73";"Geprüft"
"08.07.1987 00:00:00";"93,73";"Geprüft"
"15.07.1987 00:00:00";"93,74";"Geprüft"
"22.07.1987 00:00:00";"93,72";"Geprüft"
"01.08.1987 00:00:00";"93,73";"Geprüft"
"08.08.1987 00:00:00";"93,71";"Geprüft"
"15.08.1987 00:00:00";"93,71";"Geprüft"
"22.08.1987 00:00:00";"93,73";"Geprüft"
"01.09.1987 00:00:00";"93,73";"Geprüft"
"08.09.1987 00:00:00";"93,82";"Geprüft"
"15.09.1987 00:00:00";"93,82";"Geprüft"
"22.09.1987 00:00:00";"93,83";"Geprüft"
"01.10.1987 00:00:00";"93,82";"Geprüft"
"08.10.1987 00:00:00";"93,86";"Geprüft"
"15.10.1987 00:00:00";"93,84";"Geprüft"
"22.10.1987 00:00:00";"93,83";"Geprüft"
"01.11.1987 00:00:00";"93,83";"Geprüft"
"08.11.1987 00:00:00";"93,84";"Geprüft"
"15.11.1987 00:00:00";"93,82";"Geprüft"
"22.11.1987 00:00:00";"93,85";"Geprüft"
"01.12.1987 00:00:00";"93,83";"Geprüft"
"08.12.1987 00:00:00";"93,81";"Geprüft"
"15.12.1987 00:00:00";"93,82";"Geprüft"
"22.12.1987 00:00:00";"93,8";"Geprüft"
"01.01.1988 00:00:00";"93,83";"Geprüft"
"08.01.1988 00:00:00";"93,82";"Geprüft"
"15.01.1988 00:00:00";"93,82";"Geprüft"
"22.01.1988 00:00:00";"93,86";"Geprüft"
"01.02.1988 00:00:00";"93,83";"Geprüft"
"08.02.1988 00:00:00";"93,87";"Geprüft"
"15.02.1988 00:00:00";"93,79";"Geprüft"
"22.02.1988 00:00:00";"93,8";"Geprüft"
"01.03.1988 00:00:00";"93,78";"Geprüft"
"08.03.1988 00:00:00";"93,76";"Geprüft"
"15.03.1988 00:00:00";"93,77";"Geprüft"
"22.03.1988 00:00:00";"93,79";"Geprüft"
"01.04.1988 00:00:00";"93,79";"Geprüft"
"08.04.1988 00:00:00";"93,82";"Geprüft"
"15.04.1988 00:00:00";"93,83";"Geprüft"
"22.04.1988 00:00:00";"93,83";"Geprüft"
"01.05.1988 00:00:00";"93,84";"Geprüft"
"08.05.1988 00:00:00";"93,84";"Geprüft"
"15.05.1988 00:00:00";"93,84";"Geprüft"
"22.05.1988 00:00:00";"93,83";"Geprüft"
"01.06.1988 00:00:00";"93,85";"Geprüft"
"08.06.1988 00:00:00";"93,84";"Geprüft"
"15.06.1988 00:00:00";"93,84";"Geprüft"
"22.06.1988 00:00:00";"93,84";"Geprüft"
"01.07.1988 00:00:00";"93,88";"Geprüft"
"08.07.1988 00:00:00";"93,85";"Geprüft"
"15.07.1988 00:00:00";"93,85";"Geprüft"
"22.07.1988 00:00:00";"93,86";"Geprüft"
"01.08.1988 00:00:00";"93,85";"Geprüft"
"08.08.1988 00:00:00";"93,85";"Geprüft"
"15.08.1988 00:00:00";"93,84";"Geprüft"
"22.08.1988 00:00:00";"93,84";"Geprüft"
