"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"25.09.2001 00:00:00";"91,09";"Geprüft"
"23.10.2001 00:00:00";"91,14";"Geprüft"
"01.02.2002 00:00:00";"91,53";"Geprüft"
"15.02.2002 00:00:00";"91,63";"Geprüft"
"01.03.2002 00:00:00";"91,78";"Geprüft"
"15.03.2002 00:00:00";"91,76";"Geprüft"
"01.04.2002 00:00:00";"91,49";"Geprüft"
"15.04.2002 00:00:00";"91,96";"Geprüft"
"01.05.2002 00:00:00";"91,49";"Geprüft"
"15.05.2002 00:00:00";"91,54";"Geprüft"
"01.06.2002 00:00:00";"91,34";"Geprüft"
"15.06.2002 00:00:00";"91,27";"Geprüft"
"01.07.2002 00:00:00";"91,2";"Geprüft"
"15.07.2002 00:00:00";"91,14";"Geprüft"
"01.08.2002 00:00:00";"91,08";"Geprüft"
"15.08.2002 00:00:00";"91,54";"Geprüft"
"01.09.2002 00:00:00";"91,28";"Geprüft"
"15.09.2002 00:00:00";"91,18";"Geprüft"
"01.10.2002 00:00:00";"91,32";"Geprüft"
"15.10.2002 00:00:00";"91,42";"Geprüft"
"01.11.2002 00:00:00";"91,57";"Geprüft"
"15.11.2002 00:00:00";"91,69";"Geprüft"
"01.12.2002 00:00:00";"91,98";"Geprüft"
"15.12.2002 00:00:00";"91,46";"Geprüft"
"01.01.2003 00:00:00";"91,94";"Geprüft"
"15.01.2003 00:00:00";"91,83";"Geprüft"
"01.02.2003 00:00:00";"91,66";"Geprüft"
"15.02.2003 00:00:00";"91,48";"Geprüft"
"01.03.2003 00:00:00";"91,45";"Geprüft"
"15.03.2003 00:00:00";"91,66";"Geprüft"
"01.04.2003 00:00:00";"91,58";"Geprüft"
"15.04.2003 00:00:00";"91,39";"Geprüft"
"01.05.2003 00:00:00";"91,31";"Geprüft"
"15.05.2003 00:00:00";"91,24";"Geprüft"
"01.06.2003 00:00:00";"91,17";"Geprüft"
"15.06.2003 00:00:00";"91,11";"Geprüft"
"01.07.2003 00:00:00";"91,09";"Geprüft"
"15.07.2003 00:00:00";"91,02";"Geprüft"
"01.08.2003 00:00:00";"91,18";"Geprüft"
"15.08.2003 00:00:00";"90,96";"Geprüft"
"01.09.2003 00:00:00";"90,91";"Geprüft"
"15.09.2003 00:00:00";"90,95";"Geprüft"
"01.10.2003 00:00:00";"90,93";"Geprüft"
"15.10.2003 00:00:00";"91,06";"Geprüft"
"01.11.2003 00:00:00";"91,02";"Geprüft"
"15.11.2003 00:00:00";"91,01";"Geprüft"
"01.12.2003 00:00:00";"91,05";"Geprüft"
"15.12.2003 00:00:00";"91,12";"Geprüft"
"01.01.2004 00:00:00";"91,15";"Geprüft"
"15.01.2004 00:00:00";"91,31";"Geprüft"
"01.02.2004 00:00:00";"91,51";"Geprüft"
"15.02.2004 00:00:00";"91,51";"Geprüft"
"01.03.2004 00:00:00";"91,36";"Geprüft"
"15.03.2004 00:00:00";"91,37";"Geprüft"
"01.04.2004 00:00:00";"91,32";"Geprüft"
"15.04.2004 00:00:00";"91,24";"Geprüft"
"01.05.2004 00:00:00";"91,18";"Geprüft"
"15.05.2004 00:00:00";"91,17";"Geprüft"
"01.06.2004 00:00:00";"91,12";"Geprüft"
"15.06.2004 00:00:00";"91,17";"Geprüft"
"01.07.2004 00:00:00";"91,13";"Geprüft"
"15.07.2004 00:00:00";"91,12";"Geprüft"
"01.08.2004 00:00:00";"91,06";"Geprüft"
"15.08.2004 00:00:00";"90,97";"Geprüft"
"01.09.2004 00:00:00";"90,94";"Geprüft"
"15.09.2004 00:00:00";"90,91";"Geprüft"
"01.10.2004 00:00:00";"90,93";"Geprüft"
"15.10.2004 00:00:00";"90,94";"Geprüft"
"01.11.2004 00:00:00";"91";"Geprüft"
"15.11.2004 00:00:00";"91,09";"Geprüft"
"01.12.2004 00:00:00";"91,39";"Geprüft"
"15.12.2004 00:00:00";"91,27";"Geprüft"
"01.01.2005 00:00:00";"91,49";"Geprüft"
"15.01.2005 00:00:00";"91,39";"Geprüft"
"01.02.2005 00:00:00";"91,67";"Geprüft"
"15.02.2005 00:00:00";"91,68";"Geprüft"
"01.03.2005 00:00:00";"91,52";"Geprüft"
"15.03.2005 00:00:00";"91,83";"Geprüft"
"01.04.2005 00:00:00";"91,52";"Geprüft"
"15.04.2005 00:00:00";"91,35";"Geprüft"
"01.05.2005 00:00:00";"91,23";"Geprüft"
"15.05.2005 00:00:00";"91,29";"Geprüft"
"01.06.2005 00:00:00";"91,23";"Geprüft"
"15.06.2005 00:00:00";"91,24";"Geprüft"
"01.07.2005 00:00:00";"91,15";"Geprüft"
"15.07.2005 00:00:00";"91,17";"Geprüft"
"01.08.2005 00:00:00";"91,2";"Geprüft"
"15.08.2005 00:00:00";"91,24";"Geprüft"
"01.09.2005 00:00:00";"91,09";"Geprüft"
"15.09.2005 00:00:00";"91,09";"Geprüft"
"01.10.2005 00:00:00";"91,12";"Geprüft"
"15.10.2005 00:00:00";"91,09";"Geprüft"
"01.11.2005 00:00:00";"91,06";"Geprüft"
"15.11.2005 00:00:00";"91,07";"Geprüft"
"01.12.2005 00:00:00";"91,13";"Geprüft"
"15.12.2005 00:00:00";"91,18";"Geprüft"
"01.01.2006 00:00:00";"91,4";"Geprüft"
"15.01.2006 00:00:00";"91,34";"Geprüft"
"01.02.2006 00:00:00";"91,25";"Geprüft"
"15.02.2006 00:00:00";"91,5";"Geprüft"
"01.03.2006 00:00:00";"91,47";"Geprüft"
"15.03.2006 00:00:00";"91,4";"Geprüft"
"01.04.2006 00:00:00";"91,75";"Geprüft"
"15.04.2006 00:00:00";"91,56";"Geprüft"
"01.05.2006 00:00:00";"91,38";"Geprüft"
"15.05.2006 00:00:00";"91,24";"Geprüft"
"01.06.2006 00:00:00";"91,17";"Geprüft"
"15.06.2006 00:00:00";"91,08";"Geprüft"
"01.07.2006 00:00:00";"91";"Geprüft"
"15.07.2006 00:00:00";"90,97";"Geprüft"
"01.08.2006 00:00:00";"90,87";"Geprüft"
"15.08.2006 00:00:00";"91,04";"Geprüft"
"01.09.2006 00:00:00";"91,09";"Geprüft"
"15.09.2006 00:00:00";"90,93";"Geprüft"
"01.10.2006 00:00:00";"90,98";"Geprüft"
"15.10.2006 00:00:00";"90,98";"Geprüft"
"01.11.2006 00:00:00";"91";"Geprüft"
"15.11.2006 00:00:00";"91,08";"Geprüft"
"01.12.2006 00:00:00";"91,08";"Geprüft"
"15.12.2006 00:00:00";"91,11";"Geprüft"
"01.01.2007 00:00:00";"91,12";"Geprüft"
"15.01.2007 00:00:00";"91,26";"Geprüft"
"01.02.2007 00:00:00";"91,42";"Geprüft"
"15.02.2007 00:00:00";"91,55";"Geprüft"
"01.03.2007 00:00:00";"91,61";"Geprüft"
"15.03.2007 00:00:00";"91,43";"Geprüft"
"01.04.2007 00:00:00";"91,41";"Geprüft"
"15.04.2007 00:00:00";"91,28";"Geprüft"
"01.05.2007 00:00:00";"91,19";"Geprüft"
"15.05.2007 00:00:00";"91,2";"Geprüft"
"01.06.2007 00:00:00";"91,27";"Geprüft"
"15.06.2007 00:00:00";"91,12";"Geprüft"
"01.07.2007 00:00:00";"91,16";"Geprüft"
"15.07.2007 00:00:00";"91,12";"Geprüft"
"01.08.2007 00:00:00";"91,24";"Geprüft"
"15.08.2007 00:00:00";"91,13";"Geprüft"
"01.09.2007 00:00:00";"91,09";"Geprüft"
"15.09.2007 00:00:00";"91,04";"Geprüft"
"01.10.2007 00:00:00";"91,11";"Geprüft"
"15.10.2007 00:00:00";"91,09";"Geprüft"
"01.11.2007 00:00:00";"91,08";"Geprüft"
"15.11.2007 00:00:00";"91,26";"Geprüft"
"01.12.2007 00:00:00";"91,32";"Geprüft"
"15.12.2007 00:00:00";"91,38";"Geprüft"
"01.01.2008 00:00:00";"91,29";"Geprüft"
"15.01.2008 00:00:00";"91,34";"Geprüft"
"01.02.2008 00:00:00";"91,67";"Geprüft"
"15.02.2008 00:00:00";"91,48";"Geprüft"
"01.03.2008 00:00:00";"91,63";"Geprüft"
"15.03.2008 00:00:00";"91,47";"Geprüft"
"01.04.2008 00:00:00";"91,46";"Geprüft"
"15.04.2008 00:00:00";"91,79";"Geprüft"
"01.05.2008 00:00:00";"91,48";"Geprüft"
"15.05.2008 00:00:00";"91,28";"Geprüft"
"01.06.2008 00:00:00";"91,15";"Geprüft"
"15.06.2008 00:00:00";"91,11";"Geprüft"
"01.07.2008 00:00:00";"91,03";"Geprüft"
"15.07.2008 00:00:00";"91,12";"Geprüft"
"01.08.2008 00:00:00";"90,96";"Geprüft"
"15.08.2008 00:00:00";"91,05";"Geprüft"
"01.09.2008 00:00:00";"91,17";"Geprüft"
"15.09.2008 00:00:00";"91,17";"Geprüft"
"01.10.2008 00:00:00";"91,2";"Geprüft"
"15.10.2008 00:00:00";"91,09";"Geprüft"
"01.11.2008 00:00:00";"91,43";"Geprüft"
"15.11.2008 00:00:00";"91,38";"Geprüft"
"01.12.2008 00:00:00";"91,45";"Geprüft"
"15.12.2008 00:00:00";"91,5";"Geprüft"
"01.01.2009 00:00:00";"91,37";"Geprüft"
"15.01.2009 00:00:00";"91,32";"Geprüft"
"01.02.2009 00:00:00";"91,47";"Geprüft"
"15.02.2009 00:00:00";"91,42";"Geprüft"
"01.03.2009 00:00:00";"91,7";"Geprüft"
"15.03.2009 00:00:00";"91,68";"Geprüft"
"01.04.2009 00:00:00";"91,55";"Geprüft"
"15.04.2009 00:00:00";"91,35";"Geprüft"
"01.05.2009 00:00:00";"91,23";"Geprüft"
"15.05.2009 00:00:00";"91,16";"Geprüft"
"01.06.2009 00:00:00";"91,28";"Geprüft"
"15.06.2009 00:00:00";"91,2";"Geprüft"
"01.07.2009 00:00:00";"91,26";"Geprüft"
"15.07.2009 00:00:00";"91,15";"Geprüft"
"01.08.2009 00:00:00";"91,13";"Geprüft"
"15.08.2009 00:00:00";"91,1";"Geprüft"
"01.09.2009 00:00:00";"91";"Geprüft"
"15.09.2009 00:00:00";"91,04";"Geprüft"
"01.10.2009 00:00:00";"90,99";"Geprüft"
"15.10.2009 00:00:00";"91,04";"Geprüft"
"01.11.2009 00:00:00";"91,12";"Geprüft"
"15.11.2009 00:00:00";"91,24";"Geprüft"
"01.12.2009 00:00:00";"91,26";"Geprüft"
"15.12.2009 00:00:00";"91,48";"Geprüft"
"01.01.2010 00:00:00";"91,52";"Geprüft"
"15.01.2010 00:00:00";"91,48";"Geprüft"
"01.02.2010 00:00:00";"91,39";"Geprüft"
"15.02.2010 00:00:00";"91,34";"Geprüft"
"01.03.2010 00:00:00";"91,79";"Geprüft"
"15.03.2010 00:00:00";"91,73";"Geprüft"
"01.04.2010 00:00:00";"91,68";"Geprüft"
"15.04.2010 00:00:00";"91,63";"Geprüft"
"01.05.2010 00:00:00";"91,4";"Geprüft"
"15.05.2010 00:00:00";"91,47";"Geprüft"
"01.06.2010 00:00:00";"91,51";"Geprüft"
"15.06.2010 00:00:00";"91,33";"Geprüft"
"01.07.2010 00:00:00";"91,17";"Geprüft"
"15.07.2010 00:00:00";"91,09";"Geprüft"
"01.08.2010 00:00:00";"91,48";"Geprüft"
"15.08.2010 00:00:00";"92,23";"Geprüft"
"01.09.2010 00:00:00";"91,96";"Geprüft"
"15.09.2010 00:00:00";"91,74";"Geprüft"
"01.10.2010 00:00:00";"92,18";"Geprüft"
"15.10.2010 00:00:00";"91,69";"Geprüft"
"01.11.2010 00:00:00";"91,53";"Geprüft"
"15.11.2010 00:00:00";"91,92";"Geprüft"
"01.12.2010 00:00:00";"91,89";"Geprüft"
"15.12.2010 00:00:00";"91,82";"Geprüft"
"01.01.2011 00:00:00";"91,81";"Geprüft"
"15.01.2011 00:00:00";"92,16";"Geprüft"
"01.02.2011 00:00:00";"91,64";"Geprüft"
"15.02.2011 00:00:00";"91,65";"Geprüft"
"01.03.2011 00:00:00";"91,47";"Geprüft"
"15.03.2011 00:00:00";"91,61";"Geprüft"
"01.04.2011 00:00:00";"91,56";"Geprüft"
"15.04.2011 00:00:00";"91,65";"Geprüft"
"01.05.2011 00:00:00";"91,3";"Geprüft"
"15.05.2011 00:00:00";"91,3";"Geprüft"
"01.06.2011 00:00:00";"91,19";"Geprüft"
"15.06.2011 00:00:00";"91,14";"Geprüft"
"01.07.2011 00:00:00";"91,12";"Geprüft"
"15.07.2011 00:00:00";"91,14";"Geprüft"
"01.08.2011 00:00:00";"91,68";"Geprüft"
"15.08.2011 00:00:00";"91,37";"Geprüft"
"01.09.2011 00:00:00";"91,24";"Geprüft"
"15.09.2011 00:00:00";"91,18";"Geprüft"
"01.10.2011 00:00:00";"91,26";"Geprüft"
"15.10.2011 00:00:00";"91,44";"Geprüft"
"01.11.2011 00:00:00";"91,35";"Geprüft"
"15.11.2011 00:00:00";"91,29";"Geprüft"
"01.12.2011 00:00:00";"91,27";"Geprüft"
"15.12.2011 00:00:00";"91,39";"Geprüft"
"01.01.2012 00:00:00";"91,68";"Geprüft"
"15.01.2012 00:00:00";"91,76";"Geprüft"
"01.02.2012 00:00:00";"91,5";"Geprüft"
"15.02.2012 00:00:00";"91,62";"Geprüft"
"01.03.2012 00:00:00";"91,91";"Geprüft"
"15.03.2012 00:00:00";"91,65";"Geprüft"
"01.04.2012 00:00:00";"91,46";"Geprüft"
"15.04.2012 00:00:00";"91,46";"Geprüft"
"01.05.2012 00:00:00";"91,31";"Geprüft"
"15.05.2012 00:00:00";"91,25";"Geprüft"
"01.06.2012 00:00:00";"91,23";"Geprüft"
"15.06.2012 00:00:00";"91,22";"Geprüft"
"01.07.2012 00:00:00";"91,32";"Geprüft"
"15.07.2012 00:00:00";"91,69";"Geprüft"
"01.08.2012 00:00:00";"91,31";"Geprüft"
"15.08.2012 00:00:00";"91,29";"Geprüft"
"01.09.2012 00:00:00";"91,21";"Geprüft"
"15.09.2012 00:00:00";"91,17";"Geprüft"
"01.10.2012 00:00:00";"91,12";"Geprüft"
"15.10.2012 00:00:00";"91,12";"Geprüft"
"01.11.2012 00:00:00";"91,18";"Geprüft"
"15.11.2012 00:00:00";"91,25";"Geprüft"
"01.12.2012 00:00:00";"91,63";"Geprüft"
"15.12.2012 00:00:00";"91,77";"Geprüft"
"01.01.2013 00:00:00";"91,6";"Geprüft"
"15.01.2013 00:00:00";"91,66";"Geprüft"
"01.02.2013 00:00:00";"91,83";"Geprüft"
"15.02.2013 00:00:00";"91,67";"Geprüft"
"01.03.2013 00:00:00";"91,78";"Geprüft"
"15.03.2013 00:00:00";"91,62";"Geprüft"
"01.04.2013 00:00:00";"91,74";"Geprüft"
"15.04.2013 00:00:00";"91,57";"Geprüft"
"01.05.2013 00:00:00";"91,41";"Geprüft"
"15.05.2013 00:00:00";"91,4";"Geprüft"
"01.06.2013 00:00:00";"92,09";"Geprüft"
"15.06.2013 00:00:00";"91,49";"Geprüft"
"01.07.2013 00:00:00";"91,64";"Geprüft"
"15.07.2013 00:00:00";"91,36";"Geprüft"
"01.08.2013 00:00:00";"91,32";"Geprüft"
"15.08.2013 00:00:00";"91,33";"Geprüft"
"01.09.2013 00:00:00";"91,23";"Geprüft"
"15.09.2013 00:00:00";"91,26";"Geprüft"
"01.10.2013 00:00:00";"91,29";"Geprüft"
"15.10.2013 00:00:00";"91,37";"Geprüft"
"01.11.2013 00:00:00";"91,27";"Geprüft"
"15.11.2013 00:00:00";"91,44";"Geprüft"
"01.12.2013 00:00:00";"91,48";"Geprüft"
"15.12.2013 00:00:00";"91,54";"Geprüft"
"01.01.2014 00:00:00";"91,42";"Geprüft"
"15.01.2014 00:00:00";"91,52";"Geprüft"
"01.02.2014 00:00:00";"91,56";"Geprüft"
"15.02.2014 00:00:00";"91,54";"Geprüft"
"01.03.2014 00:00:00";"91,38";"Geprüft"
"15.03.2014 00:00:00";"91,33";"Geprüft"
"01.04.2014 00:00:00";"91,37";"Geprüft"
"15.04.2014 00:00:00";"91,29";"Geprüft"
"01.05.2014 00:00:00";"91,25";"Geprüft"
"15.05.2014 00:00:00";"91,26";"Geprüft"
"01.06.2014 00:00:00";"91,32";"Geprüft"
"15.06.2014 00:00:00";"91,2";"Geprüft"
"01.07.2014 00:00:00";"91,23";"Geprüft"
"15.07.2014 00:00:00";"91,14";"Geprüft"
"01.08.2014 00:00:00";"91,06";"Geprüft"
"15.08.2014 00:00:00";"91,09";"Geprüft"
"01.09.2014 00:00:00";"91,12";"Geprüft"
"15.09.2014 00:00:00";"91,11";"Geprüft"
"01.10.2014 00:00:00";"91,1";"Geprüft"
"15.10.2014 00:00:00";"91,09";"Geprüft"
"01.11.2014 00:00:00";"91,2";"Geprüft"
"15.11.2014 00:00:00";"91,37";"Geprüft"
