"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1967 00:00:00";"38,03";"Geprüft"
"08.11.1967 00:00:00";"38,01";"Geprüft"
"15.11.1967 00:00:00";"38,03";"Geprüft"
"22.11.1967 00:00:00";"38,01";"Geprüft"
"01.12.1967 00:00:00";"38,09";"Geprüft"
"08.12.1967 00:00:00";"38,11";"Geprüft"
"15.12.1967 00:00:00";"38,11";"Geprüft"
"22.12.1967 00:00:00";"38,2";"Geprüft"
"01.01.1968 00:00:00";"38,23";"Geprüft"
"08.01.1968 00:00:00";"38,17";"Geprüft"
"15.01.1968 00:00:00";"38,28";"Geprüft"
"22.01.1968 00:00:00";"38,26";"Geprüft"
"01.02.1968 00:00:00";"38,24";"Geprüft"
"08.02.1968 00:00:00";"38,2";"Geprüft"
"15.02.1968 00:00:00";"38,25";"Geprüft"
"22.02.1968 00:00:00";"38,21";"Geprüft"
"01.03.1968 00:00:00";"38,19";"Geprüft"
"08.03.1968 00:00:00";"38,3";"Geprüft"
"15.03.1968 00:00:00";"38,27";"Geprüft"
"22.03.1968 00:00:00";"38,24";"Geprüft"
"01.04.1968 00:00:00";"38,18";"Geprüft"
"08.04.1968 00:00:00";"38,25";"Geprüft"
"15.04.1968 00:00:00";"38,12";"Geprüft"
"22.04.1968 00:00:00";"38,08";"Geprüft"
"01.05.1968 00:00:00";"38,11";"Geprüft"
"08.05.1968 00:00:00";"38,12";"Geprüft"
"15.05.1968 00:00:00";"38,08";"Geprüft"
"22.05.1968 00:00:00";"38,11";"Geprüft"
"01.06.1968 00:00:00";"38,03";"Geprüft"
"08.06.1968 00:00:00";"38,06";"Geprüft"
"15.06.1968 00:00:00";"38,02";"Geprüft"
"22.06.1968 00:00:00";"38,13";"Geprüft"
"01.07.1968 00:00:00";"38,03";"Geprüft"
"08.07.1968 00:00:00";"37,98";"Geprüft"
"15.07.1968 00:00:00";"37,97";"Geprüft"
"22.07.1968 00:00:00";"37,97";"Geprüft"
"01.08.1968 00:00:00";"37,93";"Geprüft"
"08.08.1968 00:00:00";"37,9";"Geprüft"
"15.08.1968 00:00:00";"37,89";"Geprüft"
"22.08.1968 00:00:00";"37,91";"Geprüft"
"01.09.1968 00:00:00";"37,96";"Geprüft"
"08.09.1968 00:00:00";"38,09";"Geprüft"
"15.09.1968 00:00:00";"38,08";"Geprüft"
"22.09.1968 00:00:00";"38,14";"Geprüft"
"01.10.1968 00:00:00";"38,18";"Geprüft"
"08.10.1968 00:00:00";"38,2";"Geprüft"
"15.10.1968 00:00:00";"38,15";"Geprüft"
"22.10.1968 00:00:00";"38,11";"Geprüft"
"01.11.1968 00:00:00";"38,09";"Geprüft"
"08.11.1968 00:00:00";"38,24";"Geprüft"
"15.11.1968 00:00:00";"38,21";"Geprüft"
"22.11.1968 00:00:00";"38,24";"Geprüft"
"01.12.1968 00:00:00";"38,21";"Geprüft"
"08.12.1968 00:00:00";"38,17";"Geprüft"
"15.12.1968 00:00:00";"38,09";"Geprüft"
"22.12.1968 00:00:00";"38,1";"Geprüft"
"01.01.1969 00:00:00";"38,16";"Geprüft"
"08.01.1969 00:00:00";"38,18";"Geprüft"
"15.01.1969 00:00:00";"38,13";"Geprüft"
"22.01.1969 00:00:00";"38,18";"Geprüft"
"01.02.1969 00:00:00";"38,32";"Geprüft"
"08.02.1969 00:00:00";"38,21";"Geprüft"
"15.02.1969 00:00:00";"38,16";"Geprüft"
"22.02.1969 00:00:00";"38,16";"Geprüft"
"01.03.1969 00:00:00";"38,2";"Geprüft"
"08.03.1969 00:00:00";"38,22";"Geprüft"
"15.03.1969 00:00:00";"38,25";"Geprüft"
"22.03.1969 00:00:00";"38,28";"Geprüft"
"01.04.1969 00:00:00";"38,31";"Geprüft"
"08.04.1969 00:00:00";"38,25";"Geprüft"
"15.04.1969 00:00:00";"38,28";"Geprüft"
"22.04.1969 00:00:00";"38,31";"Geprüft"
"01.05.1969 00:00:00";"38,39";"Geprüft"
"08.05.1969 00:00:00";"38,35";"Geprüft"
"15.05.1969 00:00:00";"38,3";"Geprüft"
"22.05.1969 00:00:00";"38,28";"Geprüft"
"01.06.1969 00:00:00";"38,29";"Geprüft"
"08.06.1969 00:00:00";"38,32";"Geprüft"
"15.06.1969 00:00:00";"38,38";"Geprüft"
"22.06.1969 00:00:00";"38,24";"Geprüft"
"01.07.1969 00:00:00";"38,23";"Geprüft"
"08.07.1969 00:00:00";"38,15";"Geprüft"
"15.07.1969 00:00:00";"38,11";"Geprüft"
"22.07.1969 00:00:00";"38,09";"Geprüft"
"01.08.1969 00:00:00";"38,01";"Geprüft"
"08.08.1969 00:00:00";"37,99";"Geprüft"
"15.08.1969 00:00:00";"38,02";"Geprüft"
"22.08.1969 00:00:00";"38,05";"Geprüft"
"01.09.1969 00:00:00";"38,24";"Geprüft"
"08.09.1969 00:00:00";"38,14";"Geprüft"
"15.09.1969 00:00:00";"38,14";"Geprüft"
"22.09.1969 00:00:00";"38,11";"Geprüft"
"01.10.1969 00:00:00";"38,09";"Geprüft"
"08.10.1969 00:00:00";"38,07";"Geprüft"
"15.10.1969 00:00:00";"38,08";"Geprüft"
"22.10.1969 00:00:00";"38,09";"Geprüft"
"01.11.1969 00:00:00";"38,12";"Geprüft"
"08.11.1969 00:00:00";"38,14";"Geprüft"
"15.11.1969 00:00:00";"38,14";"Geprüft"
"22.11.1969 00:00:00";"38,15";"Geprüft"
"01.12.1969 00:00:00";"38,18";"Geprüft"
"08.12.1969 00:00:00";"38,14";"Geprüft"
"15.12.1969 00:00:00";"38,12";"Geprüft"
"22.12.1969 00:00:00";"38,1";"Geprüft"
"01.01.1970 00:00:00";"38,11";"Geprüft"
"08.01.1970 00:00:00";"38,12";"Geprüft"
"15.01.1970 00:00:00";"38,12";"Geprüft"
"22.01.1970 00:00:00";"38,11";"Geprüft"
"01.02.1970 00:00:00";"38,12";"Geprüft"
"08.02.1970 00:00:00";"38,28";"Geprüft"
"15.02.1970 00:00:00";"38,3";"Geprüft"
"22.02.1970 00:00:00";"38,32";"Geprüft"
"01.03.1970 00:00:00";"38,29";"Geprüft"
"08.03.1970 00:00:00";"38,29";"Geprüft"
"15.03.1970 00:00:00";"38,28";"Geprüft"
"22.03.1970 00:00:00";"38,54";"Geprüft"
"01.04.1970 00:00:00";"38,44";"Geprüft"
"08.04.1970 00:00:00";"38,4";"Geprüft"
"15.04.1970 00:00:00";"38,4";"Geprüft"
"22.04.1970 00:00:00";"38,39";"Geprüft"
"01.05.1970 00:00:00";"38,38";"Geprüft"
"08.05.1970 00:00:00";"38,29";"Geprüft"
"15.05.1970 00:00:00";"38,28";"Geprüft"
"22.05.1970 00:00:00";"38,24";"Geprüft"
"01.06.1970 00:00:00";"38,24";"Geprüft"
"08.06.1970 00:00:00";"38,23";"Geprüft"
"15.06.1970 00:00:00";"38,3";"Geprüft"
"22.06.1970 00:00:00";"38,17";"Geprüft"
"01.07.1970 00:00:00";"38,29";"Geprüft"
"08.07.1970 00:00:00";"38,18";"Geprüft"
"15.07.1970 00:00:00";"38,08";"Geprüft"
"22.07.1970 00:00:00";"38,1";"Geprüft"
"01.08.1970 00:00:00";"38,13";"Geprüft"
"08.08.1970 00:00:00";"38,1";"Geprüft"
"15.08.1970 00:00:00";"38,1";"Geprüft"
"22.08.1970 00:00:00";"38,13";"Geprüft"
"01.09.1970 00:00:00";"38,12";"Geprüft"
"08.09.1970 00:00:00";"38,11";"Geprüft"
"15.09.1970 00:00:00";"38,13";"Geprüft"
"22.09.1970 00:00:00";"38,07";"Geprüft"
"01.10.1970 00:00:00";"38,18";"Geprüft"
"08.10.1970 00:00:00";"38,2";"Geprüft"
"15.10.1970 00:00:00";"38,17";"Geprüft"
"22.10.1970 00:00:00";"38,14";"Geprüft"
"01.11.1970 00:00:00";"38,17";"Geprüft"
"08.11.1970 00:00:00";"38,24";"Geprüft"
"15.11.1970 00:00:00";"38,3";"Geprüft"
"22.11.1970 00:00:00";"38,23";"Geprüft"
"01.12.1970 00:00:00";"38,25";"Geprüft"
"08.12.1970 00:00:00";"38,25";"Geprüft"
"15.12.1970 00:00:00";"38,24";"Geprüft"
"22.12.1970 00:00:00";"38,21";"Geprüft"
"01.01.1971 00:00:00";"38,2";"Geprüft"
"08.01.1971 00:00:00";"38,18";"Geprüft"
"15.01.1971 00:00:00";"38,17";"Geprüft"
"22.01.1971 00:00:00";"38,24";"Geprüft"
"01.02.1971 00:00:00";"38,26";"Geprüft"
