"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.2012 00:00:00";"48,89";"Geprüft"
"08.11.2012 00:00:00";"48,87";"Geprüft"
"15.11.2012 00:00:00";"48,88";"Geprüft"
"22.11.2012 00:00:00";"48,87";"Geprüft"
"01.12.2012 00:00:00";"48,84";"Geprüft"
"08.12.2012 00:00:00";"48,8";"Geprüft"
"15.12.2012 00:00:00";"48,78";"Geprüft"
"22.12.2012 00:00:00";"48,77";"Geprüft"
"01.01.2013 00:00:00";"48,83";"Geprüft"
"08.01.2013 00:00:00";"48,84";"Geprüft"
"15.01.2013 00:00:00";"48,82";"Geprüft"
"22.01.2013 00:00:00";"48,76";"Geprüft"
"01.02.2013 00:00:00";"48,82";"Geprüft"
"08.02.2013 00:00:00";"48,81";"Geprüft"
"15.02.2013 00:00:00";"48,87";"Geprüft"
"22.02.2013 00:00:00";"48,85";"Geprüft"
"01.03.2013 00:00:00";"48,85";"Geprüft"
"08.03.2013 00:00:00";"48,84";"Geprüft"
"15.03.2013 00:00:00";"48,85";"Geprüft"
"22.03.2013 00:00:00";"48,85";"Geprüft"
"01.04.2013 00:00:00";"48,83";"Geprüft"
"08.04.2013 00:00:00";"48,83";"Geprüft"
"15.04.2013 00:00:00";"48,85";"Geprüft"
"22.04.2013 00:00:00";"48,81";"Geprüft"
"01.05.2013 00:00:00";"48,92";"Geprüft"
"08.05.2013 00:00:00";"48,92";"Geprüft"
"15.05.2013 00:00:00";"48,91";"Geprüft"
"22.05.2013 00:00:00";"48,86";"Geprüft"
"01.06.2013 00:00:00";"48,93";"Geprüft"
"08.06.2013 00:00:00";"48,95";"Geprüft"
"15.06.2013 00:00:00";"48,96";"Geprüft"
"22.06.2013 00:00:00";"48,94";"Geprüft"
"01.07.2013 00:00:00";"48,96";"Geprüft"
"08.07.2013 00:00:00";"48,98";"Geprüft"
"15.07.2013 00:00:00";"48,93";"Geprüft"
"22.07.2013 00:00:00";"48,98";"Geprüft"
"01.08.2013 00:00:00";"48,93";"Geprüft"
"08.08.2013 00:00:00";"48,96";"Geprüft"
"15.08.2013 00:00:00";"48,98";"Geprüft"
"22.08.2013 00:00:00";"48,98";"Geprüft"
"01.09.2013 00:00:00";"48,93";"Geprüft"
"08.09.2013 00:00:00";"48,91";"Geprüft"
"15.09.2013 00:00:00";"48,91";"Geprüft"
"22.09.2013 00:00:00";"48,88";"Geprüft"
"01.10.2013 00:00:00";"48,93";"Geprüft"
"08.10.2013 00:00:00";"48,93";"Geprüft"
"15.10.2013 00:00:00";"48,95";"Geprüft"
"22.10.2013 00:00:00";"48,95";"Geprüft"
"01.11.2013 00:00:00";"48,91";"Geprüft"
"08.11.2013 00:00:00";"48,91";"Geprüft"
"15.11.2013 00:00:00";"48,93";"Geprüft"
"22.11.2013 00:00:00";"48,91";"Geprüft"
"01.12.2013 00:00:00";"48,91";"Geprüft"
"08.12.2013 00:00:00";"48,9";"Geprüft"
"15.12.2013 00:00:00";"48,92";"Geprüft"
"22.12.2013 00:00:00";"48,91";"Geprüft"
"01.01.2014 00:00:00";"48,93";"Geprüft"
"08.01.2014 00:00:00";"48,94";"Geprüft"
"15.01.2014 00:00:00";"48,93";"Geprüft"
"22.01.2014 00:00:00";"48,95";"Geprüft"
"01.02.2014 00:00:00";"48,9";"Geprüft"
"08.02.2014 00:00:00";"48,83";"Geprüft"
"15.02.2014 00:00:00";"48,71";"Geprüft"
"22.02.2014 00:00:00";"48,65";"Geprüft"
"01.03.2014 00:00:00";"48,76";"Geprüft"
"08.03.2014 00:00:00";"48,79";"Geprüft"
"15.03.2014 00:00:00";"48,78";"Geprüft"
"22.03.2014 00:00:00";"48,76";"Geprüft"
"01.04.2014 00:00:00";"48,76";"Geprüft"
"08.04.2014 00:00:00";"48,74";"Geprüft"
"15.04.2014 00:00:00";"48,74";"Geprüft"
"22.04.2014 00:00:00";"48,74";"Geprüft"
"01.05.2014 00:00:00";"48,71";"Geprüft"
"08.05.2014 00:00:00";"48,71";"Geprüft"
"15.05.2014 00:00:00";"48,73";"Geprüft"
"22.05.2014 00:00:00";"48,73";"Geprüft"
"01.06.2014 00:00:00";"48,71";"Geprüft"
"08.06.2014 00:00:00";"48,71";"Geprüft"
"15.06.2014 00:00:00";"48,73";"Geprüft"
"22.06.2014 00:00:00";"48,73";"Geprüft"
"01.07.2014 00:00:00";"48,71";"Geprüft"
"08.07.2014 00:00:00";"48,71";"Geprüft"
"15.07.2014 00:00:00";"48,69";"Geprüft"
"22.07.2014 00:00:00";"48,68";"Geprüft"
"01.08.2014 00:00:00";"48,68";"Geprüft"
"08.08.2014 00:00:00";"48,63";"Geprüft"
"15.08.2014 00:00:00";"48,71";"Geprüft"
"22.08.2014 00:00:00";"48,78";"Geprüft"
"01.09.2014 00:00:00";"48,78";"Geprüft"
"08.09.2014 00:00:00";"48,78";"Geprüft"
"15.09.2014 00:00:00";"48,78";"Geprüft"
"22.09.2014 00:00:00";"48,78";"Geprüft"
"01.10.2014 00:00:00";"48,61";"Geprüft"
"08.10.2014 00:00:00";"48,61";"Geprüft"
"15.10.2014 00:00:00";"48,6";"Geprüft"
"22.10.2014 00:00:00";"48,6";"Geprüft"
"01.11.2014 00:00:00";"48,61";"Geprüft"
"08.11.2014 00:00:00";"48,61";"Geprüft"
"15.11.2014 00:00:00";"48,61";"Geprüft"
"22.11.2014 00:00:00";"48,59";"Geprüft"
"01.12.2014 00:00:00";"48,61";"Geprüft"
"08.12.2014 00:00:00";"48,61";"Geprüft"
"15.12.2014 00:00:00";"48,61";"Geprüft"
"22.12.2014 00:00:00";"48,61";"Geprüft"
"01.01.2015 00:00:00";"48,59";"Geprüft"
"08.01.2015 00:00:00";"48,56";"Geprüft"
"15.01.2015 00:00:00";"48,53";"Geprüft"
"22.01.2015 00:00:00";"48,53";"Geprüft"
"01.02.2015 00:00:00";"48,53";"Geprüft"
"08.02.2015 00:00:00";"48,52";"Geprüft"
"15.02.2015 00:00:00";"48,52";"Geprüft"
"22.02.2015 00:00:00";"48,52";"Geprüft"
"01.03.2015 00:00:00";"48,52";"Geprüft"
"08.03.2015 00:00:00";"48,52";"Geprüft"
"15.03.2015 00:00:00";"48,52";"Geprüft"
"22.03.2015 00:00:00";"48,51";"Geprüft"
"01.04.2015 00:00:00";"48,5";"Geprüft"
"08.04.2015 00:00:00";"48,5";"Geprüft"
"15.04.2015 00:00:00";"48,5";"Geprüft"
"22.04.2015 00:00:00";"48,5";"Geprüft"
"01.05.2015 00:00:00";"48,5";"Geprüft"
"08.05.2015 00:00:00";"48,5";"Geprüft"
"15.05.2015 00:00:00";"48,5";"Geprüft"
"22.05.2015 00:00:00";"48,49";"Geprüft"
"01.06.2015 00:00:00";"48,49";"Geprüft"
"08.06.2015 00:00:00";"48,48";"Geprüft"
"15.06.2015 00:00:00";"48,47";"Geprüft"
"22.06.2015 00:00:00";"48,47";"Geprüft"
"01.07.2015 00:00:00";"48,47";"Geprüft"
"08.07.2015 00:00:00";"48,46";"Geprüft"
"15.07.2015 00:00:00";"48,47";"Geprüft"
"22.07.2015 00:00:00";"48,47";"Geprüft"
"01.08.2015 00:00:00";"48,45";"Geprüft"
"08.08.2015 00:00:00";"48,45";"Geprüft"
"15.08.2015 00:00:00";"48,45";"Geprüft"
"22.08.2015 00:00:00";"48,45";"Geprüft"
"01.09.2015 00:00:00";"48,43";"Geprüft"
"08.09.2015 00:00:00";"48,43";"Geprüft"
"15.09.2015 00:00:00";"48,43";"Geprüft"
"22.09.2015 00:00:00";"48,42";"Geprüft"
