"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.06.2020 00:00:00";"64,36";"Geprüft"
"16.11.2021 00:00:00";"64,22";"Geprüft"
"14.06.2022 00:00:00";"64,26";"Geprüft"
"13.07.2022 00:00:00";"64,06";"Geprüft"
"01.09.2022 00:00:00";"63,8";"Geprüft"
"24.05.2023 00:00:00";"64,54";"Geprüft"
"14.06.2023 00:00:00";"64,33";"Geprüft"
"14.05.2024 00:00:00";"64,7";"Geprüft"
"11.07.2024 00:00:00";"64,39";"Geprüft"
"28.10.2024 00:00:00";"63,98";"Geprüft"
"06.12.2024 00:00:00";"64,22";"Geprüft"
"16.01.2025 00:00:00";"64,52";"Geprüft"
"17.01.2025 00:00:00";"64,53";"Geprüft"
"18.01.2025 00:00:00";"64,54";"Geprüft"
"19.01.2025 00:00:00";"64,54";"Geprüft"
"20.01.2025 00:00:00";"64,55";"Geprüft"
"21.01.2025 00:00:00";"64,54";"Geprüft"
"22.01.2025 00:00:00";"64,54";"Geprüft"
"23.01.2025 00:00:00";"64,55";"Geprüft"
"24.01.2025 00:00:00";"64,55";"Geprüft"
"25.01.2025 00:00:00";"64,56";"Geprüft"
"26.01.2025 00:00:00";"64,57";"Geprüft"
"27.01.2025 00:00:00";"64,58";"Geprüft"
"28.01.2025 00:00:00";"64,59";"Geprüft"
"29.01.2025 00:00:00";"64,59";"Geprüft"
"30.01.2025 00:00:00";"64,6";"Geprüft"
"31.01.2025 00:00:00";"64,6";"Geprüft"
"01.02.2025 00:00:00";"64,6";"Geprüft"
"02.02.2025 00:00:00";"64,6";"Geprüft"
"03.02.2025 00:00:00";"64,6";"Geprüft"
"04.02.2025 00:00:00";"64,6";"Geprüft"
"05.02.2025 00:00:00";"64,58";"Geprüft"
"06.02.2025 00:00:00";"64,58";"Geprüft"
"07.02.2025 00:00:00";"64,58";"Geprüft"
"08.02.2025 00:00:00";"64,58";"Geprüft"
"09.02.2025 00:00:00";"64,57";"Geprüft"
"10.02.2025 00:00:00";"64,57";"Geprüft"
"11.02.2025 00:00:00";"64,57";"Geprüft"
