"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.05.2008 00:00:00";"94,69";"Geprüft"
"01.06.2008 00:00:00";"94,46";"Geprüft"
"15.06.2008 00:00:00";"94,44";"Geprüft"
"01.07.2008 00:00:00";"94,3";"Geprüft"
"15.07.2008 00:00:00";"94,23";"Geprüft"
"01.08.2008 00:00:00";"94,23";"Geprüft"
"15.08.2008 00:00:00";"94,16";"Geprüft"
"01.09.2008 00:00:00";"94,17";"Geprüft"
"15.09.2008 00:00:00";"94,16";"Geprüft"
"01.10.2008 00:00:00";"94,26";"Geprüft"
"15.10.2008 00:00:00";"94,21";"Geprüft"
"01.11.2008 00:00:00";"94,3";"Geprüft"
"15.11.2008 00:00:00";"94,34";"Geprüft"
"01.12.2008 00:00:00";"94,39";"Geprüft"
"15.12.2008 00:00:00";"94,39";"Geprüft"
"01.01.2009 00:00:00";"94,48";"Geprüft"
"15.01.2009 00:00:00";"94,46";"Geprüft"
"01.02.2009 00:00:00";"94,47";"Geprüft"
"15.02.2009 00:00:00";"94,48";"Geprüft"
"01.03.2009 00:00:00";"94,69";"Geprüft"
"15.03.2009 00:00:00";"94,69";"Geprüft"
"01.04.2009 00:00:00";"94,61";"Geprüft"
"15.04.2009 00:00:00";"94,56";"Geprüft"
"01.05.2009 00:00:00";"94,36";"Geprüft"
"15.05.2009 00:00:00";"94,38";"Geprüft"
"01.06.2009 00:00:00";"94,33";"Geprüft"
"15.06.2009 00:00:00";"94,3";"Geprüft"
"01.07.2009 00:00:00";"94,29";"Geprüft"
"15.07.2009 00:00:00";"94,24";"Geprüft"
"01.08.2009 00:00:00";"94,24";"Geprüft"
"15.08.2009 00:00:00";"94,22";"Geprüft"
"01.09.2009 00:00:00";"94,2";"Geprüft"
"15.09.2009 00:00:00";"94,16";"Geprüft"
"01.10.2009 00:00:00";"94,15";"Geprüft"
"15.10.2009 00:00:00";"94,11";"Geprüft"
"01.11.2009 00:00:00";"94,19";"Geprüft"
"15.11.2009 00:00:00";"94,24";"Geprüft"
"01.12.2009 00:00:00";"94,35";"Geprüft"
"15.12.2009 00:00:00";"94,4";"Geprüft"
"01.01.2010 00:00:00";"94,44";"Geprüft"
"15.01.2010 00:00:00";"94,46";"Geprüft"
"01.02.2010 00:00:00";"94,52";"Geprüft"
"15.02.2010 00:00:00";"94,54";"Geprüft"
"01.03.2010 00:00:00";"94,71";"Geprüft"
"15.03.2010 00:00:00";"94,67";"Geprüft"
"01.04.2010 00:00:00";"94,74";"Geprüft"
"15.04.2010 00:00:00";"94,64";"Geprüft"
"01.05.2010 00:00:00";"94,57";"Geprüft"
"15.05.2010 00:00:00";"94,61";"Geprüft"
"01.06.2010 00:00:00";"94,65";"Geprüft"
"15.06.2010 00:00:00";"94,51";"Geprüft"
"01.07.2010 00:00:00";"94,41";"Geprüft"
"15.07.2010 00:00:00";"94,34";"Geprüft"
"01.08.2010 00:00:00";"94,27";"Geprüft"
"15.08.2010 00:00:00";"94,34";"Geprüft"
"01.09.2010 00:00:00";"94,43";"Geprüft"
"15.09.2010 00:00:00";"94,48";"Geprüft"
"01.10.2010 00:00:00";"94,8";"Geprüft"
"15.10.2010 00:00:00";"94,78";"Geprüft"
"01.11.2010 00:00:00";"94,71";"Geprüft"
"15.11.2010 00:00:00";"94,78";"Geprüft"
"01.12.2010 00:00:00";"94,79";"Geprüft"
"15.12.2010 00:00:00";"94,92";"Geprüft"
"01.01.2011 00:00:00";"94,93";"Geprüft"
"15.01.2011 00:00:00";"95,15";"Geprüft"
"01.02.2011 00:00:00";"95,05";"Geprüft"
"15.02.2011 00:00:00";"95,02";"Geprüft"
"01.03.2011 00:00:00";"94,82";"Geprüft"
"15.03.2011 00:00:00";"94,8";"Geprüft"
"01.04.2011 00:00:00";"94,78";"Geprüft"
"15.04.2011 00:00:00";"94,71";"Geprüft"
"01.05.2011 00:00:00";"94,63";"Geprüft"
"15.05.2011 00:00:00";"94,58";"Geprüft"
"01.06.2011 00:00:00";"94,53";"Geprüft"
"15.06.2011 00:00:00";"94,42";"Geprüft"
"01.07.2011 00:00:00";"94,42";"Geprüft"
"15.07.2011 00:00:00";"94,43";"Geprüft"
"01.08.2011 00:00:00";"94,57";"Geprüft"
"15.08.2011 00:00:00";"94,7";"Geprüft"
"01.09.2011 00:00:00";"94,68";"Geprüft"
"15.09.2011 00:00:00";"94,73";"Geprüft"
"01.10.2011 00:00:00";"94,73";"Geprüft"
"15.10.2011 00:00:00";"94,78";"Geprüft"
"01.11.2011 00:00:00";"94,7";"Geprüft"
"15.11.2011 00:00:00";"94,65";"Geprüft"
"01.12.2011 00:00:00";"94,62";"Geprüft"
"15.12.2011 00:00:00";"94,69";"Geprüft"
"01.01.2012 00:00:00";"94,75";"Geprüft"
"15.01.2012 00:00:00";"94,89";"Geprüft"
"01.02.2012 00:00:00";"94,87";"Geprüft"
"15.02.2012 00:00:00";"94,76";"Geprüft"
"01.03.2012 00:00:00";"94,88";"Geprüft"
"15.03.2012 00:00:00";"94,88";"Geprüft"
"01.04.2012 00:00:00";"94,77";"Geprüft"
"15.04.2012 00:00:00";"94,73";"Geprüft"
"01.05.2012 00:00:00";"94,62";"Geprüft"
"15.05.2012 00:00:00";"94,7";"Geprüft"
"01.06.2012 00:00:00";"94,54";"Geprüft"
"15.06.2012 00:00:00";"94,57";"Geprüft"
"01.07.2012 00:00:00";"94,55";"Geprüft"
"15.07.2012 00:00:00";"94,65";"Geprüft"
"01.08.2012 00:00:00";"94,55";"Geprüft"
"15.08.2012 00:00:00";"94,49";"Geprüft"
"01.09.2012 00:00:00";"94,43";"Geprüft"
"15.09.2012 00:00:00";"94,46";"Geprüft"
"01.10.2012 00:00:00";"94,47";"Geprüft"
"15.10.2012 00:00:00";"94,43";"Geprüft"
"01.11.2012 00:00:00";"94,48";"Geprüft"
"15.11.2012 00:00:00";"94,4";"Geprüft"
"01.12.2012 00:00:00";"94,5";"Geprüft"
"15.12.2012 00:00:00";"94,58";"Geprüft"
"01.01.2013 00:00:00";"94,61";"Geprüft"
"15.01.2013 00:00:00";"94,79";"Geprüft"
"01.02.2013 00:00:00";"94,9";"Geprüft"
"15.02.2013 00:00:00";"94,79";"Geprüft"
"01.03.2013 00:00:00";"94,9";"Geprüft"
"15.03.2013 00:00:00";"94,78";"Geprüft"
"01.04.2013 00:00:00";"94,72";"Geprüft"
"15.04.2013 00:00:00";"94,66";"Geprüft"
"01.05.2013 00:00:00";"94,64";"Geprüft"
"15.05.2013 00:00:00";"94,68";"Geprüft"
"01.06.2013 00:00:00";"94,77";"Geprüft"
"15.06.2013 00:00:00";"94,83";"Geprüft"
"01.07.2013 00:00:00";"94,94";"Geprüft"
"15.07.2013 00:00:00";"94,72";"Geprüft"
"01.08.2013 00:00:00";"94,58";"Geprüft"
"15.08.2013 00:00:00";"94,51";"Geprüft"
"01.09.2013 00:00:00";"94,42";"Geprüft"
"15.09.2013 00:00:00";"94,5";"Geprüft"
"01.10.2013 00:00:00";"94,44";"Geprüft"
"15.10.2013 00:00:00";"94,52";"Geprüft"
"01.11.2013 00:00:00";"94,51";"Geprüft"
"15.11.2013 00:00:00";"94,55";"Geprüft"
"01.12.2013 00:00:00";"94,59";"Geprüft"
"15.12.2013 00:00:00";"94,66";"Geprüft"
"01.01.2014 00:00:00";"94,58";"Geprüft"
"15.01.2014 00:00:00";"94,66";"Geprüft"
"01.02.2014 00:00:00";"94,65";"Geprüft"
"15.02.2014 00:00:00";"94,66";"Geprüft"
"01.03.2014 00:00:00";"94,67";"Geprüft"
"15.03.2014 00:00:00";"94,62";"Geprüft"
"01.04.2014 00:00:00";"94,53";"Geprüft"
"15.04.2014 00:00:00";"94,5";"Geprüft"
"01.05.2014 00:00:00";"94,51";"Geprüft"
"15.05.2014 00:00:00";"94,42";"Geprüft"
"01.06.2014 00:00:00";"94,5";"Geprüft"
"15.06.2014 00:00:00";"94,46";"Geprüft"
"01.07.2014 00:00:00";"94,36";"Geprüft"
"15.07.2014 00:00:00";"94,31";"Geprüft"
"01.08.2014 00:00:00";"94,31";"Geprüft"
"15.08.2014 00:00:00";"94,39";"Geprüft"
"01.09.2014 00:00:00";"94,31";"Geprüft"
"15.09.2014 00:00:00";"94,33";"Geprüft"
"01.10.2014 00:00:00";"94,31";"Geprüft"
"15.10.2014 00:00:00";"94,35";"Geprüft"
"01.11.2014 00:00:00";"94,36";"Geprüft"
"15.11.2014 00:00:00";"94,35";"Geprüft"
"01.12.2014 00:00:00";"94,35";"Geprüft"
"15.12.2014 00:00:00";"94,32";"Geprüft"
"01.01.2015 00:00:00";"94,33";"Geprüft"
"15.01.2015 00:00:00";"94,51";"Geprüft"
"01.02.2015 00:00:00";"94,56";"Geprüft"
"15.02.2015 00:00:00";"94,5";"Geprüft"
"01.03.2015 00:00:00";"94,53";"Geprüft"
"15.03.2015 00:00:00";"94,44";"Geprüft"
"01.04.2015 00:00:00";"94,48";"Geprüft"
"15.04.2015 00:00:00";"94,43";"Geprüft"
"01.05.2015 00:00:00";"94,39";"Geprüft"
"15.05.2015 00:00:00";"94,32";"Geprüft"
"01.06.2015 00:00:00";"94,24";"Geprüft"
"15.06.2015 00:00:00";"94,27";"Geprüft"
"01.07.2015 00:00:00";"94,19";"Geprüft"
"15.07.2015 00:00:00";"94,14";"Geprüft"
"01.08.2015 00:00:00";"94,08";"Geprüft"
"15.08.2015 00:00:00";"94,06";"Geprüft"
"01.09.2015 00:00:00";"94,1";"Geprüft"
"15.09.2015 00:00:00";"94,08";"Geprüft"
"01.10.2015 00:00:00";"93,97";"Geprüft"
"15.10.2015 00:00:00";"94,06";"Geprüft"
"01.11.2015 00:00:00";"94,09";"Geprüft"
"15.11.2015 00:00:00";"94,15";"Geprüft"
"01.12.2015 00:00:00";"94,21";"Geprüft"
"15.12.2015 00:00:00";"94,28";"Geprüft"
"01.01.2016 00:00:00";"94,44";"Geprüft"
"15.01.2016 00:00:00";"94,34";"Geprüft"
"01.02.2016 00:00:00";"94,43";"Geprüft"
"15.02.2016 00:00:00";"94,52";"Geprüft"
"01.03.2016 00:00:00";"94,5";"Geprüft"
"15.03.2016 00:00:00";"94,5";"Geprüft"
"01.04.2016 00:00:00";"94,43";"Geprüft"
"15.04.2016 00:00:00";"94,48";"Geprüft"
"01.05.2016 00:00:00";"94,45";"Geprüft"
"15.05.2016 00:00:00";"94,42";"Geprüft"
"01.06.2016 00:00:00";"94,37";"Geprüft"
"15.06.2016 00:00:00";"94,3";"Geprüft"
"01.07.2016 00:00:00";"94,28";"Geprüft"
"15.07.2016 00:00:00";"94,23";"Geprüft"
"01.08.2016 00:00:00";"94,14";"Geprüft"
"15.08.2016 00:00:00";"94,14";"Geprüft"
"01.09.2016 00:00:00";"94,13";"Geprüft"
"15.09.2016 00:00:00";"94,08";"Geprüft"
"01.10.2016 00:00:00";"94,04";"Geprüft"
"15.10.2016 00:00:00";"94,08";"Geprüft"
"01.11.2016 00:00:00";"94,13";"Geprüft"
"15.11.2016 00:00:00";"94,1";"Geprüft"
"01.12.2016 00:00:00";"94,17";"Geprüft"
"15.12.2016 00:00:00";"94,24";"Geprüft"
"01.01.2017 00:00:00";"94,33";"Geprüft"
"15.01.2017 00:00:00";"94,35";"Geprüft"
"01.02.2017 00:00:00";"94,35";"Geprüft"
"15.02.2017 00:00:00";"94,37";"Geprüft"
"01.03.2017 00:00:00";"94,59";"Geprüft"
"15.03.2017 00:00:00";"94,55";"Geprüft"
"01.04.2017 00:00:00";"94,6";"Geprüft"
"15.04.2017 00:00:00";"94,47";"Geprüft"
"01.05.2017 00:00:00";"94,5";"Geprüft"
"15.05.2017 00:00:00";"94,32";"Geprüft"
"01.06.2017 00:00:00";"94,25";"Geprüft"
"15.06.2017 00:00:00";"94,16";"Geprüft"
"01.07.2017 00:00:00";"94,15";"Geprüft"
"15.07.2017 00:00:00";"94,17";"Geprüft"
"01.08.2017 00:00:00";"94,18";"Geprüft"
"15.08.2017 00:00:00";"94,05";"Geprüft"
"01.09.2017 00:00:00";"94,04";"Geprüft"
"15.09.2017 00:00:00";"94,03";"Geprüft"
"01.10.2017 00:00:00";"94,04";"Geprüft"
"15.10.2017 00:00:00";"94,09";"Geprüft"
"01.11.2017 00:00:00";"94,1";"Geprüft"
"15.11.2017 00:00:00";"94,14";"Geprüft"
"01.12.2017 00:00:00";"94,24";"Geprüft"
"15.12.2017 00:00:00";"94,38";"Geprüft"
"01.01.2018 00:00:00";"94,4";"Geprüft"
"15.01.2018 00:00:00";"94,42";"Geprüft"
"01.02.2018 00:00:00";"94,53";"Geprüft"
"15.02.2018 00:00:00";"94,5";"Geprüft"
"01.03.2018 00:00:00";"94,42";"Geprüft"
"15.03.2018 00:00:00";"94,37";"Geprüft"
"01.04.2018 00:00:00";"94,47";"Geprüft"
"15.04.2018 00:00:00";"94,39";"Geprüft"
"01.05.2018 00:00:00";"94,37";"Geprüft"
"15.05.2018 00:00:00";"94,33";"Geprüft"
"01.06.2018 00:00:00";"94,2";"Geprüft"
"15.06.2018 00:00:00";"94,12";"Geprüft"
"01.07.2018 00:00:00";"94,04";"Geprüft"
"15.07.2018 00:00:00";"94,02";"Geprüft"
"01.08.2018 00:00:00";"93,92";"Geprüft"
"15.08.2018 00:00:00";"93,87";"Geprüft"
"01.09.2018 00:00:00";"93,86";"Geprüft"
"15.09.2018 00:00:00";"93,85";"Geprüft"
"01.10.2018 00:00:00";"93,88";"Geprüft"
"15.10.2018 00:00:00";"93,89";"Geprüft"
"01.11.2018 00:00:00";"93,9";"Geprüft"
"15.11.2018 00:00:00";"93,91";"Geprüft"
"01.12.2018 00:00:00";"93,95";"Geprüft"
"15.12.2018 00:00:00";"93,96";"Geprüft"
"01.01.2019 00:00:00";"94,08";"Geprüft"
"15.01.2019 00:00:00";"94,12";"Geprüft"
"01.02.2019 00:00:00";"94,23";"Geprüft"
"15.02.2019 00:00:00";"94,24";"Geprüft"
"01.03.2019 00:00:00";"94,34";"Geprüft"
"15.03.2019 00:00:00";"94,34";"Geprüft"
"01.04.2019 00:00:00";"94,36";"Geprüft"
"15.04.2019 00:00:00";"94,27";"Geprüft"
"01.05.2019 00:00:00";"94,21";"Geprüft"
"15.05.2019 00:00:00";"94,2";"Geprüft"
"01.06.2019 00:00:00";"94,22";"Geprüft"
"15.06.2019 00:00:00";"94,14";"Geprüft"
"01.07.2019 00:00:00";"94,01";"Geprüft"
"15.07.2019 00:00:00";"93,93";"Geprüft"
"01.08.2019 00:00:00";"93,9";"Geprüft"
"15.08.2019 00:00:00";"93,87";"Geprüft"
"01.09.2019 00:00:00";"93,85";"Geprüft"
"15.09.2019 00:00:00";"93,85";"Geprüft"
"01.10.2019 00:00:00";"93,85";"Geprüft"
"15.10.2019 00:00:00";"93,85";"Geprüft"
"01.11.2019 00:00:00";"93,88";"Geprüft"
"15.11.2019 00:00:00";"93,88";"Geprüft"
"01.12.2019 00:00:00";"93,88";"Geprüft"
"15.12.2019 00:00:00";"93,95";"Geprüft"
"01.01.2020 00:00:00";"93,98";"Geprüft"
"15.01.2020 00:00:00";"94,04";"Geprüft"
"01.02.2020 00:00:00";"94,1";"Geprüft"
"15.02.2020 00:00:00";"94,11";"Geprüft"
"01.03.2020 00:00:00";"94,29";"Geprüft"
"15.03.2020 00:00:00";"94,26";"Geprüft"
"01.04.2020 00:00:00";"94,27";"Geprüft"
"15.04.2020 00:00:00";"94,21";"Geprüft"
"01.05.2020 00:00:00";"94,17";"Geprüft"
"15.05.2020 00:00:00";"94,11";"Geprüft"
"01.06.2020 00:00:00";"94,06";"Geprüft"
"15.06.2020 00:00:00";"94,02";"Geprüft"
"01.07.2020 00:00:00";"94";"Geprüft"
"15.07.2020 00:00:00";"93,94";"Geprüft"
"01.08.2020 00:00:00";"93,88";"Geprüft"
"15.08.2020 00:00:00";"93,87";"Geprüft"
"01.09.2020 00:00:00";"93,83";"Geprüft"
"15.09.2020 00:00:00";"93,91";"Geprüft"
"01.10.2020 00:00:00";"93,87";"Geprüft"
"15.10.2020 00:00:00";"93,91";"Geprüft"
"01.11.2020 00:00:00";"93,96";"Geprüft"
"15.11.2020 00:00:00";"94,02";"Geprüft"
"01.12.2020 00:00:00";"94,05";"Geprüft"
"15.12.2020 00:00:00";"94,03";"Geprüft"
"01.01.2021 00:00:00";"94";"Geprüft"
"15.01.2021 00:00:00";"94,07";"Geprüft"
"01.02.2021 00:00:00";"94,16";"Geprüft"
"15.02.2021 00:00:00";"94,2";"Geprüft"
"01.03.2021 00:00:00";"94,31";"Geprüft"
"15.03.2021 00:00:00";"94,32";"Geprüft"
"01.04.2021 00:00:00";"94,34";"Geprüft"
