"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.06.2019 00:00:00";"40,14";"Geprüft"
"08.06.2019 00:00:00";"40,1";"Geprüft"
"15.06.2019 00:00:00";"40,09";"Geprüft"
"22.06.2019 00:00:00";"40,06";"Geprüft"
"01.07.2019 00:00:00";"40,03";"Geprüft"
"08.07.2019 00:00:00";"40,01";"Geprüft"
"15.07.2019 00:00:00";"40";"Geprüft"
"22.07.2019 00:00:00";"39,99";"Geprüft"
"01.08.2019 00:00:00";"39,96";"Geprüft"
"08.08.2019 00:00:00";"39,93";"Geprüft"
"15.08.2019 00:00:00";"39,92";"Geprüft"
"22.08.2019 00:00:00";"39,91";"Geprüft"
"01.09.2019 00:00:00";"39,9";"Geprüft"
"08.09.2019 00:00:00";"39,89";"Geprüft"
"15.09.2019 00:00:00";"39,88";"Geprüft"
"22.09.2019 00:00:00";"39,87";"Geprüft"
"01.10.2019 00:00:00";"39,89";"Geprüft"
"08.10.2019 00:00:00";"39,91";"Geprüft"
"15.10.2019 00:00:00";"39,94";"Geprüft"
"22.10.2019 00:00:00";"39,96";"Geprüft"
"01.11.2019 00:00:00";"39,97";"Geprüft"
"08.11.2019 00:00:00";"39,98";"Geprüft"
"15.11.2019 00:00:00";"39,99";"Geprüft"
"22.11.2019 00:00:00";"40";"Geprüft"
"01.12.2019 00:00:00";"40,02";"Geprüft"
"08.12.2019 00:00:00";"40,04";"Geprüft"
"15.12.2019 00:00:00";"40,05";"Geprüft"
"22.12.2019 00:00:00";"40,06";"Geprüft"
"01.01.2020 00:00:00";"40,07";"Geprüft"
"08.01.2020 00:00:00";"40,08";"Geprüft"
"15.01.2020 00:00:00";"40,09";"Geprüft"
"22.01.2020 00:00:00";"40,1";"Geprüft"
"01.02.2020 00:00:00";"40,14";"Geprüft"
"08.02.2020 00:00:00";"40,16";"Geprüft"
"15.02.2020 00:00:00";"40,18";"Geprüft"
"22.02.2020 00:00:00";"40,21";"Geprüft"
"01.03.2020 00:00:00";"40,25";"Geprüft"
"08.03.2020 00:00:00";"40,29";"Geprüft"
"15.03.2020 00:00:00";"40,31";"Geprüft"
"22.03.2020 00:00:00";"40,33";"Geprüft"
"01.04.2020 00:00:00";"40,33";"Geprüft"
"08.04.2020 00:00:00";"40,31";"Geprüft"
"15.04.2020 00:00:00";"40,28";"Geprüft"
"22.04.2020 00:00:00";"40,26";"Geprüft"
"01.05.2020 00:00:00";"40,24";"Geprüft"
"08.05.2020 00:00:00";"40,23";"Geprüft"
"15.05.2020 00:00:00";"40,21";"Geprüft"
"22.05.2020 00:00:00";"40,18";"Geprüft"
"01.06.2020 00:00:00";"40,15";"Geprüft"
"08.06.2020 00:00:00";"40,13";"Geprüft"
"15.06.2020 00:00:00";"40,11";"Geprüft"
"22.06.2020 00:00:00";"40,08";"Geprüft"
"01.07.2020 00:00:00";"40,06";"Geprüft"
"08.07.2020 00:00:00";"40,04";"Geprüft"
"15.07.2020 00:00:00";"40,02";"Geprüft"
"22.07.2020 00:00:00";"39,99";"Geprüft"
"01.08.2020 00:00:00";"39,96";"Geprüft"
"08.08.2020 00:00:00";"39,93";"Geprüft"
"15.08.2020 00:00:00";"39,91";"Geprüft"
"22.08.2020 00:00:00";"39,9";"Geprüft"
"01.09.2020 00:00:00";"39,89";"Geprüft"
"08.09.2020 00:00:00";"39,88";"Geprüft"
