"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.12.1991 00:00:00";"98,02";"Geprüft"
"01.01.1992 00:00:00";"98,02";"Geprüft"
"15.01.1992 00:00:00";"98";"Geprüft"
"01.02.1992 00:00:00";"98";"Geprüft"
"15.02.1992 00:00:00";"97,99";"Geprüft"
"01.03.1992 00:00:00";"97,97";"Geprüft"
"15.03.1992 00:00:00";"97,99";"Geprüft"
"01.04.1992 00:00:00";"98,02";"Geprüft"
"15.04.1992 00:00:00";"98,06";"Geprüft"
"01.05.1992 00:00:00";"98,1";"Geprüft"
"15.05.1992 00:00:00";"98,1";"Geprüft"
"01.06.1992 00:00:00";"98,11";"Geprüft"
"15.06.1992 00:00:00";"98,09";"Geprüft"
"01.07.1992 00:00:00";"98,06";"Geprüft"
"15.07.1992 00:00:00";"98,04";"Geprüft"
"01.08.1992 00:00:00";"98";"Geprüft"
"15.08.1992 00:00:00";"97,99";"Geprüft"
"01.09.1992 00:00:00";"97,96";"Geprüft"
"15.09.1992 00:00:00";"97,96";"Geprüft"
"01.10.1992 00:00:00";"97,97";"Geprüft"
"15.10.1992 00:00:00";"97,95";"Geprüft"
"01.11.1992 00:00:00";"97,93";"Geprüft"
"15.11.1992 00:00:00";"97,89";"Geprüft"
"01.12.1992 00:00:00";"97,85";"Geprüft"
"15.12.1992 00:00:00";"97,85";"Geprüft"
"01.01.1993 00:00:00";"97,86";"Geprüft"
"15.01.1993 00:00:00";"97,85";"Geprüft"
"01.02.1993 00:00:00";"97,85";"Geprüft"
"15.02.1993 00:00:00";"97,85";"Geprüft"
"01.03.1993 00:00:00";"97,86";"Geprüft"
"15.03.1993 00:00:00";"97,87";"Geprüft"
"01.04.1993 00:00:00";"97,89";"Geprüft"
"15.04.1993 00:00:00";"97,9";"Geprüft"
"01.05.1993 00:00:00";"97,9";"Geprüft"
"15.05.1993 00:00:00";"97,87";"Geprüft"
"01.06.1993 00:00:00";"97,85";"Geprüft"
"15.06.1993 00:00:00";"97,84";"Geprüft"
"01.07.1993 00:00:00";"97,82";"Geprüft"
"15.07.1993 00:00:00";"97,82";"Geprüft"
"01.08.1993 00:00:00";"97,82";"Geprüft"
"15.08.1993 00:00:00";"97,87";"Geprüft"
"01.09.1993 00:00:00";"97,92";"Geprüft"
"15.09.1993 00:00:00";"97,85";"Geprüft"
"01.10.1993 00:00:00";"97,82";"Geprüft"
"15.10.1993 00:00:00";"97,8";"Geprüft"
"01.11.1993 00:00:00";"97,8";"Geprüft"
"15.11.1993 00:00:00";"97,8";"Geprüft"
"01.12.1993 00:00:00";"97,79";"Geprüft"
"15.12.1993 00:00:00";"97,95";"Geprüft"
"01.01.1994 00:00:00";"97,75";"Geprüft"
"15.01.1994 00:00:00";"97,82";"Geprüft"
"01.02.1994 00:00:00";"97,9";"Geprüft"
"15.02.1994 00:00:00";"97,92";"Geprüft"
"01.03.1994 00:00:00";"97,97";"Geprüft"
"15.03.1994 00:00:00";"98,02";"Geprüft"
"01.04.1994 00:00:00";"98,04";"Geprüft"
"15.04.1994 00:00:00";"98,13";"Geprüft"
"01.05.1994 00:00:00";"98,23";"Geprüft"
"15.05.1994 00:00:00";"98,27";"Geprüft"
"01.06.1994 00:00:00";"98,32";"Geprüft"
"15.06.1994 00:00:00";"98,3";"Geprüft"
"01.07.1994 00:00:00";"98,27";"Geprüft"
"15.07.1994 00:00:00";"98,25";"Geprüft"
"01.08.1994 00:00:00";"98,22";"Geprüft"
"15.08.1994 00:00:00";"98,22";"Geprüft"
"01.09.1994 00:00:00";"98,27";"Geprüft"
"15.09.1994 00:00:00";"98,35";"Geprüft"
"01.10.1994 00:00:00";"98,44";"Geprüft"
"15.10.1994 00:00:00";"98,47";"Geprüft"
"01.11.1994 00:00:00";"98,49";"Geprüft"
"15.11.1994 00:00:00";"98,44";"Geprüft"
"01.12.1994 00:00:00";"98,37";"Geprüft"
"15.12.1994 00:00:00";"98,36";"Geprüft"
"01.01.1995 00:00:00";"98,36";"Geprüft"
"15.01.1995 00:00:00";"98,36";"Geprüft"
"01.02.1995 00:00:00";"98,38";"Geprüft"
"15.02.1995 00:00:00";"98,42";"Geprüft"
"01.03.1995 00:00:00";"98,46";"Geprüft"
"15.03.1995 00:00:00";"98,49";"Geprüft"
"01.04.1995 00:00:00";"98,51";"Geprüft"
"15.04.1995 00:00:00";"98,51";"Geprüft"
"01.05.1995 00:00:00";"98,51";"Geprüft"
"15.05.1995 00:00:00";"98,52";"Geprüft"
"01.06.1995 00:00:00";"98,52";"Geprüft"
"15.06.1995 00:00:00";"98,5";"Geprüft"
"01.07.1995 00:00:00";"98,52";"Geprüft"
"15.07.1995 00:00:00";"98,51";"Geprüft"
"01.08.1995 00:00:00";"98,52";"Geprüft"
"15.08.1995 00:00:00";"98,5";"Geprüft"
"01.09.1995 00:00:00";"98,43";"Geprüft"
"15.09.1995 00:00:00";"98,42";"Geprüft"
"01.10.1995 00:00:00";"98,4";"Geprüft"
"15.10.1995 00:00:00";"98,38";"Geprüft"
"01.11.1995 00:00:00";"98,34";"Geprüft"
"15.11.1995 00:00:00";"98,34";"Geprüft"
"01.12.1995 00:00:00";"98,32";"Geprüft"
"15.12.1995 00:00:00";"98,32";"Geprüft"
"01.01.1996 00:00:00";"98,32";"Geprüft"
"15.01.1996 00:00:00";"98,32";"Geprüft"
"01.02.1996 00:00:00";"98,32";"Geprüft"
"15.02.1996 00:00:00";"98,29";"Geprüft"
"01.03.1996 00:00:00";"98,29";"Geprüft"
"15.03.1996 00:00:00";"98,26";"Geprüft"
"01.04.1996 00:00:00";"98,26";"Geprüft"
"15.04.1996 00:00:00";"98,26";"Geprüft"
"01.05.1996 00:00:00";"98,26";"Geprüft"
"15.05.1996 00:00:00";"98,24";"Geprüft"
"01.06.1996 00:00:00";"98,24";"Geprüft"
"15.06.1996 00:00:00";"98,27";"Geprüft"
"01.07.1996 00:00:00";"98,3";"Geprüft"
"15.07.1996 00:00:00";"98,29";"Geprüft"
"01.08.1996 00:00:00";"98,29";"Geprüft"
"15.08.1996 00:00:00";"98,27";"Geprüft"
