"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.01.2013 00:00:00";"88,91";"Geprüft"
"22.01.2013 00:00:00";"88,87";"Geprüft"
"01.02.2013 00:00:00";"88,9";"Geprüft"
"08.02.2013 00:00:00";"88,92";"Geprüft"
"15.02.2013 00:00:00";"88,94";"Geprüft"
"22.02.2013 00:00:00";"88,94";"Geprüft"
"01.03.2013 00:00:00";"88,94";"Geprüft"
"08.03.2013 00:00:00";"88,93";"Geprüft"
"15.03.2013 00:00:00";"88,93";"Geprüft"
"22.03.2013 00:00:00";"88,94";"Geprüft"
"01.04.2013 00:00:00";"88,97";"Geprüft"
"08.04.2013 00:00:00";"89";"Geprüft"
"15.04.2013 00:00:00";"89,04";"Geprüft"
"22.04.2013 00:00:00";"89,06";"Geprüft"
"01.05.2013 00:00:00";"89,04";"Geprüft"
"08.05.2013 00:00:00";"89,04";"Geprüft"
"15.05.2013 00:00:00";"89,06";"Geprüft"
"22.05.2013 00:00:00";"89,04";"Geprüft"
"01.06.2013 00:00:00";"89,05";"Geprüft"
"08.06.2013 00:00:00";"89,06";"Geprüft"
"15.06.2013 00:00:00";"89,08";"Geprüft"
"22.06.2013 00:00:00";"89,1";"Geprüft"
"01.07.2013 00:00:00";"89,08";"Geprüft"
"08.07.2013 00:00:00";"89,08";"Geprüft"
"15.07.2013 00:00:00";"89,1";"Geprüft"
"22.07.2013 00:00:00";"89,13";"Geprüft"
"01.08.2013 00:00:00";"89,08";"Geprüft"
"08.08.2013 00:00:00";"89,06";"Geprüft"
"15.08.2013 00:00:00";"89,01";"Geprüft"
"22.08.2013 00:00:00";"88,97";"Geprüft"
"01.09.2013 00:00:00";"89";"Geprüft"
"08.09.2013 00:00:00";"89,03";"Geprüft"
"15.09.2013 00:00:00";"89,04";"Geprüft"
"22.09.2013 00:00:00";"89,08";"Geprüft"
"01.10.2013 00:00:00";"89,07";"Geprüft"
"08.10.2013 00:00:00";"89,08";"Geprüft"
"15.10.2013 00:00:00";"89,06";"Geprüft"
"22.10.2013 00:00:00";"89,08";"Geprüft"
"01.11.2013 00:00:00";"89,08";"Geprüft"
"08.11.2013 00:00:00";"89,06";"Geprüft"
