"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.12.1998 00:00:00";"64,03";"Geprüft"
"14.12.1998 00:00:00";"64,04";"Geprüft"
"15.12.1998 00:00:00";"64,04";"Geprüft"
"16.12.1998 00:00:00";"64,04";"Geprüft"
"17.12.1998 00:00:00";"64,05";"Geprüft"
"18.12.1998 00:00:00";"64,06";"Geprüft"
"19.12.1998 00:00:00";"64,07";"Geprüft"
"20.12.1998 00:00:00";"64,06";"Geprüft"
"21.12.1998 00:00:00";"64,04";"Geprüft"
"22.12.1998 00:00:00";"64,04";"Geprüft"
"23.12.1998 00:00:00";"64,04";"Geprüft"
"24.12.1998 00:00:00";"64,05";"Geprüft"
"25.12.1998 00:00:00";"64,05";"Geprüft"
"26.12.1998 00:00:00";"64,05";"Geprüft"
"27.12.1998 00:00:00";"64,06";"Geprüft"
"28.12.1998 00:00:00";"64,05";"Geprüft"
"29.12.1998 00:00:00";"64,04";"Geprüft"
"30.12.1998 00:00:00";"64,04";"Geprüft"
"31.12.1998 00:00:00";"64,05";"Geprüft"
"01.01.1999 00:00:00";"64,05";"Geprüft"
"02.01.1999 00:00:00";"64,05";"Geprüft"
"03.01.1999 00:00:00";"64,05";"Geprüft"
"04.01.1999 00:00:00";"64,04";"Geprüft"
"05.01.1999 00:00:00";"64,04";"Geprüft"
"06.01.1999 00:00:00";"64,04";"Geprüft"
"07.01.1999 00:00:00";"64,06";"Geprüft"
"08.01.1999 00:00:00";"64,06";"Geprüft"
"09.01.1999 00:00:00";"64,05";"Geprüft"
"10.01.1999 00:00:00";"64,03";"Geprüft"
"11.01.1999 00:00:00";"64,05";"Geprüft"
"12.01.1999 00:00:00";"64,05";"Geprüft"
"13.01.1999 00:00:00";"64,05";"Geprüft"
"14.01.1999 00:00:00";"64,05";"Geprüft"
"15.01.1999 00:00:00";"64,04";"Geprüft"
"16.01.1999 00:00:00";"64,04";"Geprüft"
"17.01.1999 00:00:00";"64,04";"Geprüft"
"18.01.1999 00:00:00";"64,03";"Geprüft"
"19.01.1999 00:00:00";"64,04";"Geprüft"
"20.01.1999 00:00:00";"64,04";"Geprüft"
"21.01.1999 00:00:00";"64,04";"Geprüft"
"22.01.1999 00:00:00";"64,04";"Geprüft"
"23.01.1999 00:00:00";"64,04";"Geprüft"
"24.01.1999 00:00:00";"64,04";"Geprüft"
"25.01.1999 00:00:00";"64,05";"Geprüft"
"26.01.1999 00:00:00";"64,05";"Geprüft"
"27.01.1999 00:00:00";"64,06";"Geprüft"
"28.01.1999 00:00:00";"64,05";"Geprüft"
"29.01.1999 00:00:00";"64,02";"Geprüft"
"30.01.1999 00:00:00";"64,03";"Geprüft"
"31.01.1999 00:00:00";"64,03";"Geprüft"
"01.02.1999 00:00:00";"64,04";"Geprüft"
"02.02.1999 00:00:00";"64,04";"Geprüft"
"03.02.1999 00:00:00";"64,05";"Geprüft"
"04.02.1999 00:00:00";"64,06";"Geprüft"
"05.02.1999 00:00:00";"64,07";"Geprüft"
"06.02.1999 00:00:00";"64,06";"Geprüft"
"07.02.1999 00:00:00";"64,06";"Geprüft"
"08.02.1999 00:00:00";"64,05";"Geprüft"
"09.02.1999 00:00:00";"64,05";"Geprüft"
"10.02.1999 00:00:00";"64,04";"Geprüft"
"11.02.1999 00:00:00";"64,03";"Geprüft"
"12.02.1999 00:00:00";"64,02";"Geprüft"
"13.02.1999 00:00:00";"64,03";"Geprüft"
"14.02.1999 00:00:00";"64,04";"Geprüft"
"15.02.1999 00:00:00";"64,04";"Geprüft"
"16.02.1999 00:00:00";"64,07";"Geprüft"
"17.02.1999 00:00:00";"64,06";"Geprüft"
"18.02.1999 00:00:00";"64,04";"Geprüft"
"19.02.1999 00:00:00";"64,04";"Geprüft"
"20.02.1999 00:00:00";"64,04";"Geprüft"
"21.02.1999 00:00:00";"64,05";"Geprüft"
"22.02.1999 00:00:00";"64,06";"Geprüft"
"23.02.1999 00:00:00";"64,04";"Geprüft"
"24.02.1999 00:00:00";"64,04";"Geprüft"
"25.02.1999 00:00:00";"64,03";"Geprüft"
"26.02.1999 00:00:00";"64,04";"Geprüft"
"27.02.1999 00:00:00";"64,04";"Geprüft"
"28.02.1999 00:00:00";"64,03";"Geprüft"
"01.03.1999 00:00:00";"64,05";"Geprüft"
"02.03.1999 00:00:00";"64,04";"Geprüft"
"03.03.1999 00:00:00";"64,05";"Geprüft"
"04.03.1999 00:00:00";"64,05";"Geprüft"
"05.03.1999 00:00:00";"64,05";"Geprüft"
"06.03.1999 00:00:00";"64,04";"Geprüft"
"07.03.1999 00:00:00";"64,03";"Geprüft"
"08.03.1999 00:00:00";"64,03";"Geprüft"
"09.03.1999 00:00:00";"64,04";"Geprüft"
"10.03.1999 00:00:00";"64,03";"Geprüft"
"11.03.1999 00:00:00";"64,02";"Geprüft"
"12.03.1999 00:00:00";"64,03";"Geprüft"
"13.03.1999 00:00:00";"64,03";"Geprüft"
"14.03.1999 00:00:00";"64,03";"Geprüft"
"15.03.1999 00:00:00";"64,03";"Geprüft"
"16.03.1999 00:00:00";"64,03";"Geprüft"
"17.03.1999 00:00:00";"64,03";"Geprüft"
"18.03.1999 00:00:00";"64,04";"Geprüft"
"19.03.1999 00:00:00";"64,05";"Geprüft"
"20.03.1999 00:00:00";"64,04";"Geprüft"
"21.03.1999 00:00:00";"64,05";"Geprüft"
"22.03.1999 00:00:00";"64,06";"Geprüft"
"23.03.1999 00:00:00";"64,05";"Geprüft"
"24.03.1999 00:00:00";"64,04";"Geprüft"
"25.03.1999 00:00:00";"64,05";"Geprüft"
"26.03.1999 00:00:00";"64,05";"Geprüft"
"27.03.1999 00:00:00";"64,05";"Geprüft"
"28.03.1999 00:00:00";"64,04";"Geprüft"
"29.03.1999 00:00:00";"64,03";"Geprüft"
"30.03.1999 00:00:00";"64,04";"Geprüft"
"31.03.1999 00:00:00";"64,04";"Geprüft"
"01.04.1999 00:00:00";"64,04";"Geprüft"
"02.04.1999 00:00:00";"64,04";"Geprüft"
"03.04.1999 00:00:00";"64,04";"Geprüft"
"04.04.1999 00:00:00";"64,05";"Geprüft"
"05.04.1999 00:00:00";"64,04";"Geprüft"
"06.04.1999 00:00:00";"64,05";"Geprüft"
"07.04.1999 00:00:00";"64,06";"Geprüft"
"08.04.1999 00:00:00";"64,02";"Geprüft"
"09.04.1999 00:00:00";"64,04";"Geprüft"
"10.04.1999 00:00:00";"64,06";"Geprüft"
"11.04.1999 00:00:00";"64,06";"Geprüft"
"12.04.1999 00:00:00";"64,07";"Geprüft"
"13.04.1999 00:00:00";"64,07";"Geprüft"
"14.04.1999 00:00:00";"64,06";"Geprüft"
"15.04.1999 00:00:00";"64,05";"Geprüft"
"16.04.1999 00:00:00";"64,05";"Geprüft"
"17.04.1999 00:00:00";"64,06";"Geprüft"
"18.04.1999 00:00:00";"64,05";"Geprüft"
"19.04.1999 00:00:00";"64,05";"Geprüft"
"20.04.1999 00:00:00";"64,05";"Geprüft"
"21.04.1999 00:00:00";"64,06";"Geprüft"
"22.04.1999 00:00:00";"64,05";"Geprüft"
"23.04.1999 00:00:00";"64,06";"Geprüft"
"24.04.1999 00:00:00";"64,06";"Geprüft"
"25.04.1999 00:00:00";"64,06";"Geprüft"
"26.04.1999 00:00:00";"64,06";"Geprüft"
"27.04.1999 00:00:00";"64,06";"Geprüft"
"28.04.1999 00:00:00";"64,06";"Geprüft"
"29.04.1999 00:00:00";"64,06";"Geprüft"
"30.04.1999 00:00:00";"64,06";"Geprüft"
"01.05.1999 00:00:00";"64,06";"Geprüft"
"02.05.1999 00:00:00";"64,06";"Geprüft"
"03.05.1999 00:00:00";"64,06";"Geprüft"
"04.05.1999 00:00:00";"64,06";"Geprüft"
"05.05.1999 00:00:00";"64,06";"Geprüft"
"06.05.1999 00:00:00";"64,06";"Geprüft"
"07.05.1999 00:00:00";"64,07";"Geprüft"
"08.05.1999 00:00:00";"64,07";"Geprüft"
"09.05.1999 00:00:00";"64,06";"Geprüft"
"10.05.1999 00:00:00";"64,07";"Geprüft"
"11.05.1999 00:00:00";"64,07";"Geprüft"
"12.05.1999 00:00:00";"64,07";"Geprüft"
"13.05.1999 00:00:00";"64,07";"Geprüft"
"14.05.1999 00:00:00";"64,07";"Geprüft"
"15.05.1999 00:00:00";"64,07";"Geprüft"
"16.05.1999 00:00:00";"64,06";"Geprüft"
"17.05.1999 00:00:00";"64,06";"Geprüft"
"18.05.1999 00:00:00";"64,06";"Geprüft"
"19.05.1999 00:00:00";"64,07";"Geprüft"
"20.05.1999 00:00:00";"64,08";"Geprüft"
"21.05.1999 00:00:00";"64,08";"Geprüft"
