"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.2024 00:00:00";"9,1";"Ungeprüft"
"08.11.2024 00:00:00";"9,1";"Ungeprüft"
"15.11.2024 00:00:00";"9,11";"Ungeprüft"
"22.11.2024 00:00:00";"9,11";"Ungeprüft"
"01.12.2024 00:00:00";"9,12";"Ungeprüft"
"08.12.2024 00:00:00";"9,12";"Ungeprüft"
"15.12.2024 00:00:00";"9,14";"Ungeprüft"
"22.12.2024 00:00:00";"9,14";"Ungeprüft"
"01.01.2025 00:00:00";"9,14";"Ungeprüft"
"08.01.2025 00:00:00";"9,14";"Ungeprüft"
"15.01.2025 00:00:00";"9,17";"Ungeprüft"
"22.01.2025 00:00:00";"9,18";"Ungeprüft"
"01.02.2025 00:00:00";"9,15";"Ungeprüft"
"08.02.2025 00:00:00";"9,15";"Ungeprüft"
"15.02.2025 00:00:00";"9,15";"Ungeprüft"
"22.02.2025 00:00:00";"9,15";"Ungeprüft"
"01.03.2025 00:00:00";"9,15";"Ungeprüft"
"08.03.2025 00:00:00";"9,15";"Ungeprüft"
"15.03.2025 00:00:00";"9,16";"Ungeprüft"
"22.03.2025 00:00:00";"9,15";"Ungeprüft"
"01.04.2025 00:00:00";"9,16";"Ungeprüft"
"08.04.2025 00:00:00";"9,15";"Ungeprüft"
"15.04.2025 00:00:00";"9,17";"Ungeprüft"
"22.04.2025 00:00:00";"9,16";"Ungeprüft"
"01.05.2025 00:00:00";"9,16";"Ungeprüft"
"08.05.2025 00:00:00";"9,15";"Ungeprüft"
"15.05.2025 00:00:00";"9,16";"Ungeprüft"
"22.05.2025 00:00:00";"9,15";"Ungeprüft"
"01.06.2025 00:00:00";"9,16";"Ungeprüft"
"08.06.2025 00:00:00";"9,13";"Ungeprüft"
"15.06.2025 00:00:00";"9,11";"Ungeprüft"
"22.06.2025 00:00:00";"9,09";"Ungeprüft"
"01.07.2025 00:00:00";"9,06";"Ungeprüft"
"08.07.2025 00:00:00";"9,03";"Ungeprüft"
"15.07.2025 00:00:00";"9,09";"Ungeprüft"
"22.07.2025 00:00:00";"9,11";"Ungeprüft"
"01.08.2025 00:00:00";"9,16";"Ungeprüft"
"08.08.2025 00:00:00";"9,15";"Ungeprüft"
"15.08.2025 00:00:00";"9,13";"Ungeprüft"
"22.08.2025 00:00:00";"9,13";"Ungeprüft"
"01.09.2025 00:00:00";"9,1";"Ungeprüft"
"08.09.2025 00:00:00";"9,09";"Ungeprüft"
"15.09.2025 00:00:00";"9,11";"Ungeprüft"
"22.09.2025 00:00:00";"9,09";"Ungeprüft"
"01.10.2025 00:00:00";"9,07";"Ungeprüft"
"08.10.2025 00:00:00";"9,06";"Ungeprüft"
"15.10.2025 00:00:00";"9,04";"Ungeprüft"
