"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.04.1969 00:00:00";"13,24";"Geprüft"
"02.06.1969 00:00:00";"13,29";"Geprüft"
"17.11.1969 00:00:00";"13,11";"Geprüft"
"03.05.2000 00:00:00";"12,56";"Geprüft"
"09.11.2000 00:00:00";"12,38";"Geprüft"
"22.05.2001 00:00:00";"12,47";"Geprüft"
"07.06.2001 00:00:00";"12,45";"Geprüft"
"20.06.2001 00:00:00";"12,44";"Geprüft"
"28.06.2001 00:00:00";"12,4";"Geprüft"
"10.07.2001 00:00:00";"12,36";"Geprüft"
"25.07.2001 00:00:00";"12,34";"Geprüft"
"08.08.2001 00:00:00";"12,28";"Geprüft"
"22.08.2001 00:00:00";"12,25";"Geprüft"
"05.09.2001 00:00:00";"12,25";"Geprüft"
"19.09.2001 00:00:00";"12,36";"Geprüft"
"02.10.2001 00:00:00";"12,42";"Geprüft"
"18.10.2001 00:00:00";"12,43";"Geprüft"
"15.11.2001 00:00:00";"12,43";"Geprüft"
"29.11.2001 00:00:00";"12,45";"Geprüft"
"13.12.2001 00:00:00";"12,46";"Geprüft"
"27.12.2001 00:00:00";"12,5";"Geprüft"
"10.01.2002 00:00:00";"12,5";"Geprüft"
"24.01.2002 00:00:00";"12,55";"Geprüft"
"07.02.2002 00:00:00";"12,58";"Geprüft"
"21.02.2002 00:00:00";"12,62";"Geprüft"
"07.03.2002 00:00:00";"12,72";"Geprüft"
"21.03.2002 00:00:00";"12,73";"Geprüft"
"04.04.2002 00:00:00";"12,71";"Geprüft"
"18.04.2002 00:00:00";"12,72";"Geprüft"
"02.05.2002 00:00:00";"12,7";"Geprüft"
"16.05.2002 00:00:00";"12,68";"Geprüft"
"30.05.2002 00:00:00";"12,64";"Geprüft"
"13.06.2002 00:00:00";"12,61";"Geprüft"
"27.06.2002 00:00:00";"12,6";"Geprüft"
"25.07.2002 00:00:00";"12,53";"Geprüft"
"08.08.2002 00:00:00";"12,48";"Geprüft"
"22.08.2002 00:00:00";"12,48";"Geprüft"
"05.09.2002 00:00:00";"12,42";"Geprüft"
"19.09.2002 00:00:00";"12,37";"Geprüft"
"02.10.2002 00:00:00";"12,42";"Geprüft"
"17.10.2002 00:00:00";"12,46";"Geprüft"
"30.10.2002 00:00:00";"12,55";"Geprüft"
"14.11.2002 00:00:00";"12,58";"Geprüft"
"27.11.2002 00:00:00";"12,59";"Geprüft"
"12.12.2002 00:00:00";"12,57";"Geprüft"
"30.12.2002 00:00:00";"12,53";"Geprüft"
"09.01.2003 00:00:00";"12,54";"Geprüft"
"23.01.2003 00:00:00";"12,6";"Geprüft"
"06.02.2003 00:00:00";"12,63";"Geprüft"
"20.02.2003 00:00:00";"12,61";"Geprüft"
"06.03.2003 00:00:00";"12,6";"Geprüft"
"20.03.2003 00:00:00";"12,65";"Geprüft"
"03.04.2003 00:00:00";"12,63";"Geprüft"
"17.04.2003 00:00:00";"12,61";"Geprüft"
"30.04.2003 00:00:00";"12,56";"Geprüft"
"15.05.2003 00:00:00";"12,52";"Geprüft"
"02.06.2003 00:00:00";"12,46";"Geprüft"
"12.06.2003 00:00:00";"12,41";"Geprüft"
"26.06.2003 00:00:00";"12,38";"Geprüft"
"10.07.2003 00:00:00";"12,33";"Geprüft"
"24.07.2003 00:00:00";"12,29";"Geprüft"
"07.08.2003 00:00:00";"12,25";"Geprüft"
"21.08.2003 00:00:00";"12,2";"Geprüft"
"04.09.2003 00:00:00";"12,17";"Geprüft"
"18.09.2003 00:00:00";"12,23";"Geprüft"
"02.10.2003 00:00:00";"12,23";"Geprüft"
"16.10.2003 00:00:00";"12,25";"Geprüft"
"30.10.2003 00:00:00";"12,28";"Geprüft"
"13.11.2003 00:00:00";"12,28";"Geprüft"
"27.11.2003 00:00:00";"12,31";"Geprüft"
"11.12.2003 00:00:00";"12,33";"Geprüft"
"29.12.2003 00:00:00";"12,41";"Geprüft"
"08.01.2004 00:00:00";"12,38";"Geprüft"
"22.01.2004 00:00:00";"12,45";"Geprüft"
"05.02.2004 00:00:00";"12,48";"Geprüft"
"19.02.2004 00:00:00";"12,53";"Geprüft"
"04.03.2004 00:00:00";"12,53";"Geprüft"
"18.03.2004 00:00:00";"12,53";"Geprüft"
"01.04.2004 00:00:00";"12,53";"Geprüft"
"15.04.2004 00:00:00";"12,51";"Geprüft"
"29.04.2004 00:00:00";"12,51";"Geprüft"
"08.05.2004 00:00:00";"12,49";"Geprüft"
"22.05.2004 00:00:00";"12,46";"Geprüft"
"08.06.2004 00:00:00";"12,43";"Geprüft"
