"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1998 00:00:00";"103,8";"Geprüft"
"08.11.1998 00:00:00";"103,81";"Geprüft"
"15.11.1998 00:00:00";"103,81";"Geprüft"
"22.11.1998 00:00:00";"103,82";"Geprüft"
"01.12.1998 00:00:00";"103,76";"Geprüft"
"08.12.1998 00:00:00";"103,75";"Geprüft"
"15.12.1998 00:00:00";"103,76";"Geprüft"
"22.12.1998 00:00:00";"103,75";"Geprüft"
"01.01.1999 00:00:00";"103,85";"Geprüft"
"08.01.1999 00:00:00";"103,94";"Geprüft"
"15.01.1999 00:00:00";"103,82";"Geprüft"
"22.01.1999 00:00:00";"103,74";"Geprüft"
"01.02.1999 00:00:00";"103,76";"Geprüft"
"08.02.1999 00:00:00";"103,84";"Geprüft"
"15.02.1999 00:00:00";"103,81";"Geprüft"
"22.02.1999 00:00:00";"103,85";"Geprüft"
"01.03.1999 00:00:00";"103,81";"Geprüft"
"08.03.1999 00:00:00";"103,79";"Geprüft"
"15.03.1999 00:00:00";"103,71";"Geprüft"
"22.03.1999 00:00:00";"103,96";"Geprüft"
"01.04.1999 00:00:00";"103,73";"Geprüft"
"08.04.1999 00:00:00";"103,72";"Geprüft"
"15.04.1999 00:00:00";"103,74";"Geprüft"
"22.04.1999 00:00:00";"103,76";"Geprüft"
"01.05.1999 00:00:00";"103,75";"Geprüft"
"08.05.1999 00:00:00";"103,82";"Geprüft"
"15.05.1999 00:00:00";"103,69";"Geprüft"
"22.05.1999 00:00:00";"103,71";"Geprüft"
"01.06.1999 00:00:00";"103,73";"Geprüft"
"08.06.1999 00:00:00";"103,7";"Geprüft"
"15.06.1999 00:00:00";"103,71";"Geprüft"
"01.07.1999 00:00:00";"103,7";"Geprüft"
"08.07.1999 00:00:00";"103,63";"Geprüft"
"15.07.1999 00:00:00";"103,69";"Geprüft"
"22.07.1999 00:00:00";"103,65";"Geprüft"
"01.08.1999 00:00:00";"103,7";"Geprüft"
"08.08.1999 00:00:00";"103,61";"Geprüft"
"15.08.1999 00:00:00";"103,63";"Geprüft"
"22.08.1999 00:00:00";"103,61";"Geprüft"
"01.09.1999 00:00:00";"103,67";"Geprüft"
"08.09.1999 00:00:00";"103,64";"Geprüft"
"15.09.1999 00:00:00";"103,71";"Geprüft"
"22.09.1999 00:00:00";"103,66";"Geprüft"
"01.10.1999 00:00:00";"103,67";"Geprüft"
"08.10.1999 00:00:00";"103,72";"Geprüft"
"15.10.1999 00:00:00";"103,66";"Geprüft"
"22.10.1999 00:00:00";"103,76";"Geprüft"
"01.11.1999 00:00:00";"103,66";"Geprüft"
"08.11.1999 00:00:00";"103,59";"Geprüft"
"15.11.1999 00:00:00";"103,69";"Geprüft"
"22.11.1999 00:00:00";"103,65";"Geprüft"
"01.12.1999 00:00:00";"103,72";"Geprüft"
"08.12.1999 00:00:00";"103,73";"Geprüft"
"15.12.1999 00:00:00";"103,46";"Geprüft"
"22.12.1999 00:00:00";"103,66";"Geprüft"
"01.01.2000 00:00:00";"103,52";"Geprüft"
"08.01.2000 00:00:00";"103,62";"Geprüft"
"15.01.2000 00:00:00";"103,58";"Geprüft"
"22.01.2000 00:00:00";"103,72";"Geprüft"
"01.02.2000 00:00:00";"103,53";"Geprüft"
"08.02.2000 00:00:00";"103,75";"Geprüft"
"15.02.2000 00:00:00";"103,69";"Geprüft"
"22.02.2000 00:00:00";"103,54";"Geprüft"
"01.03.2000 00:00:00";"103,77";"Geprüft"
"08.03.2000 00:00:00";"103,65";"Geprüft"
"15.03.2000 00:00:00";"103,6";"Geprüft"
"22.03.2000 00:00:00";"103,66";"Geprüft"
"01.04.2000 00:00:00";"103,65";"Geprüft"
"08.04.2000 00:00:00";"103,5";"Geprüft"
"15.04.2000 00:00:00";"103,62";"Geprüft"
"22.04.2000 00:00:00";"103,52";"Geprüft"
"01.05.2000 00:00:00";"103,54";"Geprüft"
"08.05.2000 00:00:00";"103,52";"Geprüft"
"15.05.2000 00:00:00";"103,55";"Geprüft"
"22.05.2000 00:00:00";"103,53";"Geprüft"
"01.06.2000 00:00:00";"103,45";"Geprüft"
"08.06.2000 00:00:00";"103,52";"Geprüft"
"15.06.2000 00:00:00";"103,5";"Geprüft"
"22.06.2000 00:00:00";"103,53";"Geprüft"
"08.07.2000 00:00:00";"103,61";"Geprüft"
"15.07.2000 00:00:00";"103,44";"Geprüft"
"22.07.2000 00:00:00";"103,51";"Geprüft"
"01.08.2000 00:00:00";"103,45";"Geprüft"
"08.08.2000 00:00:00";"103,5";"Geprüft"
"15.08.2000 00:00:00";"103,48";"Geprüft"
"22.08.2000 00:00:00";"103,47";"Geprüft"
"01.09.2000 00:00:00";"103,51";"Geprüft"
"08.09.2000 00:00:00";"103,42";"Geprüft"
"15.09.2000 00:00:00";"103,43";"Geprüft"
"22.09.2000 00:00:00";"103,35";"Geprüft"
