"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.01.1967 00:00:00";"59,83";"Ungeprüft"
"01.02.1967 00:00:00";"59,83";"Ungeprüft"
"01.03.1967 00:00:00";"59,86";"Ungeprüft"
"01.04.1967 00:00:00";"59,86";"Ungeprüft"
"01.05.1967 00:00:00";"59,84";"Ungeprüft"
"01.06.1967 00:00:00";"59,83";"Ungeprüft"
"01.07.1967 00:00:00";"59,84";"Ungeprüft"
"01.08.1967 00:00:00";"59,81";"Ungeprüft"
"01.09.1967 00:00:00";"59,79";"Ungeprüft"
"01.10.1967 00:00:00";"59,8";"Ungeprüft"
"01.11.1967 00:00:00";"59,78";"Ungeprüft"
"01.12.1967 00:00:00";"59,78";"Ungeprüft"
"01.01.1968 00:00:00";"59,84";"Ungeprüft"
"01.02.1968 00:00:00";"59,86";"Ungeprüft"
"01.03.1968 00:00:00";"59,83";"Ungeprüft"
"01.04.1968 00:00:00";"59,81";"Ungeprüft"
"01.05.1968 00:00:00";"59,83";"Ungeprüft"
"01.06.1968 00:00:00";"59,86";"Ungeprüft"
"01.07.1968 00:00:00";"59,83";"Ungeprüft"
"01.08.1968 00:00:00";"59,81";"Ungeprüft"
"01.09.1968 00:00:00";"59,78";"Ungeprüft"
"01.10.1968 00:00:00";"59,85";"Ungeprüft"
"01.11.1968 00:00:00";"59,85";"Ungeprüft"
"01.12.1968 00:00:00";"59,81";"Ungeprüft"
"01.01.1969 00:00:00";"59,77";"Ungeprüft"
"01.02.1969 00:00:00";"59,77";"Ungeprüft"
"01.03.1969 00:00:00";"59,78";"Ungeprüft"
"01.04.1969 00:00:00";"59,8";"Ungeprüft"
"01.05.1969 00:00:00";"59,86";"Ungeprüft"
"01.06.1969 00:00:00";"59,87";"Ungeprüft"
"01.07.1969 00:00:00";"59,84";"Ungeprüft"
"01.08.1969 00:00:00";"59,8";"Ungeprüft"
"01.09.1969 00:00:00";"59,82";"Ungeprüft"
"01.10.1969 00:00:00";"59,81";"Ungeprüft"
"01.11.1969 00:00:00";"59,81";"Ungeprüft"
"01.12.1969 00:00:00";"59,84";"Ungeprüft"
"01.01.1970 00:00:00";"59,84";"Ungeprüft"
"01.02.1970 00:00:00";"59,86";"Ungeprüft"
"01.03.1970 00:00:00";"59,88";"Ungeprüft"
"01.04.1970 00:00:00";"59,89";"Ungeprüft"
"01.05.1970 00:00:00";"59,93";"Ungeprüft"
"01.06.1970 00:00:00";"59,92";"Ungeprüft"
"01.07.1970 00:00:00";"59,86";"Ungeprüft"
"01.08.1970 00:00:00";"59,84";"Ungeprüft"
"01.09.1970 00:00:00";"59,79";"Ungeprüft"
"01.10.1970 00:00:00";"59,8";"Ungeprüft"
"01.11.1970 00:00:00";"59,84";"Ungeprüft"
"01.12.1970 00:00:00";"59,86";"Ungeprüft"
"01.01.1971 00:00:00";"59,84";"Ungeprüft"
"01.02.1971 00:00:00";"59,82";"Ungeprüft"
"01.03.1971 00:00:00";"59,81";"Ungeprüft"
"01.04.1971 00:00:00";"59,8";"Ungeprüft"
"01.05.1971 00:00:00";"59,77";"Ungeprüft"
"01.06.1971 00:00:00";"59,75";"Ungeprüft"
"01.07.1971 00:00:00";"59,78";"Ungeprüft"
"01.08.1971 00:00:00";"59,75";"Ungeprüft"
"01.09.1971 00:00:00";"59,72";"Ungeprüft"
"01.10.1971 00:00:00";"59,7";"Ungeprüft"
"01.11.1971 00:00:00";"59,69";"Ungeprüft"
"01.12.1971 00:00:00";"59,71";"Ungeprüft"
"01.01.1972 00:00:00";"59,75";"Ungeprüft"
"01.02.1972 00:00:00";"59,72";"Ungeprüft"
"01.03.1972 00:00:00";"59,72";"Ungeprüft"
"01.04.1972 00:00:00";"59,73";"Ungeprüft"
"01.05.1972 00:00:00";"59,74";"Ungeprüft"
"01.06.1972 00:00:00";"59,77";"Ungeprüft"
"01.07.1972 00:00:00";"59,79";"Ungeprüft"
"01.08.1972 00:00:00";"59,82";"Ungeprüft"
"01.09.1972 00:00:00";"59,81";"Ungeprüft"
"01.10.1972 00:00:00";"59,79";"Ungeprüft"
"01.11.1972 00:00:00";"59,76";"Ungeprüft"
"01.12.1972 00:00:00";"59,76";"Ungeprüft"
"01.01.1973 00:00:00";"59,73";"Ungeprüft"
"01.02.1973 00:00:00";"59,73";"Ungeprüft"
"01.03.1973 00:00:00";"59,73";"Ungeprüft"
"01.04.1973 00:00:00";"59,71";"Ungeprüft"
"01.05.1973 00:00:00";"59,72";"Ungeprüft"
"01.06.1973 00:00:00";"59,7";"Ungeprüft"
"01.07.1973 00:00:00";"59,67";"Ungeprüft"
"01.08.1973 00:00:00";"59,67";"Ungeprüft"
"01.09.1973 00:00:00";"59,65";"Ungeprüft"
"01.10.1973 00:00:00";"59,65";"Ungeprüft"
"01.11.1973 00:00:00";"59,65";"Ungeprüft"
"01.12.1973 00:00:00";"59,68";"Ungeprüft"
"01.01.1974 00:00:00";"59,64";"Ungeprüft"
"01.02.1974 00:00:00";"59,76";"Ungeprüft"
"01.03.1974 00:00:00";"59,74";"Ungeprüft"
"01.04.1974 00:00:00";"59,73";"Ungeprüft"
"01.05.1974 00:00:00";"59,73";"Ungeprüft"
"01.06.1974 00:00:00";"59,73";"Ungeprüft"
"01.07.1974 00:00:00";"59,76";"Ungeprüft"
"01.08.1974 00:00:00";"59,75";"Ungeprüft"
"01.09.1974 00:00:00";"59,74";"Ungeprüft"
"01.10.1974 00:00:00";"59,7";"Ungeprüft"
"01.11.1974 00:00:00";"59,75";"Ungeprüft"
"01.12.1974 00:00:00";"59,77";"Ungeprüft"
"01.01.1975 00:00:00";"59,8";"Ungeprüft"
"01.02.1975 00:00:00";"59,83";"Ungeprüft"
"01.03.1975 00:00:00";"59,81";"Ungeprüft"
"01.04.1975 00:00:00";"59,79";"Ungeprüft"
"01.05.1975 00:00:00";"59,82";"Ungeprüft"
"01.06.1975 00:00:00";"59,75";"Ungeprüft"
"01.07.1975 00:00:00";"59,79";"Ungeprüft"
"01.08.1975 00:00:00";"59,73";"Ungeprüft"
"01.09.1975 00:00:00";"59,64";"Ungeprüft"
"01.10.1975 00:00:00";"59,63";"Ungeprüft"
"01.11.1975 00:00:00";"59,65";"Ungeprüft"
"01.12.1975 00:00:00";"59,64";"Ungeprüft"
"01.01.1976 00:00:00";"59,66";"Ungeprüft"
"01.02.1976 00:00:00";"59,75";"Ungeprüft"
"01.03.1976 00:00:00";"59,78";"Ungeprüft"
"01.04.1976 00:00:00";"59,81";"Ungeprüft"
"01.05.1976 00:00:00";"59,81";"Ungeprüft"
"01.06.1976 00:00:00";"59,79";"Ungeprüft"
"01.07.1976 00:00:00";"59,76";"Ungeprüft"
"01.08.1976 00:00:00";"59,7";"Ungeprüft"
"01.09.1976 00:00:00";"59,61";"Ungeprüft"
"01.10.1976 00:00:00";"59,6";"Ungeprüft"
"01.11.1976 00:00:00";"59,61";"Ungeprüft"
"01.12.1976 00:00:00";"59,63";"Ungeprüft"
"01.01.1977 00:00:00";"59,64";"Ungeprüft"
"01.02.1977 00:00:00";"59,66";"Ungeprüft"
"01.03.1977 00:00:00";"59,71";"Ungeprüft"
"01.04.1977 00:00:00";"59,72";"Ungeprüft"
"01.05.1977 00:00:00";"59,75";"Ungeprüft"
"01.06.1977 00:00:00";"59,77";"Ungeprüft"
"01.07.1977 00:00:00";"59,78";"Ungeprüft"
"01.08.1977 00:00:00";"59,73";"Ungeprüft"
"01.09.1977 00:00:00";"59,74";"Ungeprüft"
"01.10.1977 00:00:00";"59,76";"Ungeprüft"
"01.11.1977 00:00:00";"59,76";"Ungeprüft"
"01.12.1977 00:00:00";"59,76";"Ungeprüft"
"01.01.1978 00:00:00";"59,77";"Ungeprüft"
"01.02.1978 00:00:00";"59,82";"Ungeprüft"
"01.03.1978 00:00:00";"59,82";"Ungeprüft"
"01.04.1978 00:00:00";"59,82";"Ungeprüft"
"01.05.1978 00:00:00";"59,82";"Ungeprüft"
"01.06.1978 00:00:00";"59,74";"Ungeprüft"
"01.07.1978 00:00:00";"59,77";"Ungeprüft"
"01.08.1978 00:00:00";"59,81";"Ungeprüft"
"01.09.1978 00:00:00";"59,82";"Ungeprüft"
"01.10.1978 00:00:00";"59,83";"Ungeprüft"
"01.11.1978 00:00:00";"59,81";"Ungeprüft"
"01.12.1978 00:00:00";"59,8";"Ungeprüft"
"01.01.1979 00:00:00";"59,82";"Ungeprüft"
"01.02.1979 00:00:00";"59,85";"Ungeprüft"
"01.03.1979 00:00:00";"59,87";"Ungeprüft"
"01.04.1979 00:00:00";"59,91";"Ungeprüft"
"01.05.1979 00:00:00";"59,96";"Ungeprüft"
"01.06.1979 00:00:00";"59,97";"Ungeprüft"
"01.07.1979 00:00:00";"59,93";"Ungeprüft"
"01.08.1979 00:00:00";"59,91";"Ungeprüft"
"01.09.1979 00:00:00";"59,88";"Ungeprüft"
"01.10.1979 00:00:00";"59,84";"Ungeprüft"
"01.11.1979 00:00:00";"59,81";"Ungeprüft"
"01.12.1979 00:00:00";"59,87";"Ungeprüft"
"01.01.1980 00:00:00";"59,92";"Ungeprüft"
"01.02.1980 00:00:00";"59,9";"Ungeprüft"
"01.03.1980 00:00:00";"59,9";"Ungeprüft"
"01.04.1980 00:00:00";"59,91";"Ungeprüft"
"01.05.1980 00:00:00";"59,94";"Ungeprüft"
"01.06.1980 00:00:00";"59,94";"Ungeprüft"
"01.07.1980 00:00:00";"59,97";"Ungeprüft"
"01.08.1980 00:00:00";"59,92";"Ungeprüft"
"01.09.1980 00:00:00";"59,88";"Ungeprüft"
"01.10.1980 00:00:00";"60,02";"Ungeprüft"
"01.11.1980 00:00:00";"59,92";"Ungeprüft"
"01.12.1980 00:00:00";"59,92";"Ungeprüft"
"01.01.1981 00:00:00";"59,96";"Ungeprüft"
"01.02.1981 00:00:00";"60,02";"Ungeprüft"
"01.03.1981 00:00:00";"59,99";"Ungeprüft"
"01.04.1981 00:00:00";"60,05";"Ungeprüft"
"01.05.1981 00:00:00";"60,05";"Ungeprüft"
"01.06.1981 00:00:00";"60,05";"Ungeprüft"
"01.07.1981 00:00:00";"60,04";"Ungeprüft"
"01.08.1981 00:00:00";"60";"Ungeprüft"
"01.09.1981 00:00:00";"59,95";"Ungeprüft"
"01.10.1981 00:00:00";"60,01";"Ungeprüft"
"01.11.1981 00:00:00";"59,98";"Ungeprüft"
"01.12.1981 00:00:00";"60,03";"Ungeprüft"
"01.01.1982 00:00:00";"60,09";"Ungeprüft"
"01.02.1982 00:00:00";"60,03";"Ungeprüft"
"01.03.1982 00:00:00";"60,02";"Ungeprüft"
"01.04.1982 00:00:00";"60,01";"Ungeprüft"
"01.05.1982 00:00:00";"59,99";"Ungeprüft"
"01.06.1982 00:00:00";"60,05";"Ungeprüft"
"01.07.1982 00:00:00";"59,95";"Ungeprüft"
"01.08.1982 00:00:00";"59,94";"Ungeprüft"
"01.09.1982 00:00:00";"59,92";"Ungeprüft"
"01.10.1982 00:00:00";"59,92";"Ungeprüft"
"01.11.1982 00:00:00";"59,93";"Ungeprüft"
"01.12.1982 00:00:00";"59,91";"Ungeprüft"
"01.01.1983 00:00:00";"59,91";"Ungeprüft"
"01.02.1983 00:00:00";"59,96";"Ungeprüft"
"01.03.1983 00:00:00";"59,99";"Ungeprüft"
"01.04.1983 00:00:00";"59,99";"Ungeprüft"
"01.05.1983 00:00:00";"60";"Ungeprüft"
"01.06.1983 00:00:00";"60,06";"Ungeprüft"
"01.07.1983 00:00:00";"59,97";"Ungeprüft"
"01.08.1983 00:00:00";"59,96";"Ungeprüft"
"01.09.1983 00:00:00";"59,9";"Ungeprüft"
"01.10.1983 00:00:00";"59,87";"Ungeprüft"
"01.11.1983 00:00:00";"59,85";"Ungeprüft"
"01.12.1983 00:00:00";"59,83";"Ungeprüft"
"01.01.1984 00:00:00";"59,85";"Ungeprüft"
"01.02.1984 00:00:00";"59,93";"Ungeprüft"
"01.03.1984 00:00:00";"59,97";"Ungeprüft"
"01.04.1984 00:00:00";"59,98";"Ungeprüft"
"01.05.1984 00:00:00";"60";"Ungeprüft"
"01.06.1984 00:00:00";"59,98";"Ungeprüft"
"01.07.1984 00:00:00";"59,99";"Ungeprüft"
"01.08.1984 00:00:00";"59,96";"Ungeprüft"
"01.09.1984 00:00:00";"59,9";"Ungeprüft"
"01.10.1984 00:00:00";"59,89";"Ungeprüft"
"01.11.1984 00:00:00";"59,87";"Ungeprüft"
"01.12.1984 00:00:00";"59,84";"Ungeprüft"
"01.01.1985 00:00:00";"59,86";"Ungeprüft"
"01.02.1985 00:00:00";"59,9";"Ungeprüft"
"01.03.1985 00:00:00";"59,9";"Ungeprüft"
"01.04.1985 00:00:00";"59,91";"Ungeprüft"
"01.05.1985 00:00:00";"59,95";"Ungeprüft"
"01.06.1985 00:00:00";"59,91";"Ungeprüft"
"01.07.1985 00:00:00";"59,87";"Ungeprüft"
"01.08.1985 00:00:00";"59,81";"Ungeprüft"
"01.09.1985 00:00:00";"59,8";"Ungeprüft"
"01.10.1985 00:00:00";"59,77";"Ungeprüft"
"01.11.1985 00:00:00";"59,76";"Ungeprüft"
"01.12.1985 00:00:00";"59,7";"Ungeprüft"
"01.01.1986 00:00:00";"59,73";"Ungeprüft"
"01.02.1986 00:00:00";"59,79";"Ungeprüft"
"01.03.1986 00:00:00";"59,82";"Ungeprüft"
"01.04.1986 00:00:00";"59,84";"Ungeprüft"
"01.05.1986 00:00:00";"59,87";"Ungeprüft"
"01.06.1986 00:00:00";"59,83";"Ungeprüft"
"01.07.1986 00:00:00";"59,78";"Ungeprüft"
"01.08.1986 00:00:00";"59,73";"Ungeprüft"
"01.09.1986 00:00:00";"59,7";"Ungeprüft"
"01.10.1986 00:00:00";"59,68";"Ungeprüft"
"01.11.1986 00:00:00";"59,66";"Ungeprüft"
"01.12.1986 00:00:00";"59,69";"Ungeprüft"
"01.01.1987 00:00:00";"59,78";"Ungeprüft"
"01.02.1987 00:00:00";"59,83";"Ungeprüft"
"01.03.1987 00:00:00";"59,85";"Ungeprüft"
"01.04.1987 00:00:00";"59,87";"Ungeprüft"
"01.05.1987 00:00:00";"59,88";"Ungeprüft"
"01.06.1987 00:00:00";"59,82";"Ungeprüft"
"01.07.1987 00:00:00";"59,86";"Ungeprüft"
"01.08.1987 00:00:00";"59,82";"Ungeprüft"
"01.09.1987 00:00:00";"59,77";"Ungeprüft"
"01.10.1987 00:00:00";"59,69";"Ungeprüft"
"01.11.1987 00:00:00";"59,67";"Ungeprüft"
"01.12.1987 00:00:00";"59,68";"Ungeprüft"
"01.01.1988 00:00:00";"59,71";"Ungeprüft"
"01.02.1988 00:00:00";"59,74";"Ungeprüft"
"01.03.1988 00:00:00";"59,78";"Ungeprüft"
"01.04.1988 00:00:00";"59,81";"Ungeprüft"
"01.05.1988 00:00:00";"59,84";"Ungeprüft"
"01.06.1988 00:00:00";"59,79";"Ungeprüft"
"01.07.1988 00:00:00";"59,75";"Ungeprüft"
"01.08.1988 00:00:00";"59,76";"Ungeprüft"
"01.09.1988 00:00:00";"59,7";"Ungeprüft"
"01.10.1988 00:00:00";"59,65";"Ungeprüft"
"01.11.1988 00:00:00";"59,65";"Ungeprüft"
"01.12.1988 00:00:00";"59,66";"Ungeprüft"
"01.01.1989 00:00:00";"59,69";"Ungeprüft"
"01.02.1989 00:00:00";"59,69";"Ungeprüft"
"01.03.1989 00:00:00";"59,71";"Ungeprüft"
"01.04.1989 00:00:00";"59,68";"Ungeprüft"
"01.05.1989 00:00:00";"59,64";"Ungeprüft"
"01.06.1989 00:00:00";"59,68";"Ungeprüft"
"01.07.1989 00:00:00";"59,65";"Ungeprüft"
"01.08.1989 00:00:00";"59,59";"Ungeprüft"
"01.09.1989 00:00:00";"59,59";"Ungeprüft"
"01.10.1989 00:00:00";"59,53";"Ungeprüft"
"01.11.1989 00:00:00";"59,5";"Ungeprüft"
"01.12.1989 00:00:00";"59,53";"Ungeprüft"
"01.01.1990 00:00:00";"59,5";"Ungeprüft"
"01.02.1990 00:00:00";"59,55";"Ungeprüft"
"01.03.1990 00:00:00";"59,56";"Ungeprüft"
"01.04.1990 00:00:00";"59,6";"Ungeprüft"
"01.05.1990 00:00:00";"59,6";"Ungeprüft"
"01.06.1990 00:00:00";"59,59";"Ungeprüft"
"01.07.1990 00:00:00";"59,56";"Ungeprüft"
"01.08.1990 00:00:00";"59,52";"Ungeprüft"
"01.09.1990 00:00:00";"59,49";"Ungeprüft"
"01.10.1990 00:00:00";"59,48";"Ungeprüft"
"01.11.1990 00:00:00";"59,46";"Ungeprüft"
"01.12.1990 00:00:00";"59,48";"Ungeprüft"
"01.01.1991 00:00:00";"59,5";"Ungeprüft"
"01.02.1991 00:00:00";"59,55";"Ungeprüft"
"01.03.1991 00:00:00";"59,57";"Ungeprüft"
"01.04.1991 00:00:00";"59,61";"Ungeprüft"
"01.05.1991 00:00:00";"59,63";"Ungeprüft"
"01.06.1991 00:00:00";"59,65";"Ungeprüft"
"01.07.1991 00:00:00";"59,65";"Ungeprüft"
"01.08.1991 00:00:00";"59,63";"Ungeprüft"
"01.09.1991 00:00:00";"59,56";"Ungeprüft"
"01.10.1991 00:00:00";"59,52";"Ungeprüft"
"01.11.1991 00:00:00";"59,51";"Ungeprüft"
"01.12.1991 00:00:00";"59,51";"Ungeprüft"
"01.01.1992 00:00:00";"59,53";"Ungeprüft"
"01.02.1992 00:00:00";"59,55";"Ungeprüft"
"01.03.1992 00:00:00";"59,57";"Ungeprüft"
"01.04.1992 00:00:00";"59,63";"Ungeprüft"
"01.05.1992 00:00:00";"59,66";"Ungeprüft"
"01.06.1992 00:00:00";"59,63";"Ungeprüft"
"01.07.1992 00:00:00";"59,59";"Ungeprüft"
"01.08.1992 00:00:00";"59,52";"Ungeprüft"
"01.09.1992 00:00:00";"59,49";"Ungeprüft"
"01.10.1992 00:00:00";"59,47";"Ungeprüft"
"01.11.1992 00:00:00";"59,46";"Ungeprüft"
"01.12.1992 00:00:00";"59,51";"Ungeprüft"
"01.01.1993 00:00:00";"59,51";"Ungeprüft"
"01.02.1993 00:00:00";"59,55";"Ungeprüft"
"01.03.1993 00:00:00";"59,59";"Ungeprüft"
"01.04.1993 00:00:00";"59,61";"Ungeprüft"
"01.05.1993 00:00:00";"59,61";"Ungeprüft"
"01.06.1993 00:00:00";"59,57";"Ungeprüft"
"01.07.1993 00:00:00";"59,6";"Ungeprüft"
"01.08.1993 00:00:00";"59,58";"Ungeprüft"
"01.09.1993 00:00:00";"59,57";"Ungeprüft"
"01.10.1993 00:00:00";"59,59";"Ungeprüft"
"01.11.1993 00:00:00";"59,58";"Ungeprüft"
"01.12.1993 00:00:00";"59,57";"Ungeprüft"
"01.01.1994 00:00:00";"59,64";"Ungeprüft"
"01.02.1994 00:00:00";"59,69";"Ungeprüft"
"01.03.1994 00:00:00";"59,75";"Ungeprüft"
"01.04.1994 00:00:00";"59,78";"Ungeprüft"
"01.05.1994 00:00:00";"59,8";"Ungeprüft"
"01.06.1994 00:00:00";"59,8";"Ungeprüft"
"01.07.1994 00:00:00";"59,8";"Ungeprüft"
"01.08.1994 00:00:00";"59,73";"Ungeprüft"
"01.09.1994 00:00:00";"59,67";"Ungeprüft"
"01.10.1994 00:00:00";"59,69";"Ungeprüft"
"01.11.1994 00:00:00";"59,68";"Ungeprüft"
"01.12.1994 00:00:00";"59,72";"Ungeprüft"
"01.01.1995 00:00:00";"59,77";"Ungeprüft"
"01.02.1995 00:00:00";"59,79";"Ungeprüft"
"01.03.1995 00:00:00";"59,82";"Ungeprüft"
"01.04.1995 00:00:00";"59,83";"Ungeprüft"
"01.05.1995 00:00:00";"59,83";"Ungeprüft"
"01.06.1995 00:00:00";"59,79";"Ungeprüft"
"01.07.1995 00:00:00";"59,78";"Ungeprüft"
"01.08.1995 00:00:00";"59,77";"Ungeprüft"
"01.09.1995 00:00:00";"59,63";"Ungeprüft"
"01.10.1995 00:00:00";"59,63";"Ungeprüft"
"01.11.1995 00:00:00";"59,62";"Ungeprüft"
"01.12.1995 00:00:00";"59,63";"Ungeprüft"
"01.01.1996 00:00:00";"59,64";"Ungeprüft"
"01.02.1996 00:00:00";"59,64";"Ungeprüft"
"01.03.1996 00:00:00";"59,68";"Ungeprüft"
"01.04.1996 00:00:00";"59,68";"Ungeprüft"
"01.05.1996 00:00:00";"59,67";"Ungeprüft"
"01.06.1996 00:00:00";"59,72";"Ungeprüft"
"01.07.1996 00:00:00";"59,7";"Ungeprüft"
"01.08.1996 00:00:00";"59,69";"Ungeprüft"
"01.09.1996 00:00:00";"59,65";"Ungeprüft"
"01.10.1996 00:00:00";"59,6";"Ungeprüft"
"01.11.1996 00:00:00";"59,62";"Ungeprüft"
"01.12.1996 00:00:00";"59,63";"Ungeprüft"
"01.01.1997 00:00:00";"59,63";"Ungeprüft"
"01.02.1997 00:00:00";"59,61";"Ungeprüft"
"01.03.1997 00:00:00";"59,66";"Ungeprüft"
"01.04.1997 00:00:00";"59,67";"Ungeprüft"
"01.05.1997 00:00:00";"59,68";"Ungeprüft"
"01.06.1997 00:00:00";"59,68";"Ungeprüft"
"01.07.1997 00:00:00";"59,65";"Ungeprüft"
"01.08.1997 00:00:00";"59,62";"Ungeprüft"
"01.09.1997 00:00:00";"59,58";"Ungeprüft"
"01.10.1997 00:00:00";"59,53";"Ungeprüft"
"01.11.1997 00:00:00";"59,51";"Ungeprüft"
"01.12.1997 00:00:00";"59,49";"Ungeprüft"
"01.01.1998 00:00:00";"59,5";"Ungeprüft"
"01.02.1998 00:00:00";"59,56";"Ungeprüft"
"01.03.1998 00:00:00";"59,58";"Ungeprüft"
"01.04.1998 00:00:00";"59,59";"Ungeprüft"
"01.05.1998 00:00:00";"59,64";"Ungeprüft"
"01.06.1998 00:00:00";"59,62";"Ungeprüft"
"01.07.1998 00:00:00";"59,57";"Ungeprüft"
"01.08.1998 00:00:00";"59,53";"Ungeprüft"
"01.09.1998 00:00:00";"59,51";"Ungeprüft"
"01.10.1998 00:00:00";"59,49";"Ungeprüft"
"01.11.1998 00:00:00";"59,53";"Ungeprüft"
"01.12.1998 00:00:00";"59,55";"Ungeprüft"
"01.01.1999 00:00:00";"59,59";"Ungeprüft"
"01.02.1999 00:00:00";"59,62";"Ungeprüft"
"01.03.1999 00:00:00";"59,66";"Ungeprüft"
"01.04.1999 00:00:00";"59,66";"Ungeprüft"
"01.05.1999 00:00:00";"59,74";"Ungeprüft"
"01.06.1999 00:00:00";"59,76";"Ungeprüft"
"01.07.1999 00:00:00";"59,75";"Ungeprüft"
"01.08.1999 00:00:00";"59,68";"Ungeprüft"
"01.09.1999 00:00:00";"59,61";"Ungeprüft"
"01.10.1999 00:00:00";"59,55";"Ungeprüft"
"01.11.1999 00:00:00";"59,55";"Ungeprüft"
"01.12.1999 00:00:00";"59,52";"Ungeprüft"
"01.01.2000 00:00:00";"59,6";"Ungeprüft"
"01.02.2000 00:00:00";"59,63";"Ungeprüft"
"01.03.2000 00:00:00";"59,68";"Ungeprüft"
"01.04.2000 00:00:00";"59,73";"Ungeprüft"
"01.05.2000 00:00:00";"59,76";"Ungeprüft"
"01.06.2000 00:00:00";"59,73";"Ungeprüft"
"01.07.2000 00:00:00";"59,68";"Ungeprüft"
"01.08.2000 00:00:00";"59,66";"Ungeprüft"
"01.09.2000 00:00:00";"59,64";"Ungeprüft"
"01.10.2000 00:00:00";"59,63";"Ungeprüft"
"01.11.2000 00:00:00";"59,61";"Ungeprüft"
"01.12.2000 00:00:00";"59,61";"Ungeprüft"
"01.01.2001 00:00:00";"59,62";"Ungeprüft"
"01.02.2001 00:00:00";"59,64";"Ungeprüft"
"01.03.2001 00:00:00";"59,65";"Ungeprüft"
"01.04.2001 00:00:00";"59,68";"Ungeprüft"
"01.05.2001 00:00:00";"59,71";"Ungeprüft"
"01.06.2001 00:00:00";"59,72";"Ungeprüft"
"01.07.2001 00:00:00";"59,7";"Ungeprüft"
"01.08.2001 00:00:00";"59,64";"Ungeprüft"
"01.09.2001 00:00:00";"59,61";"Ungeprüft"
"01.10.2001 00:00:00";"59,66";"Ungeprüft"
"01.11.2001 00:00:00";"59,68";"Ungeprüft"
"01.12.2001 00:00:00";"59,69";"Ungeprüft"
"23.01.2002 00:00:00";"59,72";"Ungeprüft"
"26.02.2002 00:00:00";"59,79";"Ungeprüft"
