"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.02.1983 00:00:00";"46,71";"Geprüft"
"08.02.1983 00:00:00";"46,66";"Geprüft"
"15.02.1983 00:00:00";"46,5";"Geprüft"
"22.02.1983 00:00:00";"46,52";"Geprüft"
"01.03.1983 00:00:00";"46,69";"Geprüft"
"08.03.1983 00:00:00";"46,72";"Geprüft"
"15.03.1983 00:00:00";"46,72";"Geprüft"
"22.03.1983 00:00:00";"46,9";"Geprüft"
"01.04.1983 00:00:00";"46,87";"Geprüft"
"08.04.1983 00:00:00";"46,85";"Geprüft"
"15.04.1983 00:00:00";"46,86";"Geprüft"
"22.04.1983 00:00:00";"46,86";"Geprüft"
"01.05.1983 00:00:00";"46,84";"Geprüft"
"08.05.1983 00:00:00";"47,08";"Geprüft"
"15.05.1983 00:00:00";"47,18";"Geprüft"
"22.05.1983 00:00:00";"47,32";"Geprüft"
"01.06.1983 00:00:00";"47,42";"Geprüft"
"08.06.1983 00:00:00";"47,56";"Geprüft"
"15.06.1983 00:00:00";"47,63";"Geprüft"
"22.06.1983 00:00:00";"47,71";"Geprüft"
"01.07.1983 00:00:00";"47,79";"Geprüft"
"08.07.1983 00:00:00";"47,72";"Geprüft"
"15.07.1983 00:00:00";"47,79";"Geprüft"
"22.07.1983 00:00:00";"47,75";"Geprüft"
"01.08.1983 00:00:00";"47,76";"Geprüft"
"08.08.1983 00:00:00";"47,6";"Geprüft"
"15.08.1983 00:00:00";"47,68";"Geprüft"
"22.08.1983 00:00:00";"47,66";"Geprüft"
"01.09.1983 00:00:00";"47,68";"Geprüft"
"08.09.1983 00:00:00";"47,66";"Geprüft"
"15.09.1983 00:00:00";"47,57";"Geprüft"
"22.09.1983 00:00:00";"47,46";"Geprüft"
"01.10.1983 00:00:00";"47,55";"Geprüft"
"08.10.1983 00:00:00";"47,63";"Geprüft"
"15.10.1983 00:00:00";"47,63";"Geprüft"
"22.10.1983 00:00:00";"47,33";"Geprüft"
"01.11.1983 00:00:00";"47,38";"Geprüft"
"08.11.1983 00:00:00";"47,31";"Geprüft"
"15.11.1983 00:00:00";"47,3";"Geprüft"
"22.11.1983 00:00:00";"47,27";"Geprüft"
"01.12.1983 00:00:00";"46,97";"Geprüft"
"08.12.1983 00:00:00";"47";"Geprüft"
"15.12.1983 00:00:00";"46,96";"Geprüft"
"22.12.1983 00:00:00";"47,11";"Geprüft"
"01.01.1984 00:00:00";"47,08";"Geprüft"
"08.01.1984 00:00:00";"47,19";"Geprüft"
"15.01.1984 00:00:00";"47,36";"Geprüft"
"22.01.1984 00:00:00";"47,26";"Geprüft"
"01.02.1984 00:00:00";"47,45";"Geprüft"
"08.02.1984 00:00:00";"47,63";"Geprüft"
"15.02.1984 00:00:00";"47,61";"Geprüft"
"22.02.1984 00:00:00";"47,63";"Geprüft"
"01.03.1984 00:00:00";"47,64";"Geprüft"
"08.03.1984 00:00:00";"47,65";"Geprüft"
"15.03.1984 00:00:00";"47,68";"Geprüft"
"22.03.1984 00:00:00";"47,86";"Geprüft"
"01.04.1984 00:00:00";"47,76";"Geprüft"
"08.04.1984 00:00:00";"47,61";"Geprüft"
"15.04.1984 00:00:00";"47,63";"Geprüft"
"22.04.1984 00:00:00";"47,66";"Geprüft"
"01.05.1984 00:00:00";"47,65";"Geprüft"
"08.05.1984 00:00:00";"47,64";"Geprüft"
"15.05.1984 00:00:00";"47,64";"Geprüft"
