"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"27.03.1972 00:00:00";"39,73";"Geprüft"
"01.05.1996 00:00:00";"38,83";"Geprüft"
"15.05.1996 00:00:00";"38,79";"Geprüft"
"01.06.1996 00:00:00";"38,78";"Geprüft"
"15.06.1996 00:00:00";"38,78";"Geprüft"
"01.07.1996 00:00:00";"38,78";"Geprüft"
"15.07.1996 00:00:00";"38,69";"Geprüft"
"01.08.1996 00:00:00";"38,74";"Geprüft"
"15.08.1996 00:00:00";"38,71";"Geprüft"
"01.09.1996 00:00:00";"38,67";"Geprüft"
"15.09.1996 00:00:00";"38,68";"Geprüft"
"01.10.1996 00:00:00";"38,76";"Geprüft"
"15.10.1996 00:00:00";"38,74";"Geprüft"
"01.11.1996 00:00:00";"38,67";"Geprüft"
"15.11.1996 00:00:00";"38,65";"Geprüft"
"01.12.1996 00:00:00";"38,62";"Geprüft"
"15.12.1996 00:00:00";"38,64";"Geprüft"
"01.01.1997 00:00:00";"38,58";"Geprüft"
"15.01.1997 00:00:00";"38,62";"Geprüft"
"01.02.1997 00:00:00";"38,58";"Geprüft"
"15.02.1997 00:00:00";"38,53";"Geprüft"
"01.03.1997 00:00:00";"38,54";"Geprüft"
"15.03.1997 00:00:00";"38,63";"Geprüft"
"01.04.1997 00:00:00";"38,59";"Geprüft"
"15.04.1997 00:00:00";"38,56";"Geprüft"
"01.05.1997 00:00:00";"38,42";"Geprüft"
"15.05.1997 00:00:00";"38,46";"Geprüft"
"01.06.1997 00:00:00";"38,48";"Geprüft"
"15.06.1997 00:00:00";"38,49";"Geprüft"
"01.07.1997 00:00:00";"38,46";"Geprüft"
"15.07.1997 00:00:00";"38,42";"Geprüft"
"01.08.1997 00:00:00";"38,48";"Geprüft"
"15.08.1997 00:00:00";"38,45";"Geprüft"
"01.09.1997 00:00:00";"38,39";"Geprüft"
"15.09.1997 00:00:00";"38,36";"Geprüft"
"01.10.1997 00:00:00";"38,5";"Geprüft"
"15.10.1997 00:00:00";"38,34";"Geprüft"
"01.11.1997 00:00:00";"38,35";"Geprüft"
"15.11.1997 00:00:00";"38,29";"Geprüft"
"01.12.1997 00:00:00";"38,4";"Geprüft"
"15.12.1997 00:00:00";"38,27";"Geprüft"
"01.01.1998 00:00:00";"38,3";"Geprüft"
"15.01.1998 00:00:00";"38,34";"Geprüft"
"01.02.1998 00:00:00";"38,27";"Geprüft"
"15.02.1998 00:00:00";"38,28";"Geprüft"
"01.03.1998 00:00:00";"38,37";"Geprüft"
"15.03.1998 00:00:00";"38,25";"Geprüft"
"01.04.1998 00:00:00";"38,34";"Geprüft"
"15.04.1998 00:00:00";"38,33";"Geprüft"
"01.05.1998 00:00:00";"38,27";"Geprüft"
"15.05.1998 00:00:00";"38,24";"Geprüft"
"01.06.1998 00:00:00";"38,25";"Geprüft"
"15.06.1998 00:00:00";"38,26";"Geprüft"
"01.07.1998 00:00:00";"38,26";"Geprüft"
"19.07.1998 00:00:00";"38,21";"Geprüft"
"01.08.1998 00:00:00";"38,2";"Geprüft"
"15.08.1998 00:00:00";"38,21";"Geprüft"
"01.09.1998 00:00:00";"38,18";"Geprüft"
"15.09.1998 00:00:00";"38,22";"Geprüft"
"01.10.1998 00:00:00";"38,21";"Geprüft"
"15.10.1998 00:00:00";"38,18";"Geprüft"
"01.11.1998 00:00:00";"38,24";"Geprüft"
"15.11.1998 00:00:00";"38,27";"Geprüft"
"01.12.1998 00:00:00";"38,17";"Geprüft"
"15.12.1998 00:00:00";"38,2";"Geprüft"
"01.01.1999 00:00:00";"38,24";"Geprüft"
"15.01.1999 00:00:00";"38,22";"Geprüft"
"01.02.1999 00:00:00";"38,06";"Geprüft"
"15.02.1999 00:00:00";"38,12";"Geprüft"
"01.03.1999 00:00:00";"38,18";"Geprüft"
"15.03.1999 00:00:00";"38,15";"Geprüft"
"01.04.1999 00:00:00";"38,22";"Geprüft"
"15.04.1999 00:00:00";"38,3";"Geprüft"
"01.05.1999 00:00:00";"38,26";"Geprüft"
"15.05.1999 00:00:00";"38,29";"Geprüft"
"01.06.1999 00:00:00";"38,27";"Geprüft"
"15.06.1999 00:00:00";"38,3";"Geprüft"
"01.07.1999 00:00:00";"38,33";"Geprüft"
"15.07.1999 00:00:00";"38,44";"Geprüft"
"01.08.1999 00:00:00";"38,35";"Geprüft"
"15.08.1999 00:00:00";"38,41";"Geprüft"
"01.09.1999 00:00:00";"38,4";"Geprüft"
"15.09.1999 00:00:00";"38,4";"Geprüft"
"01.10.1999 00:00:00";"38,37";"Geprüft"
"15.10.1999 00:00:00";"38,31";"Geprüft"
"01.11.1999 00:00:00";"38,4";"Geprüft"
"15.11.1999 00:00:00";"38,46";"Geprüft"
