"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.10.1975 00:00:00";"99,11";"Geprüft"
"01.11.1975 00:00:00";"99,09";"Geprüft"
"15.11.1975 00:00:00";"99,14";"Geprüft"
"01.12.1975 00:00:00";"99,17";"Geprüft"
"15.12.1975 00:00:00";"99,05";"Geprüft"
"01.01.1976 00:00:00";"99,09";"Geprüft"
"15.01.1976 00:00:00";"99,04";"Geprüft"
"01.02.1976 00:00:00";"99,12";"Geprüft"
"15.02.1976 00:00:00";"98,97";"Geprüft"
"01.03.1976 00:00:00";"98,95";"Geprüft"
"15.03.1976 00:00:00";"98,9";"Geprüft"
"01.04.1976 00:00:00";"98,88";"Geprüft"
"15.04.1976 00:00:00";"98,73";"Geprüft"
"01.05.1976 00:00:00";"98,67";"Geprüft"
"15.05.1976 00:00:00";"98,64";"Geprüft"
"01.06.1976 00:00:00";"98,52";"Geprüft"
"15.06.1976 00:00:00";"98,54";"Geprüft"
"01.07.1976 00:00:00";"98,48";"Geprüft"
"15.07.1976 00:00:00";"98,49";"Geprüft"
"01.08.1976 00:00:00";"98,41";"Geprüft"
"15.08.1976 00:00:00";"98,31";"Geprüft"
"01.09.1976 00:00:00";"98,38";"Geprüft"
"15.09.1976 00:00:00";"98,34";"Geprüft"
"01.10.1976 00:00:00";"98,3";"Geprüft"
"15.10.1976 00:00:00";"98,37";"Geprüft"
"01.11.1976 00:00:00";"98,39";"Geprüft"
"15.11.1976 00:00:00";"98,3";"Geprüft"
"01.12.1976 00:00:00";"98,24";"Geprüft"
"15.12.1976 00:00:00";"98,19";"Geprüft"
"01.01.1977 00:00:00";"98,24";"Geprüft"
"15.01.1977 00:00:00";"98,21";"Geprüft"
"01.02.1977 00:00:00";"98,16";"Geprüft"
"15.02.1977 00:00:00";"98,17";"Geprüft"
"01.03.1977 00:00:00";"98,12";"Geprüft"
"15.03.1977 00:00:00";"98,14";"Geprüft"
"01.04.1977 00:00:00";"98,12";"Geprüft"
"15.04.1977 00:00:00";"98,14";"Geprüft"
"01.05.1977 00:00:00";"98,15";"Geprüft"
"15.05.1977 00:00:00";"98,08";"Geprüft"
"01.06.1977 00:00:00";"98,02";"Geprüft"
"15.06.1977 00:00:00";"97,93";"Geprüft"
"01.07.1977 00:00:00";"97,88";"Geprüft"
"15.07.1977 00:00:00";"97,94";"Geprüft"
"01.08.1977 00:00:00";"97,76";"Geprüft"
"15.08.1977 00:00:00";"97,83";"Geprüft"
"01.09.1977 00:00:00";"97,86";"Geprüft"
"15.09.1977 00:00:00";"97,84";"Geprüft"
"01.10.1977 00:00:00";"97,87";"Geprüft"
"15.10.1977 00:00:00";"97,89";"Geprüft"
"01.11.1977 00:00:00";"97,63";"Geprüft"
"15.11.1977 00:00:00";"97,65";"Geprüft"
"01.12.1977 00:00:00";"97,66";"Geprüft"
"15.12.1977 00:00:00";"97,63";"Geprüft"
"01.01.1978 00:00:00";"97,66";"Geprüft"
"15.01.1978 00:00:00";"97,63";"Geprüft"
"01.02.1978 00:00:00";"97,58";"Geprüft"
"15.02.1978 00:00:00";"97,43";"Geprüft"
"01.03.1978 00:00:00";"97,15";"Geprüft"
"15.03.1978 00:00:00";"96,68";"Geprüft"
"01.04.1978 00:00:00";"96,08";"Geprüft"
"15.04.1978 00:00:00";"95,97";"Geprüft"
"01.05.1978 00:00:00";"96,18";"Geprüft"
"15.05.1978 00:00:00";"96,09";"Geprüft"
"01.06.1978 00:00:00";"95,94";"Geprüft"
"15.06.1978 00:00:00";"95,96";"Geprüft"
"01.07.1978 00:00:00";"95,78";"Geprüft"
"15.07.1978 00:00:00";"95,76";"Geprüft"
"01.08.1978 00:00:00";"95,58";"Geprüft"
"15.08.1978 00:00:00";"95,53";"Geprüft"
"01.09.1978 00:00:00";"95,75";"Geprüft"
"15.09.1978 00:00:00";"95,4";"Geprüft"
"01.10.1978 00:00:00";"94,94";"Geprüft"
"15.10.1978 00:00:00";"95,13";"Geprüft"
"01.11.1978 00:00:00";"94,83";"Geprüft"
"15.11.1978 00:00:00";"94,91";"Geprüft"
"01.12.1978 00:00:00";"94,79";"Geprüft"
"15.12.1978 00:00:00";"94,64";"Geprüft"
"01.01.1979 00:00:00";"94,43";"Geprüft"
"15.01.1979 00:00:00";"94,31";"Geprüft"
"01.02.1979 00:00:00";"94,06";"Geprüft"
"15.02.1979 00:00:00";"94,04";"Geprüft"
"01.03.1979 00:00:00";"93,82";"Geprüft"
"15.03.1979 00:00:00";"93,74";"Geprüft"
"01.04.1979 00:00:00";"93,61";"Geprüft"
"15.04.1979 00:00:00";"93,45";"Geprüft"
"01.05.1979 00:00:00";"93,29";"Geprüft"
"15.05.1979 00:00:00";"93,11";"Geprüft"
"01.06.1979 00:00:00";"92,88";"Geprüft"
"15.06.1979 00:00:00";"92,95";"Geprüft"
"01.07.1979 00:00:00";"92,74";"Geprüft"
"15.07.1979 00:00:00";"92,38";"Geprüft"
"01.08.1979 00:00:00";"92,06";"Geprüft"
"15.08.1979 00:00:00";"91,66";"Geprüft"
"01.09.1979 00:00:00";"92,27";"Geprüft"
"15.09.1979 00:00:00";"92,06";"Geprüft"
"01.10.1979 00:00:00";"90,95";"Geprüft"
"15.10.1979 00:00:00";"90,98";"Geprüft"
"01.11.1979 00:00:00";"90,77";"Geprüft"
"15.11.1979 00:00:00";"90,62";"Geprüft"
"01.12.1979 00:00:00";"90,35";"Geprüft"
"15.12.1979 00:00:00";"90,53";"Geprüft"
"01.01.1980 00:00:00";"90,35";"Geprüft"
"15.01.1980 00:00:00";"90,22";"Geprüft"
"01.02.1980 00:00:00";"90,13";"Geprüft"
"15.02.1980 00:00:00";"90,07";"Geprüft"
"01.03.1980 00:00:00";"89,88";"Geprüft"
"15.03.1980 00:00:00";"89,63";"Geprüft"
"01.04.1980 00:00:00";"89,45";"Geprüft"
"15.04.1980 00:00:00";"89,32";"Geprüft"
"01.05.1980 00:00:00";"89,3";"Geprüft"
"15.05.1980 00:00:00";"89,02";"Geprüft"
"01.06.1980 00:00:00";"88,81";"Geprüft"
"15.06.1980 00:00:00";"88,73";"Geprüft"
"01.07.1980 00:00:00";"88,55";"Geprüft"
"15.07.1980 00:00:00";"88,44";"Geprüft"
"01.08.1980 00:00:00";"88,29";"Geprüft"
"15.08.1980 00:00:00";"88,16";"Geprüft"
"01.09.1980 00:00:00";"88,03";"Geprüft"
"15.09.1980 00:00:00";"87,98";"Geprüft"
"01.10.1980 00:00:00";"87,92";"Geprüft"
"15.10.1980 00:00:00";"87,87";"Geprüft"
"01.11.1980 00:00:00";"87,7";"Geprüft"
"15.11.1980 00:00:00";"87,48";"Geprüft"
"01.12.1980 00:00:00";"87,39";"Geprüft"
"15.12.1980 00:00:00";"87,26";"Geprüft"
"01.01.1981 00:00:00";"87,19";"Geprüft"
"15.01.1981 00:00:00";"87,15";"Geprüft"
"01.02.1981 00:00:00";"86,93";"Geprüft"
"15.02.1981 00:00:00";"86,86";"Geprüft"
"01.03.1981 00:00:00";"86,8";"Geprüft"
"15.03.1981 00:00:00";"86,73";"Geprüft"
"01.04.1981 00:00:00";"86,59";"Geprüft"
"15.04.1981 00:00:00";"86,49";"Geprüft"
"01.05.1981 00:00:00";"86,33";"Geprüft"
"15.05.1981 00:00:00";"86,18";"Geprüft"
"01.06.1981 00:00:00";"86,08";"Geprüft"
"15.06.1981 00:00:00";"85,99";"Geprüft"
"01.07.1981 00:00:00";"85,87";"Geprüft"
"15.07.1981 00:00:00";"85,75";"Geprüft"
"01.08.1981 00:00:00";"86,01";"Geprüft"
"15.08.1981 00:00:00";"85,67";"Geprüft"
"01.09.1981 00:00:00";"85,61";"Geprüft"
"15.09.1981 00:00:00";"85,54";"Geprüft"
"01.10.1981 00:00:00";"85,42";"Geprüft"
"15.10.1981 00:00:00";"85,35";"Geprüft"
"01.11.1981 00:00:00";"85,26";"Geprüft"
"15.11.1981 00:00:00";"85,14";"Geprüft"
"01.12.1981 00:00:00";"85,09";"Geprüft"
"15.12.1981 00:00:00";"85,14";"Geprüft"
"01.01.1982 00:00:00";"85,03";"Geprüft"
"15.01.1982 00:00:00";"84,91";"Geprüft"
"01.02.1982 00:00:00";"84,84";"Geprüft"
"15.02.1982 00:00:00";"84,69";"Geprüft"
"01.03.1982 00:00:00";"84,71";"Geprüft"
"15.03.1982 00:00:00";"84,53";"Geprüft"
"01.04.1982 00:00:00";"84,44";"Geprüft"
"15.04.1982 00:00:00";"84,32";"Geprüft"
"01.05.1982 00:00:00";"84,28";"Geprüft"
"15.05.1982 00:00:00";"84,16";"Geprüft"
"01.06.1982 00:00:00";"84,1";"Geprüft"
"15.06.1982 00:00:00";"83,99";"Geprüft"
"01.07.1982 00:00:00";"83,89";"Geprüft"
"15.07.1982 00:00:00";"83,86";"Geprüft"
"01.08.1982 00:00:00";"83,54";"Geprüft"
"15.08.1982 00:00:00";"83,65";"Geprüft"
"01.09.1982 00:00:00";"83,54";"Geprüft"
"15.09.1982 00:00:00";"83,47";"Geprüft"
"01.10.1982 00:00:00";"83,37";"Geprüft"
"15.10.1982 00:00:00";"83,41";"Geprüft"
"01.11.1982 00:00:00";"83,26";"Geprüft"
"15.11.1982 00:00:00";"83,18";"Geprüft"
"01.12.1982 00:00:00";"83,1";"Geprüft"
"15.12.1982 00:00:00";"82,99";"Geprüft"
"01.01.1983 00:00:00";"82,89";"Geprüft"
"15.01.1983 00:00:00";"82,82";"Geprüft"
"01.02.1983 00:00:00";"82,85";"Geprüft"
"15.02.1983 00:00:00";"82,74";"Geprüft"
"01.03.1983 00:00:00";"82,7";"Geprüft"
"15.03.1983 00:00:00";"82,66";"Geprüft"
"01.04.1983 00:00:00";"82,58";"Geprüft"
"15.04.1983 00:00:00";"82,6";"Geprüft"
"01.05.1983 00:00:00";"82,41";"Geprüft"
"15.05.1983 00:00:00";"82,34";"Geprüft"
"01.06.1983 00:00:00";"82,26";"Geprüft"
"15.06.1983 00:00:00";"82,22";"Geprüft"
"01.07.1983 00:00:00";"82,15";"Geprüft"
"15.07.1983 00:00:00";"82,09";"Geprüft"
"01.08.1983 00:00:00";"82,14";"Geprüft"
"15.08.1983 00:00:00";"82,2";"Geprüft"
"01.09.1983 00:00:00";"81,99";"Geprüft"
"15.09.1983 00:00:00";"81,79";"Geprüft"
"01.10.1983 00:00:00";"81,86";"Geprüft"
"15.10.1983 00:00:00";"81,92";"Geprüft"
"01.11.1983 00:00:00";"81,84";"Geprüft"
"15.11.1983 00:00:00";"81,79";"Geprüft"
"01.12.1983 00:00:00";"81,82";"Geprüft"
"15.12.1983 00:00:00";"81,84";"Geprüft"
"01.01.1984 00:00:00";"81,74";"Geprüft"
"15.01.1984 00:00:00";"81,54";"Geprüft"
"01.02.1984 00:00:00";"81,59";"Geprüft"
"15.02.1984 00:00:00";"81,54";"Geprüft"
"01.03.1984 00:00:00";"81,39";"Geprüft"
"15.03.1984 00:00:00";"81,29";"Geprüft"
"01.04.1984 00:00:00";"81,44";"Geprüft"
"15.04.1984 00:00:00";"81,42";"Geprüft"
"01.05.1984 00:00:00";"81,36";"Geprüft"
"15.05.1984 00:00:00";"81,39";"Geprüft"
"01.06.1984 00:00:00";"81,34";"Geprüft"
"15.06.1984 00:00:00";"81,24";"Geprüft"
"01.07.1984 00:00:00";"81,19";"Geprüft"
"15.07.1984 00:00:00";"81,14";"Geprüft"
"01.08.1984 00:00:00";"81,14";"Geprüft"
"15.08.1984 00:00:00";"81,16";"Geprüft"
"01.09.1984 00:00:00";"81,14";"Geprüft"
"15.09.1984 00:00:00";"81,05";"Geprüft"
"01.10.1984 00:00:00";"80,91";"Geprüft"
"15.10.1984 00:00:00";"80,96";"Geprüft"
"01.11.1984 00:00:00";"80,94";"Geprüft"
"15.11.1984 00:00:00";"80,95";"Geprüft"
"01.12.1984 00:00:00";"80,89";"Geprüft"
"15.12.1984 00:00:00";"80,87";"Geprüft"
"01.01.1985 00:00:00";"80,84";"Geprüft"
"15.01.1985 00:00:00";"80,78";"Geprüft"
"01.02.1985 00:00:00";"80,78";"Geprüft"
"15.02.1985 00:00:00";"80,76";"Geprüft"
"01.03.1985 00:00:00";"80,77";"Geprüft"
"15.03.1985 00:00:00";"80,86";"Geprüft"
"01.04.1985 00:00:00";"80,74";"Geprüft"
"15.04.1985 00:00:00";"80,59";"Geprüft"
"01.05.1985 00:00:00";"80,64";"Geprüft"
"15.05.1985 00:00:00";"80,54";"Geprüft"
"01.06.1985 00:00:00";"80,55";"Geprüft"
"15.06.1985 00:00:00";"80,56";"Geprüft"
"01.07.1985 00:00:00";"80,58";"Geprüft"
"15.07.1985 00:00:00";"80,49";"Geprüft"
"01.08.1985 00:00:00";"80,52";"Geprüft"
"15.08.1985 00:00:00";"80,46";"Geprüft"
"01.09.1985 00:00:00";"80,44";"Geprüft"
"15.09.1985 00:00:00";"80,34";"Geprüft"
"01.10.1985 00:00:00";"80,52";"Geprüft"
"15.10.1985 00:00:00";"80,49";"Geprüft"
"01.11.1985 00:00:00";"80,48";"Geprüft"
"15.11.1985 00:00:00";"80,49";"Geprüft"
"01.12.1985 00:00:00";"80,49";"Geprüft"
"15.12.1985 00:00:00";"80,55";"Geprüft"
"01.01.1986 00:00:00";"80,54";"Geprüft"
"15.01.1986 00:00:00";"80,59";"Geprüft"
"01.02.1986 00:00:00";"80,56";"Geprüft"
"15.02.1986 00:00:00";"80,58";"Geprüft"
"01.03.1986 00:00:00";"80,6";"Geprüft"
"15.03.1986 00:00:00";"80,57";"Geprüft"
"01.04.1986 00:00:00";"80,57";"Geprüft"
"15.04.1986 00:00:00";"80,54";"Geprüft"
"01.05.1986 00:00:00";"80,59";"Geprüft"
"15.05.1986 00:00:00";"80,54";"Geprüft"
"01.06.1986 00:00:00";"80,52";"Geprüft"
"15.06.1986 00:00:00";"80,54";"Geprüft"
"01.07.1986 00:00:00";"80,44";"Geprüft"
"15.07.1986 00:00:00";"80,47";"Geprüft"
"01.08.1986 00:00:00";"80,46";"Geprüft"
"15.08.1986 00:00:00";"80,5";"Geprüft"
"01.09.1986 00:00:00";"80,44";"Geprüft"
"15.09.1986 00:00:00";"80,38";"Geprüft"
"01.10.1986 00:00:00";"80,43";"Geprüft"
"15.10.1986 00:00:00";"80,49";"Geprüft"
"01.11.1986 00:00:00";"80,54";"Geprüft"
"15.11.1986 00:00:00";"80,48";"Geprüft"
"01.12.1986 00:00:00";"80,45";"Geprüft"
"15.12.1986 00:00:00";"80,43";"Geprüft"
"01.01.1987 00:00:00";"80,75";"Geprüft"
"15.01.1987 00:00:00";"80,65";"Geprüft"
"01.02.1987 00:00:00";"80,77";"Geprüft"
"15.02.1987 00:00:00";"80,85";"Geprüft"
"01.03.1987 00:00:00";"80,86";"Geprüft"
"15.03.1987 00:00:00";"80,82";"Geprüft"
"01.04.1987 00:00:00";"80,8";"Geprüft"
"15.04.1987 00:00:00";"80,74";"Geprüft"
"01.05.1987 00:00:00";"80,78";"Geprüft"
"15.05.1987 00:00:00";"80,74";"Geprüft"
"01.06.1987 00:00:00";"80,78";"Geprüft"
"15.06.1987 00:00:00";"80,7";"Geprüft"
"01.07.1987 00:00:00";"80,63";"Geprüft"
"15.07.1987 00:00:00";"80,62";"Geprüft"
"01.08.1987 00:00:00";"80,61";"Geprüft"
"15.08.1987 00:00:00";"80,6";"Geprüft"
"01.09.1987 00:00:00";"80,64";"Geprüft"
"15.09.1987 00:00:00";"80,59";"Geprüft"
"01.10.1987 00:00:00";"80,55";"Geprüft"
"15.10.1987 00:00:00";"80,69";"Geprüft"
"01.11.1987 00:00:00";"80,61";"Geprüft"
"15.11.1987 00:00:00";"80,61";"Geprüft"
"01.12.1987 00:00:00";"80,58";"Geprüft"
"15.12.1987 00:00:00";"80,5";"Geprüft"
"01.01.1988 00:00:00";"80,64";"Geprüft"
"15.01.1988 00:00:00";"80,64";"Geprüft"
"01.02.1988 00:00:00";"80,69";"Geprüft"
"15.02.1988 00:00:00";"80,71";"Geprüft"
"01.03.1988 00:00:00";"80,69";"Geprüft"
"15.03.1988 00:00:00";"80,66";"Geprüft"
"01.04.1988 00:00:00";"80,81";"Geprüft"
"15.04.1988 00:00:00";"80,88";"Geprüft"
"01.05.1988 00:00:00";"80,81";"Geprüft"
"15.05.1988 00:00:00";"80,84";"Geprüft"
"01.06.1988 00:00:00";"80,86";"Geprüft"
"15.06.1988 00:00:00";"80,81";"Geprüft"
"01.07.1988 00:00:00";"80,89";"Geprüft"
"15.07.1988 00:00:00";"80,89";"Geprüft"
"01.08.1988 00:00:00";"80,69";"Geprüft"
"15.08.1988 00:00:00";"81,06";"Geprüft"
"01.09.1988 00:00:00";"80,79";"Geprüft"
"15.09.1988 00:00:00";"80,79";"Geprüft"
"01.10.1988 00:00:00";"80,92";"Geprüft"
"15.10.1988 00:00:00";"80,85";"Geprüft"
"01.11.1988 00:00:00";"80,89";"Geprüft"
"15.11.1988 00:00:00";"80,93";"Geprüft"
"01.12.1988 00:00:00";"81,02";"Geprüft"
"15.12.1988 00:00:00";"80,89";"Geprüft"
"01.01.1989 00:00:00";"80,94";"Geprüft"
"15.01.1989 00:00:00";"81,03";"Geprüft"
"01.02.1989 00:00:00";"81,1";"Geprüft"
"15.02.1989 00:00:00";"81,18";"Geprüft"
"01.03.1989 00:00:00";"81,14";"Geprüft"
"15.03.1989 00:00:00";"81,02";"Geprüft"
"01.04.1989 00:00:00";"81,14";"Geprüft"
"15.04.1989 00:00:00";"81,1";"Geprüft"
"01.05.1989 00:00:00";"81,07";"Geprüft"
"15.05.1989 00:00:00";"81,09";"Geprüft"
"01.06.1989 00:00:00";"81,11";"Geprüft"
"15.06.1989 00:00:00";"81,09";"Geprüft"
"01.07.1989 00:00:00";"81,09";"Geprüft"
"15.07.1989 00:00:00";"81,09";"Geprüft"
"01.08.1989 00:00:00";"81,09";"Geprüft"
"15.08.1989 00:00:00";"81,09";"Geprüft"
"01.09.1989 00:00:00";"81,19";"Geprüft"
"15.09.1989 00:00:00";"81,17";"Geprüft"
"01.10.1989 00:00:00";"81,24";"Geprüft"
"15.10.1989 00:00:00";"81,22";"Geprüft"
"01.11.1989 00:00:00";"81,19";"Geprüft"
"15.11.1989 00:00:00";"81,33";"Geprüft"
"01.12.1989 00:00:00";"81,39";"Geprüft"
"15.12.1989 00:00:00";"81,45";"Geprüft"
"01.01.1990 00:00:00";"81,34";"Geprüft"
"15.01.1990 00:00:00";"81,38";"Geprüft"
"01.02.1990 00:00:00";"81,39";"Geprüft"
"15.02.1990 00:00:00";"81,34";"Geprüft"
"01.03.1990 00:00:00";"81,39";"Geprüft"
"15.03.1990 00:00:00";"81,41";"Geprüft"
"01.04.1990 00:00:00";"81,44";"Geprüft"
"15.04.1990 00:00:00";"81,49";"Geprüft"
"01.05.1990 00:00:00";"81,44";"Geprüft"
"15.05.1990 00:00:00";"81,39";"Geprüft"
"01.06.1990 00:00:00";"81,49";"Geprüft"
"15.06.1990 00:00:00";"81,52";"Geprüft"
"01.07.1990 00:00:00";"81,52";"Geprüft"
"15.07.1990 00:00:00";"81,54";"Geprüft"
"01.08.1990 00:00:00";"81,59";"Geprüft"
"15.08.1990 00:00:00";"81,57";"Geprüft"
"01.09.1990 00:00:00";"81,61";"Geprüft"
"15.09.1990 00:00:00";"81,64";"Geprüft"
"01.10.1990 00:00:00";"81,63";"Geprüft"
"15.10.1990 00:00:00";"81,59";"Geprüft"
"01.11.1990 00:00:00";"81,74";"Geprüft"
"15.11.1990 00:00:00";"81,74";"Geprüft"
"01.12.1990 00:00:00";"81,74";"Geprüft"
"15.12.1990 00:00:00";"81,74";"Geprüft"
"01.01.1991 00:00:00";"81,84";"Geprüft"
"01.03.1991 00:00:00";"81,88";"Geprüft"
"15.03.1991 00:00:00";"81,99";"Geprüft"
"01.04.1991 00:00:00";"81,88";"Geprüft"
"15.04.1991 00:00:00";"81,99";"Geprüft"
"01.05.1991 00:00:00";"81,89";"Geprüft"
"15.05.1991 00:00:00";"82,04";"Geprüft"
"01.06.1991 00:00:00";"82,04";"Geprüft"
"15.06.1991 00:00:00";"82,09";"Geprüft"
"01.07.1991 00:00:00";"82,05";"Geprüft"
"15.07.1991 00:00:00";"82,08";"Geprüft"
"01.08.1991 00:00:00";"82,08";"Geprüft"
"15.08.1991 00:00:00";"82,1";"Geprüft"
"01.09.1991 00:00:00";"82,11";"Geprüft"
"15.09.1991 00:00:00";"82,14";"Geprüft"
"01.10.1991 00:00:00";"82,17";"Geprüft"
"15.10.1991 00:00:00";"82,19";"Geprüft"
"01.11.1991 00:00:00";"82,29";"Geprüft"
"15.11.1991 00:00:00";"82,32";"Geprüft"
"01.12.1991 00:00:00";"82,32";"Geprüft"
"15.12.1991 00:00:00";"82,33";"Geprüft"
"01.01.1992 00:00:00";"82,29";"Geprüft"
"15.01.1992 00:00:00";"82,39";"Geprüft"
"01.02.1992 00:00:00";"82,48";"Geprüft"
"15.02.1992 00:00:00";"82,46";"Geprüft"
"01.03.1992 00:00:00";"82,44";"Geprüft"
"15.03.1992 00:00:00";"82,54";"Geprüft"
"01.04.1992 00:00:00";"82,54";"Geprüft"
"15.04.1992 00:00:00";"82,59";"Geprüft"
"01.05.1992 00:00:00";"82,57";"Geprüft"
"15.05.1992 00:00:00";"82,54";"Geprüft"
"01.06.1992 00:00:00";"82,54";"Geprüft"
"15.06.1992 00:00:00";"82,54";"Geprüft"
"01.07.1992 00:00:00";"82,59";"Geprüft"
"15.07.1992 00:00:00";"82,54";"Geprüft"
"01.08.1992 00:00:00";"82,49";"Geprüft"
"15.08.1992 00:00:00";"82,54";"Geprüft"
"01.09.1992 00:00:00";"82,59";"Geprüft"
"15.09.1992 00:00:00";"82,62";"Geprüft"
"01.10.1992 00:00:00";"82,64";"Geprüft"
"15.10.1992 00:00:00";"82,74";"Geprüft"
"01.11.1992 00:00:00";"82,69";"Geprüft"
"15.11.1992 00:00:00";"82,74";"Geprüft"
"01.12.1992 00:00:00";"82,76";"Geprüft"
"15.12.1992 00:00:00";"82,76";"Geprüft"
"01.01.1993 00:00:00";"82,78";"Geprüft"
"15.01.1993 00:00:00";"82,84";"Geprüft"
"01.02.1993 00:00:00";"82,79";"Geprüft"
"15.02.1993 00:00:00";"82,76";"Geprüft"
"01.03.1993 00:00:00";"82,89";"Geprüft"
"15.03.1993 00:00:00";"82,95";"Geprüft"
"01.04.1993 00:00:00";"83,02";"Geprüft"
"15.04.1993 00:00:00";"83,02";"Geprüft"
"01.05.1993 00:00:00";"83";"Geprüft"
"15.05.1993 00:00:00";"83,04";"Geprüft"
"01.06.1993 00:00:00";"83,04";"Geprüft"
"15.06.1993 00:00:00";"83,07";"Geprüft"
"01.07.1993 00:00:00";"83,14";"Geprüft"
"15.07.1993 00:00:00";"83,24";"Geprüft"
"01.08.1993 00:00:00";"83,32";"Geprüft"
"15.08.1993 00:00:00";"83,33";"Geprüft"
"01.09.1993 00:00:00";"83,34";"Geprüft"
"15.09.1993 00:00:00";"83,29";"Geprüft"
"01.10.1993 00:00:00";"83,39";"Geprüft"
"15.10.1993 00:00:00";"83,42";"Geprüft"
"01.11.1993 00:00:00";"83,44";"Geprüft"
"15.11.1993 00:00:00";"83,43";"Geprüft"
"01.12.1993 00:00:00";"83,49";"Geprüft"
"15.12.1993 00:00:00";"83,6";"Geprüft"
"01.01.1994 00:00:00";"83,71";"Geprüft"
"15.01.1994 00:00:00";"83,67";"Geprüft"
"01.02.1994 00:00:00";"83,71";"Geprüft"
"15.02.1994 00:00:00";"83,74";"Geprüft"
"01.03.1994 00:00:00";"83,74";"Geprüft"
"15.03.1994 00:00:00";"83,91";"Geprüft"
"01.04.1994 00:00:00";"83,99";"Geprüft"
"15.04.1994 00:00:00";"84,02";"Geprüft"
"01.05.1994 00:00:00";"83,99";"Geprüft"
"15.05.1994 00:00:00";"84,04";"Geprüft"
"01.06.1994 00:00:00";"84,06";"Geprüft"
"15.06.1994 00:00:00";"84,09";"Geprüft"
"01.07.1994 00:00:00";"84,04";"Geprüft"
"15.07.1994 00:00:00";"84,04";"Geprüft"
"01.08.1994 00:00:00";"84,04";"Geprüft"
"15.08.1994 00:00:00";"84,07";"Geprüft"
"01.09.1994 00:00:00";"84,16";"Geprüft"
"15.09.1994 00:00:00";"84,24";"Geprüft"
"01.10.1994 00:00:00";"84,24";"Geprüft"
"15.10.1994 00:00:00";"84,29";"Geprüft"
"01.11.1994 00:00:00";"84,32";"Geprüft"
"15.11.1994 00:00:00";"84,37";"Geprüft"
"01.12.1994 00:00:00";"84,33";"Geprüft"
"15.12.1994 00:00:00";"84,36";"Geprüft"
"01.01.1995 00:00:00";"84,49";"Geprüft"
"15.01.1995 00:00:00";"84,54";"Geprüft"
"01.02.1995 00:00:00";"84,6";"Geprüft"
"15.02.1995 00:00:00";"84,71";"Geprüft"
"01.03.1995 00:00:00";"84,71";"Geprüft"
"15.03.1995 00:00:00";"84,74";"Geprüft"
"01.04.1995 00:00:00";"84,76";"Geprüft"
"15.04.1995 00:00:00";"84,89";"Geprüft"
"01.05.1995 00:00:00";"84,81";"Geprüft"
"15.05.1995 00:00:00";"84,89";"Geprüft"
"01.06.1995 00:00:00";"84,89";"Geprüft"
"15.06.1995 00:00:00";"85,02";"Geprüft"
"01.07.1995 00:00:00";"85,06";"Geprüft"
"15.07.1995 00:00:00";"85,14";"Geprüft"
"01.08.1995 00:00:00";"85,14";"Geprüft"
"15.08.1995 00:00:00";"85,14";"Geprüft"
"01.09.1995 00:00:00";"85,27";"Geprüft"
"15.09.1995 00:00:00";"85,29";"Geprüft"
