"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"22.11.1981 00:00:00";"60,15";"Geprüft"
"01.12.1981 00:00:00";"60,24";"Geprüft"
"08.12.1981 00:00:00";"60,26";"Geprüft"
"15.12.1981 00:00:00";"60,24";"Geprüft"
"22.12.1981 00:00:00";"60,25";"Geprüft"
"01.01.1982 00:00:00";"60,26";"Geprüft"
"08.01.1982 00:00:00";"60,25";"Geprüft"
"15.01.1982 00:00:00";"60,24";"Geprüft"
"22.01.1982 00:00:00";"60,25";"Geprüft"
"01.02.1982 00:00:00";"60,42";"Geprüft"
"08.02.1982 00:00:00";"60,35";"Geprüft"
"15.02.1982 00:00:00";"60,36";"Geprüft"
"22.02.1982 00:00:00";"60,42";"Geprüft"
"01.03.1982 00:00:00";"60,42";"Geprüft"
"08.03.1982 00:00:00";"60,41";"Geprüft"
"15.03.1982 00:00:00";"60,41";"Geprüft"
"22.03.1982 00:00:00";"60,4";"Geprüft"
"01.04.1982 00:00:00";"60,41";"Geprüft"
"08.04.1982 00:00:00";"60,33";"Geprüft"
"15.04.1982 00:00:00";"60,39";"Geprüft"
"22.04.1982 00:00:00";"60,41";"Geprüft"
"01.05.1982 00:00:00";"60,35";"Geprüft"
"08.05.1982 00:00:00";"60,38";"Geprüft"
"15.05.1982 00:00:00";"60,4";"Geprüft"
"22.05.1982 00:00:00";"60,4";"Geprüft"
"01.06.1982 00:00:00";"60,41";"Geprüft"
"08.06.1982 00:00:00";"60,43";"Geprüft"
"15.06.1982 00:00:00";"60,45";"Geprüft"
"22.06.1982 00:00:00";"60,49";"Geprüft"
"01.07.1982 00:00:00";"60,51";"Geprüft"
"08.07.1982 00:00:00";"60,59";"Geprüft"
"15.07.1982 00:00:00";"60,51";"Geprüft"
"22.07.1982 00:00:00";"60,52";"Geprüft"
"01.08.1982 00:00:00";"60,45";"Geprüft"
"08.08.1982 00:00:00";"60,46";"Geprüft"
"15.08.1982 00:00:00";"60,49";"Geprüft"
"22.08.1982 00:00:00";"60,49";"Geprüft"
"01.09.1982 00:00:00";"60,48";"Geprüft"
"08.09.1982 00:00:00";"60,48";"Geprüft"
"15.09.1982 00:00:00";"60,48";"Geprüft"
"22.09.1982 00:00:00";"60,48";"Geprüft"
"01.10.1982 00:00:00";"60,45";"Geprüft"
"08.10.1982 00:00:00";"60,45";"Geprüft"
"15.10.1982 00:00:00";"60,48";"Geprüft"
"22.10.1982 00:00:00";"60,51";"Geprüft"
"01.11.1982 00:00:00";"60,48";"Geprüft"
"08.11.1982 00:00:00";"60,49";"Geprüft"
"15.11.1982 00:00:00";"60,48";"Geprüft"
"22.11.1982 00:00:00";"60,49";"Geprüft"
"01.12.1982 00:00:00";"60,45";"Geprüft"
"08.12.1982 00:00:00";"60,46";"Geprüft"
"15.12.1982 00:00:00";"60,5";"Geprüft"
"22.12.1982 00:00:00";"60,46";"Geprüft"
"01.01.1983 00:00:00";"60,48";"Geprüft"
"08.01.1983 00:00:00";"60,55";"Geprüft"
"15.01.1983 00:00:00";"60,64";"Geprüft"
"22.01.1983 00:00:00";"60,64";"Geprüft"
"01.02.1983 00:00:00";"60,76";"Geprüft"
"08.02.1983 00:00:00";"60,79";"Geprüft"
"15.02.1983 00:00:00";"60,54";"Geprüft"
"22.02.1983 00:00:00";"60,52";"Geprüft"
"01.03.1983 00:00:00";"60,56";"Geprüft"
"08.03.1983 00:00:00";"60,49";"Geprüft"
"15.03.1983 00:00:00";"60,45";"Geprüft"
"22.03.1983 00:00:00";"60,54";"Geprüft"
"01.04.1983 00:00:00";"60,56";"Geprüft"
"08.04.1983 00:00:00";"60,58";"Geprüft"
"15.04.1983 00:00:00";"60,56";"Geprüft"
"22.04.1983 00:00:00";"60,44";"Geprüft"
"01.05.1983 00:00:00";"60,45";"Geprüft"
"08.05.1983 00:00:00";"60,49";"Geprüft"
"15.05.1983 00:00:00";"60,36";"Geprüft"
"22.05.1983 00:00:00";"60,34";"Geprüft"
"01.06.1983 00:00:00";"60,41";"Geprüft"
"08.06.1983 00:00:00";"60,34";"Geprüft"
"15.06.1983 00:00:00";"60,4";"Geprüft"
"22.06.1983 00:00:00";"60,4";"Geprüft"
"01.07.1983 00:00:00";"60,26";"Geprüft"
"08.07.1983 00:00:00";"60,22";"Geprüft"
"15.07.1983 00:00:00";"60,19";"Geprüft"
"22.07.1983 00:00:00";"60,19";"Geprüft"
"01.08.1983 00:00:00";"60,21";"Geprüft"
"08.08.1983 00:00:00";"60,5";"Geprüft"
"15.08.1983 00:00:00";"60,39";"Geprüft"
"22.08.1983 00:00:00";"60,34";"Geprüft"
"01.09.1983 00:00:00";"60,25";"Geprüft"
"08.09.1983 00:00:00";"60,26";"Geprüft"
"15.09.1983 00:00:00";"60,27";"Geprüft"
"22.09.1983 00:00:00";"60,24";"Geprüft"
"01.10.1983 00:00:00";"60,23";"Geprüft"
"08.10.1983 00:00:00";"60,23";"Geprüft"
"15.10.1983 00:00:00";"60,21";"Geprüft"
"22.10.1983 00:00:00";"60,17";"Geprüft"
"01.11.1983 00:00:00";"60,17";"Geprüft"
"08.11.1983 00:00:00";"60,17";"Geprüft"
"15.11.1983 00:00:00";"60,16";"Geprüft"
"22.11.1983 00:00:00";"60,18";"Geprüft"
"01.12.1983 00:00:00";"60,23";"Geprüft"
"08.12.1983 00:00:00";"60,2";"Geprüft"
"15.12.1983 00:00:00";"60,21";"Geprüft"
"22.12.1983 00:00:00";"60,19";"Geprüft"
"01.01.1984 00:00:00";"60,26";"Geprüft"
"08.01.1984 00:00:00";"60,25";"Geprüft"
"15.01.1984 00:00:00";"60,27";"Geprüft"
"22.01.1984 00:00:00";"60,28";"Geprüft"
"01.02.1984 00:00:00";"60,25";"Geprüft"
"08.02.1984 00:00:00";"60,34";"Geprüft"
"15.02.1984 00:00:00";"60,23";"Geprüft"
"22.02.1984 00:00:00";"60,2";"Geprüft"
"01.03.1984 00:00:00";"60,19";"Geprüft"
"08.03.1984 00:00:00";"60,19";"Geprüft"
"15.03.1984 00:00:00";"60,18";"Geprüft"
"22.03.1984 00:00:00";"60,17";"Geprüft"
"01.04.1984 00:00:00";"60,19";"Geprüft"
"08.04.1984 00:00:00";"60,29";"Geprüft"
"15.04.1984 00:00:00";"60,27";"Geprüft"
"22.04.1984 00:00:00";"60,26";"Geprüft"
"01.05.1984 00:00:00";"60,31";"Geprüft"
"08.05.1984 00:00:00";"60,32";"Geprüft"
"15.05.1984 00:00:00";"60,34";"Geprüft"
"22.05.1984 00:00:00";"60,32";"Geprüft"
"01.06.1984 00:00:00";"60,32";"Geprüft"
"08.06.1984 00:00:00";"60,36";"Geprüft"
"15.06.1984 00:00:00";"60,4";"Geprüft"
"22.06.1984 00:00:00";"60,38";"Geprüft"
"01.07.1984 00:00:00";"60,4";"Geprüft"
"08.07.1984 00:00:00";"60,42";"Geprüft"
"15.07.1984 00:00:00";"60,49";"Geprüft"
"22.07.1984 00:00:00";"60,58";"Geprüft"
"01.08.1984 00:00:00";"60,5";"Geprüft"
"08.08.1984 00:00:00";"60,46";"Geprüft"
"15.08.1984 00:00:00";"60,62";"Geprüft"
"22.08.1984 00:00:00";"60,53";"Geprüft"
"01.09.1984 00:00:00";"60,42";"Geprüft"
"08.09.1984 00:00:00";"60,43";"Geprüft"
"15.09.1984 00:00:00";"60,49";"Geprüft"
"22.09.1984 00:00:00";"60,45";"Geprüft"
"01.10.1984 00:00:00";"60,46";"Geprüft"
"08.10.1984 00:00:00";"60,45";"Geprüft"
"15.10.1984 00:00:00";"60,38";"Geprüft"
"22.10.1984 00:00:00";"60,39";"Geprüft"
"01.11.1984 00:00:00";"60,32";"Geprüft"
"08.11.1984 00:00:00";"60,3";"Geprüft"
"15.11.1984 00:00:00";"60,29";"Geprüft"
"22.11.1984 00:00:00";"60,31";"Geprüft"
"01.12.1984 00:00:00";"60,32";"Geprüft"
"08.12.1984 00:00:00";"60,26";"Geprüft"
"15.12.1984 00:00:00";"60,28";"Geprüft"
"22.12.1984 00:00:00";"60,26";"Geprüft"
"01.01.1985 00:00:00";"60,18";"Geprüft"
"08.01.1985 00:00:00";"60,18";"Geprüft"
"15.01.1985 00:00:00";"60,16";"Geprüft"
"22.01.1985 00:00:00";"60,24";"Geprüft"
"01.02.1985 00:00:00";"60,47";"Geprüft"
"08.02.1985 00:00:00";"60,48";"Geprüft"
"15.02.1985 00:00:00";"60,38";"Geprüft"
"22.02.1985 00:00:00";"60,29";"Geprüft"
"01.03.1985 00:00:00";"60,27";"Geprüft"
"08.03.1985 00:00:00";"60,29";"Geprüft"
"15.03.1985 00:00:00";"60,32";"Geprüft"
"22.03.1985 00:00:00";"60,42";"Geprüft"
"01.04.1985 00:00:00";"60,6";"Geprüft"
"08.04.1985 00:00:00";"60,62";"Geprüft"
"15.04.1985 00:00:00";"60,6";"Geprüft"
"22.04.1985 00:00:00";"60,61";"Geprüft"
"01.05.1985 00:00:00";"60,78";"Geprüft"
"08.05.1985 00:00:00";"60,69";"Geprüft"
"15.05.1985 00:00:00";"60,72";"Geprüft"
"22.05.1985 00:00:00";"60,62";"Geprüft"
"01.06.1985 00:00:00";"60,56";"Geprüft"
"08.06.1985 00:00:00";"60,57";"Geprüft"
"15.06.1985 00:00:00";"60,55";"Geprüft"
"22.06.1985 00:00:00";"60,59";"Geprüft"
"01.07.1985 00:00:00";"60,46";"Geprüft"
"08.07.1985 00:00:00";"60,49";"Geprüft"
"15.07.1985 00:00:00";"60,54";"Geprüft"
"22.07.1985 00:00:00";"60,58";"Geprüft"
"01.08.1985 00:00:00";"60,56";"Geprüft"
"08.08.1985 00:00:00";"60,53";"Geprüft"
"15.08.1985 00:00:00";"60,59";"Geprüft"
"22.08.1985 00:00:00";"60,57";"Geprüft"
"01.09.1985 00:00:00";"60,57";"Geprüft"
"08.09.1985 00:00:00";"60,65";"Geprüft"
"15.09.1985 00:00:00";"60,64";"Geprüft"
"22.09.1985 00:00:00";"60,69";"Geprüft"
"01.10.1985 00:00:00";"60,67";"Geprüft"
"08.10.1985 00:00:00";"60,62";"Geprüft"
"15.10.1985 00:00:00";"60,62";"Geprüft"
"22.10.1985 00:00:00";"60,63";"Geprüft"
"01.11.1985 00:00:00";"60,62";"Geprüft"
"08.11.1985 00:00:00";"60,63";"Geprüft"
"15.11.1985 00:00:00";"60,6";"Geprüft"
"22.11.1985 00:00:00";"60,59";"Geprüft"
"01.12.1985 00:00:00";"60,61";"Geprüft"
"08.12.1985 00:00:00";"60,62";"Geprüft"
"15.12.1985 00:00:00";"60,66";"Geprüft"
"22.12.1985 00:00:00";"60,78";"Geprüft"
"01.01.1986 00:00:00";"60,7";"Geprüft"
"08.01.1986 00:00:00";"60,65";"Geprüft"
"15.01.1986 00:00:00";"60,79";"Geprüft"
"22.01.1986 00:00:00";"60,91";"Geprüft"
"01.02.1986 00:00:00";"60,66";"Geprüft"
"08.02.1986 00:00:00";"60,68";"Geprüft"
"15.02.1986 00:00:00";"60,7";"Geprüft"
"22.02.1986 00:00:00";"60,52";"Geprüft"
"01.03.1986 00:00:00";"60,45";"Geprüft"
"08.03.1986 00:00:00";"60,66";"Geprüft"
"15.03.1986 00:00:00";"60,7";"Geprüft"
"22.03.1986 00:00:00";"60,79";"Geprüft"
"01.04.1986 00:00:00";"60,75";"Geprüft"
"08.04.1986 00:00:00";"60,78";"Geprüft"
"15.04.1986 00:00:00";"60,8";"Geprüft"
"22.04.1986 00:00:00";"60,77";"Geprüft"
"01.05.1986 00:00:00";"60,65";"Geprüft"
"08.05.1986 00:00:00";"60,7";"Geprüft"
"15.05.1986 00:00:00";"60,72";"Geprüft"
"22.05.1986 00:00:00";"60,76";"Geprüft"
"01.06.1986 00:00:00";"61,06";"Geprüft"
"08.06.1986 00:00:00";"61,05";"Geprüft"
"15.06.1986 00:00:00";"60,85";"Geprüft"
"22.06.1986 00:00:00";"60,78";"Geprüft"
"01.07.1986 00:00:00";"60,73";"Geprüft"
"08.07.1986 00:00:00";"60,7";"Geprüft"
"15.07.1986 00:00:00";"60,67";"Geprüft"
"22.07.1986 00:00:00";"60,68";"Geprüft"
"01.08.1986 00:00:00";"60,63";"Geprüft"
"08.08.1986 00:00:00";"60,61";"Geprüft"
"15.08.1986 00:00:00";"60,67";"Geprüft"
"22.08.1986 00:00:00";"60,85";"Geprüft"
"01.09.1986 00:00:00";"60,77";"Geprüft"
"08.09.1986 00:00:00";"60,5";"Geprüft"
"15.09.1986 00:00:00";"60,46";"Geprüft"
"22.09.1986 00:00:00";"60,45";"Geprüft"
"01.10.1986 00:00:00";"60,38";"Geprüft"
"08.10.1986 00:00:00";"60,34";"Geprüft"
"15.10.1986 00:00:00";"60,37";"Geprüft"
"22.10.1986 00:00:00";"60,43";"Geprüft"
"01.11.1986 00:00:00";"60,4";"Geprüft"
"08.11.1986 00:00:00";"60,37";"Geprüft"
"15.11.1986 00:00:00";"60,34";"Geprüft"
"22.11.1986 00:00:00";"60,32";"Geprüft"
"01.12.1986 00:00:00";"60,26";"Geprüft"
"08.12.1986 00:00:00";"60,28";"Geprüft"
"15.12.1986 00:00:00";"60,32";"Geprüft"
"22.12.1986 00:00:00";"60,38";"Geprüft"
"01.01.1987 00:00:00";"60,68";"Geprüft"
"08.01.1987 00:00:00";"60,77";"Geprüft"
"15.01.1987 00:00:00";"60,71";"Geprüft"
"22.01.1987 00:00:00";"60,4";"Geprüft"
"01.02.1987 00:00:00";"60,28";"Geprüft"
"08.02.1987 00:00:00";"60,4";"Geprüft"
"15.02.1987 00:00:00";"60,46";"Geprüft"
"22.02.1987 00:00:00";"60,48";"Geprüft"
"01.03.1987 00:00:00";"60,42";"Geprüft"
"08.03.1987 00:00:00";"60,43";"Geprüft"
"15.03.1987 00:00:00";"60,42";"Geprüft"
"22.03.1987 00:00:00";"60,43";"Geprüft"
"01.04.1987 00:00:00";"60,47";"Geprüft"
"08.04.1987 00:00:00";"60,5";"Geprüft"
"15.04.1987 00:00:00";"60,52";"Geprüft"
"22.04.1987 00:00:00";"60,57";"Geprüft"
"01.05.1987 00:00:00";"60,54";"Geprüft"
"08.05.1987 00:00:00";"60,48";"Geprüft"
"15.05.1987 00:00:00";"60,45";"Geprüft"
"22.05.1987 00:00:00";"60,41";"Geprüft"
"01.06.1987 00:00:00";"60,45";"Geprüft"
"08.06.1987 00:00:00";"60,47";"Geprüft"
"15.06.1987 00:00:00";"60,46";"Geprüft"
"22.06.1987 00:00:00";"60,45";"Geprüft"
"01.07.1987 00:00:00";"60,4";"Geprüft"
"08.07.1987 00:00:00";"60,36";"Geprüft"
"15.07.1987 00:00:00";"60,47";"Geprüft"
"22.07.1987 00:00:00";"60,56";"Geprüft"
"01.08.1987 00:00:00";"60,71";"Geprüft"
"08.08.1987 00:00:00";"60,68";"Geprüft"
"15.08.1987 00:00:00";"60,71";"Geprüft"
"22.08.1987 00:00:00";"60,69";"Geprüft"
"01.09.1987 00:00:00";"60,57";"Geprüft"
"08.09.1987 00:00:00";"60,52";"Geprüft"
"15.09.1987 00:00:00";"60,5";"Geprüft"
"22.09.1987 00:00:00";"60,48";"Geprüft"
"01.10.1987 00:00:00";"60,46";"Geprüft"
"08.10.1987 00:00:00";"60,45";"Geprüft"
"15.10.1987 00:00:00";"60,41";"Geprüft"
"22.10.1987 00:00:00";"60,39";"Geprüft"
"01.11.1987 00:00:00";"60,37";"Geprüft"
"08.11.1987 00:00:00";"60,34";"Geprüft"
"15.11.1987 00:00:00";"60,33";"Geprüft"
"22.11.1987 00:00:00";"60,37";"Geprüft"
"01.12.1987 00:00:00";"60,39";"Geprüft"
"08.12.1987 00:00:00";"60,43";"Geprüft"
"15.12.1987 00:00:00";"60,49";"Geprüft"
"22.12.1987 00:00:00";"60,53";"Geprüft"
"01.01.1988 00:00:00";"60,54";"Geprüft"
"08.01.1988 00:00:00";"60,55";"Geprüft"
"15.01.1988 00:00:00";"60,49";"Geprüft"
"22.01.1988 00:00:00";"60,46";"Geprüft"
"01.02.1988 00:00:00";"60,46";"Geprüft"
"08.02.1988 00:00:00";"60,45";"Geprüft"
"15.02.1988 00:00:00";"60,46";"Geprüft"
"22.02.1988 00:00:00";"60,47";"Geprüft"
"01.03.1988 00:00:00";"60,55";"Geprüft"
"08.03.1988 00:00:00";"60,59";"Geprüft"
"15.03.1988 00:00:00";"60,56";"Geprüft"
"22.03.1988 00:00:00";"60,57";"Geprüft"
"01.04.1988 00:00:00";"60,52";"Geprüft"
"08.04.1988 00:00:00";"60,46";"Geprüft"
"15.04.1988 00:00:00";"60,45";"Geprüft"
"22.04.1988 00:00:00";"60,28";"Geprüft"
"01.05.1988 00:00:00";"60,44";"Geprüft"
"08.05.1988 00:00:00";"60,42";"Geprüft"
"15.05.1988 00:00:00";"60,4";"Geprüft"
"22.05.1988 00:00:00";"60,38";"Geprüft"
"01.06.1988 00:00:00";"60,4";"Geprüft"
"08.06.1988 00:00:00";"60,53";"Geprüft"
"15.06.1988 00:00:00";"60,48";"Geprüft"
"22.06.1988 00:00:00";"60,43";"Geprüft"
"01.07.1988 00:00:00";"60,45";"Geprüft"
"08.07.1988 00:00:00";"60,47";"Geprüft"
"15.07.1988 00:00:00";"60,49";"Geprüft"
"22.07.1988 00:00:00";"60,5";"Geprüft"
"01.08.1988 00:00:00";"60,43";"Geprüft"
"08.08.1988 00:00:00";"60,42";"Geprüft"
"15.08.1988 00:00:00";"60,42";"Geprüft"
"22.08.1988 00:00:00";"60,43";"Geprüft"
"01.09.1988 00:00:00";"60,44";"Geprüft"
"08.09.1988 00:00:00";"60,44";"Geprüft"
"15.09.1988 00:00:00";"60,42";"Geprüft"
"22.09.1988 00:00:00";"60,41";"Geprüft"
"01.10.1988 00:00:00";"60,36";"Geprüft"
"08.10.1988 00:00:00";"60,33";"Geprüft"
"15.10.1988 00:00:00";"60,3";"Geprüft"
"22.10.1988 00:00:00";"60,29";"Geprüft"
"01.11.1988 00:00:00";"60,24";"Geprüft"
"08.11.1988 00:00:00";"60,18";"Geprüft"
"15.11.1988 00:00:00";"60,12";"Geprüft"
"22.11.1988 00:00:00";"60,27";"Geprüft"
"01.12.1988 00:00:00";"60,19";"Geprüft"
"08.12.1988 00:00:00";"60,2";"Geprüft"
"15.12.1988 00:00:00";"60,18";"Geprüft"
"22.12.1988 00:00:00";"60,2";"Geprüft"
"01.01.1989 00:00:00";"60,19";"Geprüft"
"08.01.1989 00:00:00";"60,17";"Geprüft"
"15.01.1989 00:00:00";"60,14";"Geprüft"
"22.01.1989 00:00:00";"60,11";"Geprüft"
"01.02.1989 00:00:00";"60,08";"Geprüft"
"08.02.1989 00:00:00";"60,05";"Geprüft"
"15.02.1989 00:00:00";"60,03";"Geprüft"
"22.02.1989 00:00:00";"60,01";"Geprüft"
"01.03.1989 00:00:00";"60,08";"Geprüft"
"08.03.1989 00:00:00";"60,06";"Geprüft"
"15.03.1989 00:00:00";"60,01";"Geprüft"
"22.03.1989 00:00:00";"60,06";"Geprüft"
"01.04.1989 00:00:00";"60,04";"Geprüft"
"08.04.1989 00:00:00";"60,03";"Geprüft"
"15.04.1989 00:00:00";"60,05";"Geprüft"
"22.04.1989 00:00:00";"60,17";"Geprüft"
"01.05.1989 00:00:00";"60,24";"Geprüft"
"08.05.1989 00:00:00";"60,2";"Geprüft"
"15.05.1989 00:00:00";"60,17";"Geprüft"
"22.05.1989 00:00:00";"60,12";"Geprüft"
"01.06.1989 00:00:00";"60,15";"Geprüft"
"08.06.1989 00:00:00";"60,18";"Geprüft"
"15.06.1989 00:00:00";"60,19";"Geprüft"
"22.06.1989 00:00:00";"60,17";"Geprüft"
"01.07.1989 00:00:00";"60,17";"Geprüft"
"08.07.1989 00:00:00";"60,19";"Geprüft"
"15.07.1989 00:00:00";"60,18";"Geprüft"
"22.07.1989 00:00:00";"60,17";"Geprüft"
"01.08.1989 00:00:00";"60,18";"Geprüft"
