"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"19.07.1968 00:00:00";"75,48";"Geprüft"
"19.08.1968 00:00:00";"75,5";"Geprüft"
"01.09.1968 00:00:00";"75,52";"Geprüft"
"08.09.1968 00:00:00";"75,52";"Geprüft"
"15.09.1968 00:00:00";"75,45";"Geprüft"
"22.09.1968 00:00:00";"75,45";"Geprüft"
"01.10.1968 00:00:00";"75,41";"Geprüft"
"08.10.1968 00:00:00";"75,39";"Geprüft"
"15.10.1968 00:00:00";"75,37";"Geprüft"
"22.10.1968 00:00:00";"75,36";"Geprüft"
"01.11.1968 00:00:00";"75,36";"Geprüft"
"08.11.1968 00:00:00";"75,36";"Geprüft"
"15.11.1968 00:00:00";"75,33";"Geprüft"
"22.11.1968 00:00:00";"75,32";"Geprüft"
"01.12.1968 00:00:00";"75,3";"Geprüft"
"08.12.1968 00:00:00";"75,29";"Geprüft"
"15.12.1968 00:00:00";"75,29";"Geprüft"
"22.12.1968 00:00:00";"75,3";"Geprüft"
"01.01.1969 00:00:00";"75,32";"Geprüft"
"08.01.1969 00:00:00";"75,32";"Geprüft"
"15.01.1969 00:00:00";"75,28";"Geprüft"
"22.01.1969 00:00:00";"75,26";"Geprüft"
"01.02.1969 00:00:00";"75,24";"Geprüft"
"08.02.1969 00:00:00";"75,21";"Geprüft"
"15.02.1969 00:00:00";"75,26";"Geprüft"
"22.02.1969 00:00:00";"75,24";"Geprüft"
"01.03.1969 00:00:00";"75,24";"Geprüft"
"08.03.1969 00:00:00";"75,22";"Geprüft"
"15.03.1969 00:00:00";"75,22";"Geprüft"
"22.03.1969 00:00:00";"75,2";"Geprüft"
"01.04.1969 00:00:00";"75,23";"Geprüft"
"08.04.1969 00:00:00";"75,22";"Geprüft"
"15.04.1969 00:00:00";"75,25";"Geprüft"
"22.04.1969 00:00:00";"75,28";"Geprüft"
"01.05.1969 00:00:00";"75,28";"Geprüft"
"08.05.1969 00:00:00";"75,31";"Geprüft"
"15.05.1969 00:00:00";"75,31";"Geprüft"
"22.05.1969 00:00:00";"75,34";"Geprüft"
"01.06.1969 00:00:00";"75,36";"Geprüft"
"08.06.1969 00:00:00";"75,37";"Geprüft"
"15.06.1969 00:00:00";"75,38";"Geprüft"
"22.06.1969 00:00:00";"75,39";"Geprüft"
"01.07.1969 00:00:00";"75,41";"Geprüft"
"08.07.1969 00:00:00";"75,43";"Geprüft"
"15.07.1969 00:00:00";"75,43";"Geprüft"
"22.07.1969 00:00:00";"75,44";"Geprüft"
"01.08.1969 00:00:00";"75,43";"Geprüft"
"08.08.1969 00:00:00";"75,44";"Geprüft"
"15.08.1969 00:00:00";"75,43";"Geprüft"
"22.08.1969 00:00:00";"75,45";"Geprüft"
"01.09.1969 00:00:00";"75,5";"Geprüft"
"08.09.1969 00:00:00";"75,49";"Geprüft"
"15.09.1969 00:00:00";"75,5";"Geprüft"
"22.09.1969 00:00:00";"75,5";"Geprüft"
"01.10.1969 00:00:00";"75,5";"Geprüft"
"08.10.1969 00:00:00";"75,49";"Geprüft"
"15.10.1969 00:00:00";"75,49";"Geprüft"
"22.10.1969 00:00:00";"75,49";"Geprüft"
"01.11.1969 00:00:00";"75,5";"Geprüft"
"08.11.1969 00:00:00";"75,51";"Geprüft"
"15.11.1969 00:00:00";"75,58";"Geprüft"
"22.11.1969 00:00:00";"75,54";"Geprüft"
"01.12.1969 00:00:00";"75,5";"Geprüft"
"08.12.1969 00:00:00";"75,45";"Geprüft"
"15.12.1969 00:00:00";"75,43";"Geprüft"
"22.12.1969 00:00:00";"75,51";"Geprüft"
"01.01.1970 00:00:00";"75,5";"Geprüft"
"08.01.1970 00:00:00";"75,51";"Geprüft"
"15.01.1970 00:00:00";"75,39";"Geprüft"
"22.01.1970 00:00:00";"75,42";"Geprüft"
