"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.07.1985 00:00:00";"62,81";"Geprüft"
"08.07.1985 00:00:00";"62,74";"Geprüft"
"15.07.1985 00:00:00";"62,7";"Geprüft"
"22.07.1985 00:00:00";"62,63";"Geprüft"
"01.08.1985 00:00:00";"62,6";"Geprüft"
"08.08.1985 00:00:00";"62,57";"Geprüft"
"15.08.1985 00:00:00";"62,58";"Geprüft"
"22.08.1985 00:00:00";"62,6";"Geprüft"
"01.09.1985 00:00:00";"62,6";"Geprüft"
"08.09.1985 00:00:00";"62,56";"Geprüft"
"15.09.1985 00:00:00";"62,51";"Geprüft"
"22.09.1985 00:00:00";"62,51";"Geprüft"
"01.10.1985 00:00:00";"62,53";"Geprüft"
"08.10.1985 00:00:00";"62,48";"Geprüft"
"15.10.1985 00:00:00";"62,46";"Geprüft"
"22.10.1985 00:00:00";"62,46";"Geprüft"
"01.11.1985 00:00:00";"62,45";"Geprüft"
"08.11.1985 00:00:00";"62,5";"Geprüft"
"15.11.1985 00:00:00";"62,47";"Geprüft"
"22.11.1985 00:00:00";"62,44";"Geprüft"
"01.12.1985 00:00:00";"62,44";"Geprüft"
"08.12.1985 00:00:00";"62,49";"Geprüft"
"15.12.1985 00:00:00";"62,54";"Geprüft"
"22.12.1985 00:00:00";"62,59";"Geprüft"
"01.01.1986 00:00:00";"62,63";"Geprüft"
"08.01.1986 00:00:00";"62,66";"Geprüft"
"15.01.1986 00:00:00";"62,7";"Geprüft"
"22.01.1986 00:00:00";"62,85";"Geprüft"
"01.02.1986 00:00:00";"62,85";"Geprüft"
"08.02.1986 00:00:00";"62,8";"Geprüft"
"15.02.1986 00:00:00";"62,72";"Geprüft"
"22.02.1986 00:00:00";"62,71";"Geprüft"
"01.03.1986 00:00:00";"62,67";"Geprüft"
"08.03.1986 00:00:00";"62,74";"Geprüft"
"15.03.1986 00:00:00";"62,8";"Geprüft"
"22.03.1986 00:00:00";"62,85";"Geprüft"
"01.04.1986 00:00:00";"62,96";"Geprüft"
"08.04.1986 00:00:00";"62,99";"Geprüft"
"01.05.1986 00:00:00";"62,99";"Geprüft"
"08.05.1986 00:00:00";"62,96";"Geprüft"
"22.05.1986 00:00:00";"62,93";"Geprüft"
"01.06.1986 00:00:00";"62,94";"Geprüft"
"01.07.1986 00:00:00";"62,85";"Geprüft"
"08.07.1986 00:00:00";"62,8";"Geprüft"
"15.07.1986 00:00:00";"62,78";"Geprüft"
"22.07.1986 00:00:00";"62,74";"Geprüft"
"01.08.1986 00:00:00";"62,59";"Geprüft"
"08.08.1986 00:00:00";"62,6";"Geprüft"
"15.08.1986 00:00:00";"62,57";"Geprüft"
"22.08.1986 00:00:00";"62,54";"Geprüft"
"01.09.1986 00:00:00";"62,55";"Geprüft"
"08.09.1986 00:00:00";"62,54";"Geprüft"
"15.09.1986 00:00:00";"62,54";"Geprüft"
"22.09.1986 00:00:00";"62,57";"Geprüft"
"01.10.1986 00:00:00";"62,55";"Geprüft"
"08.10.1986 00:00:00";"62,52";"Geprüft"
"15.10.1986 00:00:00";"62,5";"Geprüft"
"22.10.1986 00:00:00";"62,52";"Geprüft"
"01.11.1986 00:00:00";"62,53";"Geprüft"
"08.11.1986 00:00:00";"62,55";"Geprüft"
"15.11.1986 00:00:00";"62,54";"Geprüft"
"22.11.1986 00:00:00";"62,57";"Geprüft"
"01.12.1986 00:00:00";"62,55";"Geprüft"
"08.12.1986 00:00:00";"62,54";"Geprüft"
"15.12.1986 00:00:00";"62,52";"Geprüft"
"22.12.1986 00:00:00";"62,54";"Geprüft"
"15.07.1987 00:00:00";"62,96";"Geprüft"
"08.11.1987 00:00:00";"62,99";"Geprüft"
"22.08.1988 00:00:00";"62,99";"Geprüft"
"01.09.1988 00:00:00";"62,98";"Geprüft"
"08.09.1988 00:00:00";"62,94";"Geprüft"
"15.09.1988 00:00:00";"62,94";"Geprüft"
"22.09.1988 00:00:00";"62,91";"Geprüft"
"01.10.1988 00:00:00";"62,87";"Geprüft"
"08.10.1988 00:00:00";"62,85";"Geprüft"
"15.10.1988 00:00:00";"62,87";"Geprüft"
"22.10.1988 00:00:00";"62,83";"Geprüft"
"01.11.1988 00:00:00";"62,83";"Geprüft"
"08.11.1988 00:00:00";"62,82";"Geprüft"
"15.11.1988 00:00:00";"62,83";"Geprüft"
"22.11.1988 00:00:00";"62,84";"Geprüft"
"01.12.1988 00:00:00";"62,84";"Geprüft"
"08.12.1988 00:00:00";"62,87";"Geprüft"
"15.12.1988 00:00:00";"62,97";"Geprüft"
"22.12.1988 00:00:00";"62,92";"Geprüft"
"01.02.1989 00:00:00";"62,98";"Geprüft"
"08.02.1989 00:00:00";"62,97";"Geprüft"
"15.02.1989 00:00:00";"62,93";"Geprüft"
"08.04.1989 00:00:00";"62,97";"Geprüft"
"15.04.1989 00:00:00";"62,89";"Geprüft"
"22.04.1989 00:00:00";"62,88";"Geprüft"
"01.05.1989 00:00:00";"62,89";"Geprüft"
"08.05.1989 00:00:00";"62,86";"Geprüft"
"15.05.1989 00:00:00";"62,8";"Geprüft"
"22.05.1989 00:00:00";"62,69";"Geprüft"
"01.06.1989 00:00:00";"62,65";"Geprüft"
"08.06.1989 00:00:00";"62,64";"Geprüft"
"15.06.1989 00:00:00";"62,55";"Geprüft"
"22.06.1989 00:00:00";"62,49";"Geprüft"
"01.07.1989 00:00:00";"62,42";"Geprüft"
"08.07.1989 00:00:00";"62,36";"Geprüft"
"15.07.1989 00:00:00";"62,39";"Geprüft"
"22.07.1989 00:00:00";"62,31";"Geprüft"
"01.08.1989 00:00:00";"62,39";"Geprüft"
"08.08.1989 00:00:00";"62,33";"Geprüft"
"15.08.1989 00:00:00";"62,29";"Geprüft"
"22.08.1989 00:00:00";"62,25";"Geprüft"
"01.09.1989 00:00:00";"62,26";"Geprüft"
"08.09.1989 00:00:00";"62,25";"Geprüft"
"15.09.1989 00:00:00";"62,23";"Geprüft"
"22.09.1989 00:00:00";"62,2";"Geprüft"
"01.10.1989 00:00:00";"62,19";"Geprüft"
"08.10.1989 00:00:00";"62,22";"Geprüft"
"15.10.1989 00:00:00";"62,2";"Geprüft"
"22.10.1989 00:00:00";"62,19";"Geprüft"
"01.11.1989 00:00:00";"62,18";"Geprüft"
"08.11.1989 00:00:00";"62,2";"Geprüft"
"15.11.1989 00:00:00";"62,25";"Geprüft"
"22.11.1989 00:00:00";"62,24";"Geprüft"
"01.12.1989 00:00:00";"62,35";"Geprüft"
"08.12.1989 00:00:00";"62,24";"Geprüft"
"15.12.1989 00:00:00";"62,28";"Geprüft"
"22.12.1989 00:00:00";"62,45";"Geprüft"
"01.01.1990 00:00:00";"62,43";"Geprüft"
"08.01.1990 00:00:00";"62,4";"Geprüft"
"15.01.1990 00:00:00";"62,42";"Geprüft"
"22.01.1990 00:00:00";"62,4";"Geprüft"
"01.02.1990 00:00:00";"62,47";"Geprüft"
"08.02.1990 00:00:00";"62,48";"Geprüft"
"15.02.1990 00:00:00";"62,5";"Geprüft"
"22.02.1990 00:00:00";"62,54";"Geprüft"
"01.03.1990 00:00:00";"62,53";"Geprüft"
"08.03.1990 00:00:00";"62,6";"Geprüft"
"15.03.1990 00:00:00";"62,64";"Geprüft"
"22.03.1990 00:00:00";"62,62";"Geprüft"
"01.04.1990 00:00:00";"62,59";"Geprüft"
"08.04.1990 00:00:00";"62,54";"Geprüft"
"15.04.1990 00:00:00";"62,5";"Geprüft"
"22.04.1990 00:00:00";"62,46";"Geprüft"
"01.05.1990 00:00:00";"62,44";"Geprüft"
"08.05.1990 00:00:00";"62,37";"Geprüft"
"15.05.1990 00:00:00";"62,39";"Geprüft"
"22.05.1990 00:00:00";"62,33";"Geprüft"
"01.06.1990 00:00:00";"62,31";"Geprüft"
"08.06.1990 00:00:00";"62,29";"Geprüft"
"22.06.1990 00:00:00";"62,66";"Geprüft"
"01.07.1990 00:00:00";"62,63";"Geprüft"
"08.07.1990 00:00:00";"62,59";"Geprüft"
"15.07.1990 00:00:00";"62,54";"Geprüft"
