"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.02.2024 00:00:00";"41,02";"Geprüft"
"15.02.2024 00:00:00";"41,28";"Geprüft"
"22.02.2024 00:00:00";"41,43";"Geprüft"
"01.03.2024 00:00:00";"41,34";"Geprüft"
"08.03.2024 00:00:00";"41,21";"Geprüft"
"15.03.2024 00:00:00";"41,12";"Geprüft"
"22.03.2024 00:00:00";"41,08";"Geprüft"
"01.04.2024 00:00:00";"41";"Geprüft"
"08.04.2024 00:00:00";"41,02";"Geprüft"
"15.04.2024 00:00:00";"41,02";"Geprüft"
"22.04.2024 00:00:00";"40,91";"Geprüft"
"01.05.2024 00:00:00";"40,85";"Geprüft"
"08.05.2024 00:00:00";"40,75";"Geprüft"
"15.05.2024 00:00:00";"40,71";"Geprüft"
"22.05.2024 00:00:00";"40,65";"Geprüft"
"01.06.2024 00:00:00";"40,57";"Geprüft"
"08.06.2024 00:00:00";"40,52";"Geprüft"
"15.06.2024 00:00:00";"40,48";"Geprüft"
"22.06.2024 00:00:00";"40,41";"Geprüft"
"01.07.2024 00:00:00";"40,33";"Geprüft"
"08.07.2024 00:00:00";"40,33";"Geprüft"
"15.07.2024 00:00:00";"40,28";"Geprüft"
"22.07.2024 00:00:00";"40,19";"Geprüft"
"01.08.2024 00:00:00";"40,2";"Geprüft"
"08.08.2024 00:00:00";"40,15";"Geprüft"
"15.08.2024 00:00:00";"40,13";"Geprüft"
"22.08.2024 00:00:00";"40,09";"Geprüft"
"01.09.2024 00:00:00";"40,04";"Geprüft"
"08.09.2024 00:00:00";"40";"Geprüft"
"15.09.2024 00:00:00";"39,98";"Geprüft"
"22.09.2024 00:00:00";"39,95";"Geprüft"
"01.10.2024 00:00:00";"39,96";"Geprüft"
"08.10.2024 00:00:00";"39,96";"Geprüft"
"15.10.2024 00:00:00";"39,96";"Geprüft"
"22.10.2024 00:00:00";"39,93";"Geprüft"
"01.11.2024 00:00:00";"39,94";"Ungeprüft"
"08.11.2024 00:00:00";"39,91";"Ungeprüft"
"15.11.2024 00:00:00";"39,93";"Ungeprüft"
"22.11.2024 00:00:00";"39,92";"Ungeprüft"
"01.12.2024 00:00:00";"40,03";"Ungeprüft"
"08.12.2024 00:00:00";"40,09";"Ungeprüft"
"15.12.2024 00:00:00";"40,19";"Ungeprüft"
"22.12.2024 00:00:00";"40,26";"Ungeprüft"
"01.01.2025 00:00:00";"40,3";"Ungeprüft"
"08.01.2025 00:00:00";"40,34";"Ungeprüft"
"15.01.2025 00:00:00";"40,41";"Ungeprüft"
"22.01.2025 00:00:00";"40,45";"Ungeprüft"
"25.02.2025 00:00:00";"40,53";"Ungeprüft"
"26.02.2025 00:00:00";"40,52";"Ungeprüft"
"27.02.2025 00:00:00";"40,51";"Ungeprüft"
"28.02.2025 00:00:00";"40,49";"Ungeprüft"
"01.03.2025 00:00:00";"40,48";"Ungeprüft"
"02.03.2025 00:00:00";"40,48";"Ungeprüft"
"03.03.2025 00:00:00";"40,49";"Ungeprüft"
"04.03.2025 00:00:00";"40,49";"Ungeprüft"
"05.03.2025 00:00:00";"40,48";"Ungeprüft"
"06.03.2025 00:00:00";"40,48";"Ungeprüft"
"07.03.2025 00:00:00";"40,47";"Ungeprüft"
"08.03.2025 00:00:00";"40,47";"Ungeprüft"
"09.03.2025 00:00:00";"40,48";"Ungeprüft"
"10.03.2025 00:00:00";"40,48";"Ungeprüft"
"11.03.2025 00:00:00";"40,47";"Ungeprüft"
"12.03.2025 00:00:00";"40,46";"Ungeprüft"
"13.03.2025 00:00:00";"40,45";"Ungeprüft"
"14.03.2025 00:00:00";"40,43";"Ungeprüft"
"15.03.2025 00:00:00";"40,41";"Ungeprüft"
"16.03.2025 00:00:00";"40,41";"Ungeprüft"
"17.03.2025 00:00:00";"40,39";"Ungeprüft"
"18.03.2025 00:00:00";"40,39";"Ungeprüft"
"19.03.2025 00:00:00";"40,4";"Ungeprüft"
"20.03.2025 00:00:00";"40,4";"Ungeprüft"
"21.03.2025 00:00:00";"40,39";"Ungeprüft"
"22.03.2025 00:00:00";"40,39";"Ungeprüft"
"23.03.2025 00:00:00";"40,4";"Ungeprüft"
"24.03.2025 00:00:00";"40,38";"Ungeprüft"
"25.03.2025 00:00:00";"40,37";"Ungeprüft"
"26.03.2025 00:00:00";"40,36";"Ungeprüft"
"27.03.2025 00:00:00";"40,36";"Ungeprüft"
"28.03.2025 00:00:00";"40,36";"Ungeprüft"
"29.03.2025 00:00:00";"40,37";"Ungeprüft"
"30.03.2025 00:00:00";"40,36";"Ungeprüft"
"31.03.2025 00:00:00";"40,33";"Ungeprüft"
"01.04.2025 00:00:00";"40,32";"Ungeprüft"
"02.04.2025 00:00:00";"40,33";"Ungeprüft"
"03.04.2025 00:00:00";"40,32";"Ungeprüft"
"04.04.2025 00:00:00";"40,33";"Ungeprüft"
"05.04.2025 00:00:00";"40,32";"Ungeprüft"
"06.04.2025 00:00:00";"40,3";"Ungeprüft"
"07.04.2025 00:00:00";"40,31";"Ungeprüft"
"08.04.2025 00:00:00";"40,3";"Ungeprüft"
"09.04.2025 00:00:00";"40,3";"Ungeprüft"
"10.04.2025 00:00:00";"40,3";"Ungeprüft"
"11.04.2025 00:00:00";"40,3";"Ungeprüft"
"12.04.2025 00:00:00";"40,29";"Ungeprüft"
"13.04.2025 00:00:00";"40,3";"Ungeprüft"
"14.04.2025 00:00:00";"40,28";"Ungeprüft"
"15.04.2025 00:00:00";"40,27";"Ungeprüft"
"16.04.2025 00:00:00";"40,27";"Ungeprüft"
"17.04.2025 00:00:00";"40,26";"Ungeprüft"
"18.04.2025 00:00:00";"40,25";"Ungeprüft"
"19.04.2025 00:00:00";"40,25";"Ungeprüft"
"20.04.2025 00:00:00";"40,25";"Ungeprüft"
"21.04.2025 00:00:00";"40,24";"Ungeprüft"
"22.04.2025 00:00:00";"40,23";"Ungeprüft"
"23.04.2025 00:00:00";"40,23";"Ungeprüft"
"24.04.2025 00:00:00";"40,23";"Ungeprüft"
"25.04.2025 00:00:00";"40,22";"Ungeprüft"
"26.04.2025 00:00:00";"40,21";"Ungeprüft"
"27.04.2025 00:00:00";"40,2";"Ungeprüft"
"28.04.2025 00:00:00";"40,2";"Ungeprüft"
"29.04.2025 00:00:00";"40,19";"Ungeprüft"
"30.04.2025 00:00:00";"40,19";"Ungeprüft"
"01.05.2025 00:00:00";"40,19";"Ungeprüft"
"02.05.2025 00:00:00";"40,18";"Ungeprüft"
"03.05.2025 00:00:00";"40,18";"Ungeprüft"
"04.05.2025 00:00:00";"40,17";"Ungeprüft"
"05.05.2025 00:00:00";"40,16";"Ungeprüft"
"06.05.2025 00:00:00";"40,15";"Ungeprüft"
"07.05.2025 00:00:00";"40,15";"Ungeprüft"
"08.05.2025 00:00:00";"40,14";"Ungeprüft"
"09.05.2025 00:00:00";"40,14";"Ungeprüft"
"10.05.2025 00:00:00";"40,13";"Ungeprüft"
"11.05.2025 00:00:00";"40,13";"Ungeprüft"
"12.05.2025 00:00:00";"40,12";"Ungeprüft"
"13.05.2025 00:00:00";"40,11";"Ungeprüft"
"14.05.2025 00:00:00";"40,11";"Ungeprüft"
"15.05.2025 00:00:00";"40,1";"Ungeprüft"
"16.05.2025 00:00:00";"40,1";"Ungeprüft"
"17.05.2025 00:00:00";"40,1";"Ungeprüft"
"18.05.2025 00:00:00";"40,09";"Ungeprüft"
"19.05.2025 00:00:00";"40,08";"Ungeprüft"
"20.05.2025 00:00:00";"40,08";"Ungeprüft"
"21.05.2025 00:00:00";"40,08";"Ungeprüft"
"22.05.2025 00:00:00";"40,06";"Ungeprüft"
"23.05.2025 00:00:00";"40,06";"Ungeprüft"
"24.05.2025 00:00:00";"40,05";"Ungeprüft"
"25.05.2025 00:00:00";"40,06";"Ungeprüft"
"26.05.2025 00:00:00";"40,04";"Ungeprüft"
"27.05.2025 00:00:00";"40,04";"Ungeprüft"
"28.05.2025 00:00:00";"40,04";"Ungeprüft"
