"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1971 00:00:00";"0,91";"Geprüft"
"08.11.1971 00:00:00";"0,93";"Geprüft"
"15.11.1971 00:00:00";"0,93";"Geprüft"
"22.11.1971 00:00:00";"1,05";"Geprüft"
"01.12.1971 00:00:00";"0,78";"Geprüft"
"08.12.1971 00:00:00";"0,98";"Geprüft"
"15.12.1971 00:00:00";"0,67";"Geprüft"
"22.12.1971 00:00:00";"0,67";"Geprüft"
"01.01.1972 00:00:00";"0,67";"Geprüft"
"08.01.1972 00:00:00";"0,66";"Geprüft"
"15.01.1972 00:00:00";"0,64";"Geprüft"
"22.01.1972 00:00:00";"0,86";"Geprüft"
"01.02.1972 00:00:00";"0,88";"Geprüft"
"08.02.1972 00:00:00";"0,64";"Geprüft"
"15.02.1972 00:00:00";"0,66";"Geprüft"
"22.02.1972 00:00:00";"0,67";"Geprüft"
"01.03.1972 00:00:00";"0,69";"Geprüft"
"08.03.1972 00:00:00";"0,66";"Geprüft"
"15.03.1972 00:00:00";"0,67";"Geprüft"
"22.03.1972 00:00:00";"0,66";"Geprüft"
"01.04.1972 00:00:00";"0,7";"Geprüft"
"08.04.1972 00:00:00";"1,14";"Geprüft"
"15.04.1972 00:00:00";"1,08";"Geprüft"
"22.04.1972 00:00:00";"1,07";"Geprüft"
"01.05.1972 00:00:00";"1,12";"Geprüft"
"08.05.1972 00:00:00";"1,01";"Geprüft"
"15.05.1972 00:00:00";"0,88";"Geprüft"
"22.05.1972 00:00:00";"1,34";"Geprüft"
"01.06.1972 00:00:00";"0,96";"Geprüft"
"08.06.1972 00:00:00";"0,91";"Geprüft"
"15.06.1972 00:00:00";"0,92";"Geprüft"
"22.06.1972 00:00:00";"1,04";"Geprüft"
"01.07.1972 00:00:00";"1,07";"Geprüft"
"08.07.1972 00:00:00";"1,08";"Geprüft"
"15.07.1972 00:00:00";"0,94";"Geprüft"
"22.07.1972 00:00:00";"1,12";"Geprüft"
"01.08.1972 00:00:00";"1,1";"Geprüft"
"08.08.1972 00:00:00";"1,11";"Geprüft"
"15.08.1972 00:00:00";"1,1";"Geprüft"
"22.08.1972 00:00:00";"1,09";"Geprüft"
"01.09.1972 00:00:00";"0,92";"Geprüft"
"08.09.1972 00:00:00";"0,92";"Geprüft"
"15.09.1972 00:00:00";"1,05";"Geprüft"
"22.09.1972 00:00:00";"1,03";"Geprüft"
"01.10.1972 00:00:00";"1,14";"Geprüft"
"08.10.1972 00:00:00";"0,88";"Geprüft"
"15.10.1972 00:00:00";"1,05";"Geprüft"
"22.10.1972 00:00:00";"1,02";"Geprüft"
"01.11.1972 00:00:00";"0,89";"Geprüft"
"08.11.1972 00:00:00";"0,75";"Geprüft"
"15.11.1972 00:00:00";"0,8";"Geprüft"
"22.11.1972 00:00:00";"0,67";"Geprüft"
"01.12.1972 00:00:00";"0,72";"Geprüft"
"08.12.1972 00:00:00";"0,76";"Geprüft"
"15.12.1972 00:00:00";"0,67";"Geprüft"
"22.12.1972 00:00:00";"0,64";"Geprüft"
"01.01.1973 00:00:00";"0,64";"Geprüft"
"08.01.1973 00:00:00";"0,68";"Geprüft"
"15.01.1973 00:00:00";"0,69";"Geprüft"
"22.01.1973 00:00:00";"0,77";"Geprüft"
"01.02.1973 00:00:00";"0,8";"Geprüft"
"08.02.1973 00:00:00";"0,78";"Geprüft"
"15.02.1973 00:00:00";"0,75";"Geprüft"
"22.02.1973 00:00:00";"0,75";"Geprüft"
"01.03.1973 00:00:00";"0,76";"Geprüft"
"08.03.1973 00:00:00";"0,79";"Geprüft"
"15.03.1973 00:00:00";"0,88";"Geprüft"
"22.03.1973 00:00:00";"0,89";"Geprüft"
"01.04.1973 00:00:00";"0,97";"Geprüft"
"08.04.1973 00:00:00";"0,94";"Geprüft"
"15.04.1973 00:00:00";"0,92";"Geprüft"
"22.04.1973 00:00:00";"0,94";"Geprüft"
"01.05.1973 00:00:00";"0,9";"Geprüft"
"08.05.1973 00:00:00";"0,93";"Geprüft"
"15.05.1973 00:00:00";"0,9";"Geprüft"
"22.05.1973 00:00:00";"0,97";"Geprüft"
"01.06.1973 00:00:00";"0,94";"Geprüft"
"08.06.1973 00:00:00";"1";"Geprüft"
"15.06.1973 00:00:00";"0,89";"Geprüft"
"22.06.1973 00:00:00";"0,85";"Geprüft"
"01.07.1973 00:00:00";"0,89";"Geprüft"
"08.07.1973 00:00:00";"1,23";"Geprüft"
"15.07.1973 00:00:00";"1,28";"Geprüft"
"22.07.1973 00:00:00";"1,38";"Geprüft"
"01.08.1973 00:00:00";"1,08";"Geprüft"
"08.08.1973 00:00:00";"1,08";"Geprüft"
"15.08.1973 00:00:00";"1,19";"Geprüft"
"22.08.1973 00:00:00";"1,19";"Geprüft"
"01.09.1973 00:00:00";"1,17";"Geprüft"
"08.09.1973 00:00:00";"1,09";"Geprüft"
"15.09.1973 00:00:00";"0,84";"Geprüft"
"22.09.1973 00:00:00";"0,83";"Geprüft"
"01.10.1973 00:00:00";"0,8";"Geprüft"
"08.10.1973 00:00:00";"0,92";"Geprüft"
"15.10.1973 00:00:00";"0,88";"Geprüft"
"22.10.1973 00:00:00";"0,89";"Geprüft"
"01.11.1973 00:00:00";"0,98";"Geprüft"
"08.11.1973 00:00:00";"0,88";"Geprüft"
"15.11.1973 00:00:00";"0,89";"Geprüft"
"22.11.1973 00:00:00";"0,89";"Geprüft"
"01.12.1973 00:00:00";"1,03";"Geprüft"
"08.12.1973 00:00:00";"1,14";"Geprüft"
