"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.12.1971 00:00:00";"27,92";"Geprüft"
"08.12.1971 00:00:00";"27,9";"Geprüft"
"15.12.1971 00:00:00";"27,91";"Geprüft"
"22.12.1971 00:00:00";"27,98";"Geprüft"
"01.01.1972 00:00:00";"27,98";"Geprüft"
"08.01.1972 00:00:00";"28,01";"Geprüft"
"15.01.1972 00:00:00";"28,01";"Geprüft"
"22.01.1972 00:00:00";"28,02";"Geprüft"
"01.02.1972 00:00:00";"28";"Geprüft"
"08.02.1972 00:00:00";"27,98";"Geprüft"
"15.02.1972 00:00:00";"27,99";"Geprüft"
"22.02.1972 00:00:00";"27,98";"Geprüft"
"01.03.1972 00:00:00";"27,98";"Geprüft"
"08.03.1972 00:00:00";"27,99";"Geprüft"
"15.03.1972 00:00:00";"27,95";"Geprüft"
"22.03.1972 00:00:00";"27,95";"Geprüft"
"01.04.1972 00:00:00";"27,95";"Geprüft"
"08.04.1972 00:00:00";"27,95";"Geprüft"
"15.04.1972 00:00:00";"27,97";"Geprüft"
"22.04.1972 00:00:00";"27,96";"Geprüft"
"01.05.1972 00:00:00";"27,95";"Geprüft"
"08.05.1972 00:00:00";"27,93";"Geprüft"
"15.05.1972 00:00:00";"27,93";"Geprüft"
"22.05.1972 00:00:00";"27,96";"Geprüft"
"01.06.1972 00:00:00";"27,96";"Geprüft"
"08.06.1972 00:00:00";"27,97";"Geprüft"
"15.06.1972 00:00:00";"27,97";"Geprüft"
"22.06.1972 00:00:00";"28";"Geprüft"
"01.07.1972 00:00:00";"28";"Geprüft"
"08.07.1972 00:00:00";"27,97";"Geprüft"
"15.07.1972 00:00:00";"27,84";"Geprüft"
"22.07.1972 00:00:00";"27,84";"Geprüft"
"01.08.1972 00:00:00";"27,84";"Geprüft"
"08.08.1972 00:00:00";"27,85";"Geprüft"
"15.08.1972 00:00:00";"27,85";"Geprüft"
"22.08.1972 00:00:00";"27,84";"Geprüft"
"01.09.1972 00:00:00";"27,91";"Geprüft"
