"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.03.2002 00:00:00";"83,29";"Geprüft"
"01.02.2003 00:00:00";"83,12";"Geprüft, Schätzwert"
"15.05.2003 00:00:00";"83,17";"Geprüft"
"06.10.2004 00:00:00";"83,28";"Geprüft"
"18.11.2004 00:00:00";"83,3";"Geprüft"
"13.09.2012 00:00:00";"83,46";"Geprüft"
"14.09.2012 00:00:00";"83,5";"Geprüft"
"15.09.2012 00:00:00";"83,45";"Geprüft"
"16.09.2012 00:00:00";"83,48";"Geprüft"
"17.09.2012 00:00:00";"83,48";"Geprüft"
"18.09.2012 00:00:00";"83,49";"Geprüft"
"19.09.2012 00:00:00";"83,45";"Geprüft"
"20.09.2012 00:00:00";"83,46";"Geprüft"
"21.09.2012 00:00:00";"83,51";"Geprüft"
"22.09.2012 00:00:00";"83,49";"Geprüft"
"23.09.2012 00:00:00";"83,49";"Geprüft"
"24.09.2012 00:00:00";"83,54";"Geprüft"
"25.09.2012 00:00:00";"83,49";"Geprüft"
"26.09.2012 00:00:00";"83,5";"Geprüft"
"27.09.2012 00:00:00";"83,47";"Geprüft"
"28.09.2012 00:00:00";"83,45";"Geprüft"
"29.09.2012 00:00:00";"83,49";"Geprüft"
"30.09.2012 00:00:00";"83,47";"Geprüft"
"01.10.2012 00:00:00";"83,51";"Geprüft"
"02.10.2012 00:00:00";"83,5";"Geprüft"
"03.10.2012 00:00:00";"83,51";"Geprüft"
"04.10.2012 00:00:00";"83,5";"Geprüft"
"05.10.2012 00:00:00";"83,5";"Geprüft"
"06.10.2012 00:00:00";"83,49";"Geprüft"
"07.10.2012 00:00:00";"83,48";"Geprüft"
"08.10.2012 00:00:00";"83,51";"Geprüft"
"09.10.2012 00:00:00";"83,51";"Geprüft"
"10.10.2012 00:00:00";"83,5";"Geprüft"
"11.10.2012 00:00:00";"83,5";"Geprüft"
"12.10.2012 00:00:00";"83,52";"Geprüft"
"13.10.2012 00:00:00";"83,51";"Geprüft"
"14.10.2012 00:00:00";"83,54";"Geprüft"
"15.10.2012 00:00:00";"83,49";"Geprüft"
"16.10.2012 00:00:00";"83,49";"Geprüft"
"17.10.2012 00:00:00";"83,49";"Geprüft"
"18.10.2012 00:00:00";"83,5";"Geprüft"
"19.10.2012 00:00:00";"83,51";"Geprüft"
"20.10.2012 00:00:00";"83,5";"Geprüft"
"21.10.2012 00:00:00";"83,5";"Geprüft"
"22.10.2012 00:00:00";"83,49";"Geprüft"
"23.10.2012 00:00:00";"83,51";"Geprüft"
"24.10.2012 00:00:00";"83,54";"Geprüft"
"25.10.2012 00:00:00";"83,55";"Geprüft"
"26.10.2012 00:00:00";"83,54";"Geprüft"
"27.10.2012 00:00:00";"83,53";"Geprüft"
"28.10.2012 00:00:00";"83,49";"Geprüft"
"29.10.2012 00:00:00";"83,53";"Geprüft"
"30.10.2012 00:00:00";"83,55";"Geprüft"
"31.10.2012 00:00:00";"83,54";"Geprüft"
"01.11.2012 00:00:00";"83,57";"Geprüft"
"02.11.2012 00:00:00";"83,5";"Geprüft"
"03.11.2012 00:00:00";"83,52";"Geprüft"
"04.11.2012 00:00:00";"83,54";"Geprüft"
"05.11.2012 00:00:00";"83,53";"Geprüft"
"06.11.2012 00:00:00";"83,49";"Geprüft"
"07.11.2012 00:00:00";"83,5";"Geprüft"
"08.11.2012 00:00:00";"83,53";"Geprüft"
"09.11.2012 00:00:00";"83,53";"Geprüft"
"10.11.2012 00:00:00";"83,57";"Geprüft"
"11.11.2012 00:00:00";"83,5";"Geprüft"
"12.11.2012 00:00:00";"83,48";"Geprüft"
"13.11.2012 00:00:00";"83,49";"Geprüft"
"14.11.2012 00:00:00";"83,54";"Geprüft"
"15.11.2012 00:00:00";"83,55";"Geprüft"
"16.11.2012 00:00:00";"83,56";"Geprüft"
"17.11.2012 00:00:00";"83,57";"Geprüft"
"18.11.2012 00:00:00";"83,54";"Geprüft"
"19.11.2012 00:00:00";"83,52";"Geprüft"
"20.11.2012 00:00:00";"83,53";"Geprüft"
"21.11.2012 00:00:00";"83,55";"Geprüft"
"22.11.2012 00:00:00";"83,52";"Geprüft"
"23.11.2012 00:00:00";"83,56";"Geprüft"
"24.11.2012 00:00:00";"83,55";"Geprüft"
"25.11.2012 00:00:00";"83,57";"Geprüft"
"26.11.2012 00:00:00";"83,57";"Geprüft"
"27.11.2012 00:00:00";"83,56";"Geprüft"
"28.11.2012 00:00:00";"83,57";"Geprüft"
"29.11.2012 00:00:00";"83,58";"Geprüft"
"30.11.2012 00:00:00";"83,51";"Geprüft"
"01.12.2012 00:00:00";"83,53";"Geprüft"
"02.12.2012 00:00:00";"83,56";"Geprüft"
"03.12.2012 00:00:00";"83,57";"Geprüft"
"04.12.2012 00:00:00";"83,61";"Geprüft"
"05.12.2012 00:00:00";"83,54";"Geprüft"
"06.12.2012 00:00:00";"83,52";"Geprüft"
"07.12.2012 00:00:00";"83,55";"Geprüft"
"08.12.2012 00:00:00";"83,52";"Geprüft"
"09.12.2012 00:00:00";"83,61";"Geprüft"
"10.12.2012 00:00:00";"83,56";"Geprüft"
"11.12.2012 00:00:00";"83,52";"Geprüft"
"12.12.2012 00:00:00";"83,56";"Geprüft"
"13.12.2012 00:00:00";"83,58";"Geprüft"
"14.12.2012 00:00:00";"83,6";"Geprüft"
"15.12.2012 00:00:00";"83,57";"Geprüft"
"16.12.2012 00:00:00";"83,57";"Geprüft"
"17.12.2012 00:00:00";"83,57";"Geprüft"
"18.12.2012 00:00:00";"83,54";"Geprüft"
"19.12.2012 00:00:00";"83,53";"Geprüft"
"20.12.2012 00:00:00";"83,58";"Geprüft"
"21.12.2012 00:00:00";"83,58";"Geprüft"
"22.12.2012 00:00:00";"83,58";"Geprüft"
"23.12.2012 00:00:00";"83,61";"Geprüft"
"24.12.2012 00:00:00";"83,59";"Geprüft"
"25.12.2012 00:00:00";"83,59";"Geprüft"
"26.12.2012 00:00:00";"83,56";"Geprüft"
"27.12.2012 00:00:00";"83,58";"Geprüft"
"28.12.2012 00:00:00";"83,49";"Geprüft"
"29.12.2012 00:00:00";"83,6";"Geprüft"
"30.12.2012 00:00:00";"83,58";"Geprüft"
"31.12.2012 00:00:00";"83,6";"Geprüft"
"01.01.2013 00:00:00";"83,6";"Geprüft"
"02.01.2013 00:00:00";"83,53";"Geprüft"
"03.01.2013 00:00:00";"83,56";"Geprüft"
"04.01.2013 00:00:00";"83,58";"Geprüft"
"05.01.2013 00:00:00";"83,57";"Geprüft"
"06.01.2013 00:00:00";"83,6";"Geprüft"
"07.01.2013 00:00:00";"83,57";"Geprüft"
"08.01.2013 00:00:00";"83,6";"Geprüft"
"09.01.2013 00:00:00";"83,62";"Geprüft"
"10.01.2013 00:00:00";"83,63";"Geprüft"
"11.01.2013 00:00:00";"83,57";"Geprüft"
"12.01.2013 00:00:00";"83,57";"Geprüft"
"13.01.2013 00:00:00";"83,58";"Geprüft"
"14.01.2013 00:00:00";"83,62";"Geprüft"
"15.01.2013 00:00:00";"83,61";"Geprüft"
"16.01.2013 00:00:00";"83,6";"Geprüft"
"17.01.2013 00:00:00";"83,58";"Geprüft"
"18.01.2013 00:00:00";"83,61";"Geprüft"
"19.01.2013 00:00:00";"83,63";"Geprüft"
"20.01.2013 00:00:00";"83,62";"Geprüft"
"21.01.2013 00:00:00";"83,6";"Geprüft"
"22.01.2013 00:00:00";"83,58";"Geprüft"
"23.01.2013 00:00:00";"83,59";"Geprüft"
"24.01.2013 00:00:00";"83,58";"Geprüft"
"25.01.2013 00:00:00";"83,58";"Geprüft"
"26.01.2013 00:00:00";"83,63";"Geprüft"
"27.01.2013 00:00:00";"83,64";"Geprüft"
"28.01.2013 00:00:00";"83,58";"Geprüft"
"29.01.2013 00:00:00";"83,63";"Geprüft"
"30.01.2013 00:00:00";"83,63";"Geprüft"
